# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
76 64 42 106 0.207547 29
77 16 100 116 -0.724138 28
78 25 117 142 -0.647887 29
79 16 95 111 -0.711712 27
80 94 18 112 0.678571 24
81 128 14 142 0.802817 28
82 50 48 98 0.0204082 32
83 46 36 82 0.121951 26
84 46 33 79 0.164557 28
85 21 71 92 -0.543478 27
86 96 8 104 0.846154 21
87 11 66 77 -0.714286 25
88 121 16 137 0.766423 23
89 68 8 76 0.789474 25
90 12 84 96 -0.75 14
91 36 66 102 -0.294118 26
92 33 79 112 -0.410714 24
93 13 48 61 -0.57377 22
94 95 12 107 0.775701 25
95 57 49 106 0.0754717 28
96 44 63 107 -0.17757 30
97 73 22 95 0.536842 28
98 14 11 25 0.12 17
99 45 29 74 0.216216 29
100 43 13 56 0.535714 24
101 11 113 124 -0.822581 28
102 12 59 71 -0.661972 23
103 9 117 126 -0.857143 23
104 43 60 103 -0.165049 29
105 47 49 96 -0.0208333 25
106 39 78 117 -0.333333 33
107 9 108 117 -0.846154 21
108 73 31 104 0.403846 31
109 18 132 150 -0.76 28
110 46 34 80 0.15 30
111 109 16 125 0.744 22
112 11 64 75 -0.706667 23
113 27 57 84 -0.357143 31
114 0 86 86 -1 19
115 52 50 102 0.0196078 30
116 23 54 77 -0.402597 24
117 31 84 115 -0.46087 28
118 19 96 115 -0.669565 25
119 75 61 136 0.102941 37
120 104 12 116 0.793103 26
121 139 7 146 0.90411 22
122 93 17 110 0.690909 27
123 70 9 79 0.772152 22
124 25 55 80 -0.375 28
125 57 25 82 0.390244 31
126 11 104 115 -0.808696 22
127 63 52 115 0.0956522 26
128 77 10 87 0.770115 25
129 46 36 82 0.121951 25
130 50 64 114 -0.122807 34
131 47 52 99 -0.0505051 29
132 21 30 51 -0.176471 24
133 10 70 80 -0.75 20
134 37 40 77 -0.038961 25
135 104 9 113 0.840708 24
136 57 45 102 0.117647 25
137 11 60 71 -0.690141 20
138 73 1 74 0.972973 18
139 73 34 107 0.364486 31
140 80 18 98 0.632653 24
141 9 100 109 -0.834862 21
142 63 46 109 0.155963 30
143 74 14 88 0.681818 21
144 17 94 111 -0.693694 22
145 56 62 118 -0.0508475 27
146 51 39 90 0.133333 24
147 19 82 101 -0.623762 27
148 2 133 135 -0.97037 20
149 2 122 124 -0.967742 20
150 100 4 104 0.923077 15
151 5 142 147 -0.931973 14
152 21 94 115 -0.634783 25
153 9 83 92 -0.804348 20
154 81 22 103 0.572816 24
155 31 81 112 -0.446429 29
156 8 129 137 -0.883212 22
157 17 97 114 -0.701754 25
158 91 15 106 0.716981 28
159 51 13 64 0.59375 22
160 84 37 121 0.38843 31
161 78 18 96 0.625 24
162 19 78 97 -0.608247 25
163 72 32 104 0.384615 32
164 57 71 128 -0.109375 33
165 69 17 86 0.604651 25
166 69 23 92 0.5 25
167 80 21 101 0.584158 22
168 52 74 126 -0.174603 30
169 31 68 99 -0.373737 29
170 78 11 89 0.752809 22
171 90 30 120 0.5 33
172 37 110 147 -0.496599 32
173 8 116 124 -0.870968 17
174 38 31 69 0.101449 23
175 39 79 118 -0.338983 29
176 85 12 97 0.752577 18
177 8 62 70 -0.771429 20
178 21 71 92 -0.543478 25
179 12 95 107 -0.775701 27
180 11 79 90 -0.755556 29
181 51 74 125 -0.184 32
182 25 50 75 -0.333333 27
183 85 43 128 0.328125 34
184 41 65 106 -0.226415 27
185 22 91 113 -0.610619 21
186 5 94 99 -0.89899 22
187 103 36 139 0.482014 33
188 70 1 71 0.971831 17
189 26 86 112 -0.535714 28
190 148 2 150 0.973333 19
191 27 51 78 -0.307692 27
192 81 29 110 0.472727 29
193 67 25 92 0.456522 31
194 65 38 103 0.262136 34
195 66 40 106 0.245283 27
196 50 29 79 0.265823 27
197 67 10 77 0.74026 19
198 16 105 121 -0.735537 27
199 50 45 95 0.0526316 28
200 25 77 102 -0.509804 23
201 14 116 130 -0.784615 23
202 68 18 86 0.581395 28
203 74 17 91 0.626374 23
204 73 30 103 0.417476 26
205 43 58 101 -0.148515 29
206 6 51 57 -0.789474 20
207 76 31 107 0.420561 29
208 64 32 96 0.333333 28
209 61 56 117 0.042735 31
210 20 70 90 -0.555556 23
211 104 9 113 0.840708 22
212 26 68 94 -0.446809 26
213 67 39 106 0.264151 29
214 15 90 105 -0.714286 27
215 17 128 145 -0.765517 20
216 79 16 95 0.663158 27
217 22 105 127 -0.653543 23
218 12 115 127 -0.811024 26
219 56 8 64 0.75 20
220 95 7 102 0.862745 22
221 47 42 89 0.0561798 33
222 29 63 92 -0.369565 27
223 105 3 108 0.944444 21
224 51 60 111 -0.0810811 31
225 47 36 83 0.13253 31
226 11 84 95 -0.768421 16
227 9 93 102 -0.823529 23
228 17 132 149 -0.771812 21
229 23 82 105 -0.561905 30
230 19 77 96 -0.604167 28
231 31 61 92 -0.326087 32
232 24 84 108 -0.555556 27
233 51 54 105 -0.0285714 31
234 10 90 100 -0.8 26
235 37 74 111 -0.333333 28
236 40 56 96 -0.166667 27
237 68 60 128 0.0625 24
238 34 76 110 -0.381818 27
239 59 41 100 0.18 26
240 17 87 104 -0.673077 26
241 107 13 120 0.783333 28
242 32 69 101 -0.366337 28
243 28 76 104 -0.461538 23
244 28 37 65 -0.138462 27
245 32 84 116 -0.448276 27
246 55 53 108 0.0185185 33
247 5 12 17 -0.411765 9
248 26 108 134 -0.61194 27
249 29 13 42 0.380952 19
250 43 60 103 -0.165049 28
251 23 82 105 -0.561905 28
252 54 46 100 0.08 32
253 97 5 102 0.901961 21
254 53 66 119 -0.109244 33
255 9 78 87 -0.793103 24
256 95 34 129 0.472868 24
257 55 10 65 0.692308 18
258 89 26 115 0.547826 24
259 27 84 111 -0.513514 30
260 161 7 168 0.916667 18
261 74 10 84 0.761905 26
262 77 35 112 0.375 31
263 78 28 106 0.471698 28
264 76 22 98 0.55102 30
265 69 30 99 0.393939 26
266 40 60 100 -0.2 31
267 100 22 122 0.639344 29
268 36 59 95 -0.242105 29
269 93 7 100 0.86 24
270 20 118 138 -0.710145 26
271 11 125 136 -0.838235 21
272 83 14 97 0.71134 26
273 56 31 87 0.287356 20
274 90 47 137 0.313869 32
275 36 42 78 -0.0769231 26
276 83 26 109 0.522936 28
277 52 32 84 0.238095 30
278 45 51 96 -0.0625 28
279 39 47 86 -0.0930233 29
280 12 91 103 -0.76699 26
281 80 28 108 0.481481 25
282 100 5 105 0.904762 23
283 95 37 132 0.439394 32
284 18 112 130 -0.723077 27
285 57 57 114 0 32
286 44 41 85 0.0352941 29
287 48 84 132 -0.272727 32
288 36 53 89 -0.191011 30
289 20 67 87 -0.54023 30
290 34 72 106 -0.358491 26
291 64 31 95 0.347368 29
292 40 57 97 -0.175258 31
293 68 23 91 0.494505 27
294 46 20 66 0.393939 30
295 120 3 123 0.95122 19
296 46 55 101 -0.0891089 30
297 108 10 118 0.830508 21
298 47 45 92 0.0217391 28
299 38 49 87 -0.126437 27
300 145 14 159 0.823899 23
301 8 150 158 -0.898734 22
302 18 68 86 -0.581395 26
303 56 30 86 0.302326 32
304 129 13 142 0.816901 28
305 71 13 84 0.690476 20
306 11 90 101 -0.782178 23
307 2 135 137 -0.970803 16
308 25 55 80 -0.375 30
309 20 109 129 -0.689922 24
310 59 58 117 0.00854701 34
311 59 52 111 0.0630631 33
312 3 96 99 -0.939394 22
313 44 58 102 -0.137255 25
314 35 73 108 -0.351852 26
315 95 32 127 0.496063 27
316 15 90 105 -0.714286 20
317 81 12 93 0.741935 24
318 24 77 101 -0.524752 29
319 66 12 78 0.692308 25
320 43 60 103 -0.165049 25
321 119 10 129 0.844961 25
322 85 48 133 0.278195 29
323 9 107 116 -0.844828 23
324 26 71 97 -0.463918 32
325 5 85 90 -0.888889 22
326 13 57 70 -0.628571 20
327 61 64 125 -0.024 33
328 52 59 111 -0.0630631 29
329 10 92 102 -0.803922 21
330 45 20 65 0.384615 20
331 24 53 77 -0.376623 26
332 75 33 108 0.388889 31
333 34 61 95 -0.284211 28
334 58 54 112 0.0357143 31
335 6 93 99 -0.878788 23
336 15 112 127 -0.76378 28
337 30 53 83 -0.277108 29
338 103 25 128 0.609375 23
339 11 107 118 -0.813559 23
340 31 89 120 -0.483333 30
341 100 14 114 0.754386 19
342 72 33 105 0.371429 30
343 85 21 106 0.603774 26
344 43 44 87 -0.0114943 32
345 56 37 93 0.204301 28
346 15 124 139 -0.784173 26
347 65 25 90 0.444444 25
348 62 39 101 0.227723 27
349 54 40 94 0.148936 27
350 58 24 82 0.414634 25
351 60 41 101 0.188119 24
352 38 93 131 -0.419847 28
353 57 52 109 0.0458716 32
354 109 7 116 0.87931 19
355 42 63 105 -0.2 33
356 77 45 122 0.262295 32
357 13 84 97 -0.731959 27
358 28 51 79 -0.291139 28
359 65 36 101 0.287129 23
360 9 94 103 -0.825243 24
361 6 77 83 -0.855422 22
362 56 41 97 0.154639 28
363 9 103 112 -0.839286 26
364 87 52 139 0.251799 28
365 8 95 103 -0.84466 23
366 75 28 103 0.456311 25
367 41 47 88 -0.0681818 28
368 4 87 91 -0.912088 21
369 22 80 102 -0.568627 29
370 49 61 110 -0.109091 32
371 11 121 132 -0.833333 22
372 60 28 88 0.363636 25
373 80 16 96 0.666667 24
374 76 29 105 0.447619 30
375 91 20 111 0.63964 29
376 83 25 108 0.537037 28
377 51 67 118 -0.135593 30
378 20 67 87 -0.54023 27
379 23 78 101 -0.544554 27
380 55 45 100 0.1 35
381 111 9 120 0.85 25
382 11 101 112 -0.803571 25
383 73 35 108 0.351852 29
384 15 70 85 -0.647059 24
385 21 40 61 -0.311475 21
386 84 29 113 0.486726 30
387 65 45 110 0.181818 30
388 10 77 87 -0.770115 24
389 85 5 90 0.888889 14
390 83 37 120 0.383333 31
391 81 11 92 0.76087 26
392 11 101 112 -0.803571 24
393 79 23 102 0.54902 26
394 50 40 90 0.111111 23
395 67 46 113 0.185841 31
396 41 64 105 -0.219048 28
397 5 110 115 -0.913043 18
398 28 47 75 -0.253333 27
399 43 63 106 -0.188679 26
400 15 118 133 -0.774436 27
401 12 142 154 -0.844156 24
402 27 70 97 -0.443299 29
403 13 69 82 -0.682927 29
404 27 21 48 0.125 22
405 87 3 90 0.933333 16
406 28 67 95 -0.410526 25
407 45 70 115 -0.217391 34
408 20 95 115 -0.652174 26
409 69 29 98 0.408163 30
410 9 151 160 -0.8875 22
411 9 125 134 -0.865672 25
412 48 25 73 0.315068 24
413 138 16 154 0.792208 23
414 13 82 95 -0.726316 25
415 43 62 105 -0.180952 32
416 20 87 107 -0.626168 31
417 62 47 109 0.137615 26
418 12 135 147 -0.836735 25
419 32 74 106 -0.396226 24
420 52 36 88 0.181818 28
421 54 53 107 0.00934579 32
422 33 63 96 -0.3125 24
423 3 140 143 -0.958042 21
424 38 60 98 -0.22449 25
425 86 24 110 0.563636 25
426 13 71 84 -0.690476 25
427 58 44 102 0.137255 25
428 83 21 104 0.596154 30
429 30 101 131 -0.541985 29
430 104 40 144 0.444444 31
431 52 44 96 0.0833333 31
432 25 64 89 -0.438202 27
433 11 85 96 -0.770833 26
434 28 71 99 -0.434343 27
435 65 30 95 0.368421 29
436 114 23 137 0.664234 26
437 5 105 110 -0.909091 22
438 98 29 127 0.543307 32
439 4 112 116 -0.931034 23
440 29 65 94 -0.382979 28
441 81 4 85 0.905882 16
442 41 73 114 -0.280702 30
443 66 21 87 0.517241 27
444 99 16 115 0.721739 26
445 83 14 97 0.71134 25
446 72 41 113 0.274336 27
447 86 49 135 0.274074 31
448 72 33 105 0.371429 26
449 60 33 93 0.290323 30
450 12 53 65 -0.630769 24
451 58 58 116 0 23
452 6 73 79 -0.848101 22
453 7 105 112 -0.875 25
454 24 76 100 -0.52 22
455 85 5 90 0.888889 20
456 13 93 106 -0.754717 22
457 24 71 95 -0.494737 21
458 6 140 146 -0.917808 20
459 88 8 96 0.833333 20
460 77 16 93 0.655914 26
461 42 32 74 0.135135 23
462 53 48 101 0.049505 28
463 78 22 100 0.56 28
464 96 7 103 0.864078 23
465 26 71 97 -0.463918 28
466 130 5 135 0.925926 17
467 33 55 88 -0.25 27
468 78 23 101 0.544554 27
469 12 6 18 0.333333 13
470 82 3 85 0.929412 21
471 16 110 126 -0.746032 23
472 35 55 90 -0.222222 28
473 12 63 75 -0.68 23
474 49 31 80 0.225 24
475 38 49 87 -0.126437 31
476 51 36 87 0.172414 29
477 82 15 97 0.690722 26
478 77 6 83 0.855422 23
479 34 82 116 -0.413793 30
480 64 19 83 0.542169 24
481 101 14 115 0.756522 27
482 65 25 90 0.444444 25
483 17 73 90 -0.622222 26
484 64 29 93 0.376344 32
485 84 15 99 0.69697 27
486 36 79 115 -0.373913 31
487 27 69 96 -0.4375 26
488 65 35 100 0.3 29
489 66 34 100 0.32 26
490 118 9 127 0.858268 25
491 13 20 33 -0.212121 13
492 86 22 108 0.592593 29
493 36 53 89 -0.191011 22
494 107 15 122 0.754098 28
495 82 21 103 0.592233 27
496 17 95 112 -0.696429 25
497 21 60 81 -0.481481 26
498 36 60 96 -0.25 32
499 22 113 135 -0.674074 24
500 77 7 84 0.833333 22
501 34 72 106 -0.358491 27
502 37 64 101 -0.267327 30
503 2 133 135 -0.97037 14
504 128 7 135 0.896296 24
505 85 28 113 0.504425 31
506 27 46 73 -0.260274 24
507 4 122 126 -0.936508 18
508 106 10 116 0.827586 22
509 52 56 108 -0.037037 24
510 66 34 100 0.32 34
511 29 74 103 -0.436893 25
512 4 89 93 -0.913978 21
513 60 47 107 0.121495 32
514 37 56 93 -0.204301 30
515 100 26 126 0.587302 33
516 99 1 100 0.98 6
517 32 62 94 -0.319149 24
518 41 35 76 0.0789474 20
519 38 46 84 -0.0952381 27
520 35 84 119 -0.411765 27
521 19 72 91 -0.582418 28
522 37 35 72 0.0277778 25
523 85 22 107 0.588785 21
524 18 95 113 -0.681416 24
525 55 48 103 0.0679612 18
526 48 46 94 0.0212766 26
527 31 60 91 -0.318681 30
528 42 48 90 -0.0666667 28
529 12 109 121 -0.801653 24
530 14 90 104 -0.730769 24
531 64 41 105 0.219048 23
532 36 75 111 -0.351351 26
533 5 119 124 -0.919355 22
534 91 12 103 0.76699 25
535 34 89 123 -0.447154 31
536 108 11 119 0.815126 26
537 78 4 82 0.902439 20
538 54 30 84 0.285714 24
539 33 66 99 -0.333333 32
540 59 23 82 0.439024 29
541 31 70 101 -0.386139 25
542 86 4 90 0.911111 18
543 55 59 114 -0.0350877 34
544 16 102 118 -0.728814 25
545 24 55 79 -0.392405 17
546 65 23 88 0.477273 26
547 31 56 87 -0.287356 21
548 127 16 143 0.776224 28
549 87 22 109 0.59633 26
550 24 77 101 -0.524752 30
551 13 100 113 -0.769912 28
552 44 10 54 0.62963 20
553 98 27 125 0.568 31
554 4 126 130 -0.938462 22
555 93 3 96 0.9375 21
556 7 108 115 -0.878261 17
557 58 21 79 0.468354 25
558 3 131 134 -0.955224 20
559 44 49 93 -0.0537634 32
560 95 19 114 0.666667 29
561 83 5 88 0.886364 22
562 8 155 163 -0.90184 17
563 67 51 118 0.135593 31
564 2 88 90 -0.955556 17
565 16 81 97 -0.670103 21
566 22 59 81 -0.45679 25
567 68 17 85 0.6 25
568 58 47 105 0.104762 33
569 41 42 83 -0.0120482 29
570 126 12 138 0.826087 26
571 45 57 102 -0.117647 34
572 62 52 114 0.0877193 27
573 22 105 127 -0.653543 27
574 24 102 126 -0.619048 21
575 12 102 114 -0.789474 25
576 107 20 127 0.685039 32
577 61 29 90 0.355556 28
578 48 26 74 0.297297 23
579 55 33 88 0.25 28
580 139 2 141 0.971631 14
581 84 31 115 0.46087 19
582 23 80 103 -0.553398 27
583 82 27 109 0.504587 25
584 69 39 108 0.277778 24
585 69 16 85 0.623529 24
586 21 50 71 -0.408451 27
587 12 78 90 -0.733333 25
588 56 46 102 0.0980392 27
589 52 16 68 0.529412 21
590 121 7 128 0.890625 24
591 78 20 98 0.591837 27
592 44 60 104 -0.153846 24
593 69 23 92 0.5 28
594 52 36 88 0.181818 26
595 15 119 134 -0.776119 22
596 68 21 89 0.52809 27
597 10 137 147 -0.863946 19
598 36 100 136 -0.470588 27
599 98 20 118 0.661017 26
600 36 75 111 -0.351351 27
601 73 4 77 0.896104 20
602 9 91 100 -0.82 18
603 67 5 72 0.861111 22
604 78 20 98 0.591837 27
605 35 57 92 -0.23913 28
606 6 132 138 -0.913043 22
607 48 56 104 -0.0769231 26
608 54 44 98 0.102041 28
609 27 70 97 -0.443299 29
610 46 72 118 -0.220339 29
611 45 56 101 -0.108911 30
612 90 12 102 0.764706 21
613 32 51 83 -0.228916 22
614 93 25 118 0.576271 27
615 73 14 87 0.678161 26
616 56 56 112 0 35
617 39 61 100 -0.22 26
618 14 72 86 -0.674419 20
619 87 16 103 0.68932 25
620 44 37 81 0.0864198 27
621 35 65 100 -0.3 30
622 77 32 109 0.412844 25
623 22 67 89 -0.505618 27
624 102 6 108 0.888889 24
625 13 46 59 -0.559322 23
626 37 0 37 1 13
627 130 19 149 0.744966 29
628 32 74 106 -0.396226 26
629 72 26 98 0.469388 20
630 63 38 101 0.247525 28
631 7 104 111 -0.873874 24
632 55 55 110 0 32
633 23 76 99 -0.535354 24
634 21 112 133 -0.684211 22
635 108 8 116 0.862069 25
636 8 110 118 -0.864407 25
637 31 80 111 -0.441441 34
638 35 45 80 -0.125 26
639 43 25 68 0.264706 31
640 8 71 79 -0.797468 23
641 26 55 81 -0.358025 30
642 70 15 85 0.647059 29
643 97 11 108 0.796296 23
644 25 57 82 -0.390244 26
645 35 45 80 -0.125 26
646 25 82 107 -0.53271 27
647 116 24 140 0.657143 28
648 64 18 82 0.560976 28
649 14 72 86 -0.674419 27
650 96 16 112 0.714286 27
651 85 14 99 0.717172 17
652 20 73 93 -0.569892 25
653 8 95 103 -0.84466 24
654 28 73 101 -0.445545 31
655 6 140 146 -0.917808 18
656 6 126 132 -0.909091 21
657 44 65 109 -0.192661 28
658 3 113 116 -0.948276 20
659 46 66 112 -0.178571 34
660 39 84 123 -0.365854 32
661 62 44 106 0.169811 26
662 28 71 99 -0.434343 26
663 44 67 111 -0.207207 27
664 43 46 89 -0.0337079 34
665 42 59 101 -0.168317 32
666 73 22 95 0.536842 29
667 30 67 97 -0.381443 31
668 4 112 116 -0.931034 21
669 22 78 100 -0.56 26
670 54 59 113 -0.0442478 32
671 67 39 106 0.264151 31
672 57 51 108 0.0555556 28
673 59 56 115 0.026087 33
674 25 74 99 -0.494949 21
675 60 57 117 0.025641 27
676 51 81 132 -0.227273 33
677 89 36 125 0.424 32
678 61 49 110 0.109091 29
679 24 53 77 -0.376623 21
680 11 59 70 -0.685714 21
681 44 50 94 -0.0638298 25
682 3 144 147 -0.959184 15
683 86 28 114 0.508772 30
684 47 54 101 -0.0693069 26
685 26 61 87 -0.402299 27
686 109 7 116 0.87931 23
687 83 11 94 0.765957 27
688 10 105 115 -0.826087 26
689 55 60 115 -0.0434783 30
690 60 52 112 0.0714286 30
691 135 3 138 0.956522 22
692 95 19 114 0.666667 29
693 16 56 72 -0.555556 27
694 12 103 115 -0.791304 24
695 21 90 111 -0.621622 27
696 23 69 92 -0.5 27
697 25 39 64 -0.21875 27
698 81 4 85 0.905882 21
699 106 13 119 0.781513 21
700 38 82 120 -0.366667 29
701 41 49 90 -0.0888889 29
702 91 2 93 0.956989 14
703 28 113 141 -0.602837 31
704 25 91 116 -0.568966 25
705 65 34 99 0.313131 27
706 86 9 95 0.810526 27
707 73 25 98 0.489796 31
708 97 14 111 0.747748 30
709 68 47 115 0.182609 27
710 23 85 108 -0.574074 30
711 15 109 124 -0.758065 27
712 11 80 91 -0.758242 24
713 36 70 106 -0.320755 29
714 75 5 80 0.875 22
715 49 18 67 0.462687 22
716 92 19 111 0.657658 26
717 98 13 111 0.765766 27
718 12 103 115 -0.791304 28
719 88 31 119 0.478992 27
720 106 6 112 0.892857 17
721 94 23 117 0.606838 29
722 15 151 166 -0.819277 25
723 134 5 139 0.928058 17
724 46 56 102 -0.0980392 27
725 47 41 88 0.0681818 23
726 99 11 110 0.8 22
727 124 9 133 0.864662 22
728 19 114 133 -0.714286 26
729 36 66 102 -0.294118 29
730 87 35 122 0.42623 31
731 68 37 105 0.295238 27
732 11 93 104 -0.788462 26
733 44 49 93 -0.0537634 34
734 44 15 59 0.491525 25
735 89 32 121 0.471074 30
736 12 78 90 -0.733333 27
737 83 19 102 0.627451 21
738 59 42 101 0.168317 34
739 17 89 106 -0.679245 28
740 61 44 105 0.161905 27
741 24 93 117 -0.589744 31
742 84 1 85 0.976471 12
743 84 32 116 0.448276 29
744 29 67 96 -0.395833 26
745 86 37 123 0.398374 30
746 8 101 109 -0.853211 24
747 14 76 90 -0.688889 24
748 35 61 96 -0.270833 29
749 71 38 109 0.302752 32
750 46 36 82 0.121951 27
751 93 26 119 0.563025 26
752 28 84 112 -0.5 26
753 30 28 58 0.0344828 23
754 72 31 103 0.398058 31
755 95 20 115 0.652174 26
756 14 78 92 -0.695652 28
757 7 111 118 -0.881356 19
758 76 32 108 0.407407 26
759 3 106 109 -0.944954 15
760 47 71 118 -0.20339 30
761 68 50 118 0.152542 34
762 11 98 109 -0.798165 26
763 21 86 107 -0.607477 30
764 35 72 107 -0.345794 27
765 19 101 120 -0.683333 27
766 34 71 105 -0.352381 28
767 9 126 135 -0.866667 20
768 89 14 103 0.728155 25
769 62 12 74 0.675676 22
770 81 12 93 0.741935 24
771 53 57 110 -0.0363636 28
772 116 18 134 0.731343 24
773 60 46 106 0.132075 21
774 123 12 135 0.822222 20
775 36 58 94 -0.234043 28
776 101 11 112 0.803571 26
777 0 89 89 -1 6
778 37 48 85 -0.129412 31
779 41 43 84 -0.0238095 27
780 33 57 90 -0.266667 29
781 44 47 91 -0.032967 30
782 76 28 104 0.461538 28
783 22 124 146 -0.69863 27
784 42 43 85 -0.0117647 30
785 129 7 136 0.897059 24
786 33 67 100 -0.34 30
787 8 117 125 -0.872 23
788 52 38 90 0.155556 33
789 68 32 100 0.36 29
790 4 96 100 -0.92 22
791 62 38 100 0.24 30
792 58 50 108 0.0740741 28
793 62 2 64 0.9375 17
794 28 70 98 -0.428571 29
795 24 77 101 -0.524752 22
796 112 3 115 0.947826 13
797 56 26 82 0.365854 26
798 100 18 118 0.694915 19
799 107 14 121 0.768595 25
800 19 84 103 -0.631068 29
801 51 63 114 -0.105263 32
802 112 15 127 0.76378 25
803 108 23 131 0.648855 27
804 57 46 103 0.106796 22
805 60 44 104 0.153846 29
806 118 17 135 0.748148 29
807 45 76 121 -0.256198 35
808 59 45 104 0.134615 26
809 102 22 124 0.645161 29
810 48 50 98 -0.0204082 26
811 68 38 106 0.283019 34
812 41 21 62 0.322581 25
813 26 61 87 -0.402299 24
814 78 33 111 0.405405 29
815 29 11 40 0.45 19
816 78 21 99 0.575758 25
817 45 51 96 -0.0625 27
818 10 50 60 -0.666667 21
819 41 55 96 -0.145833 30
820 9 94 103 -0.825243 26
821 69 75 144 -0.0416667 31
822 53 35 88 0.204545 26
823 15 81 96 -0.6875 25
824 11 85 96 -0.770833 29
825 90 8 98 0.836735 22
826 27 53 80 -0.325 30
827 40 42 82 -0.0243902 30
828 27 68 95 -0.431579 32
829 54 31 85 0.270588 23
830 99 17 116 0.706897 28
831 13 65 78 -0.666667 24
832 55 55 110 0 31
833 43 57 100 -0.14 30
834 29 85 114 -0.491228 29
835 149 5 154 0.935065 17
836 15 104 119 -0.747899 30
837 14 99 113 -0.752212 29
838 11 81 92 -0.76087 24
839 29 90 119 -0.512605 24
840 5 67 72 -0.861111 15
841 46 80 126 -0.269841 28
842 116 14 130 0.784615 28
843 109 15 124 0.758065 22
844 6 76 82 -0.853659 21
845 60 30 90 0.333333 32
846 46 43 89 0.0337079 27
847 27 42 69 -0.217391 24
848 4 137 141 -0.943262 23
849 69 31 100 0.38 31
850 9 95 104 -0.826923 23
851 65 10 75 0.733333 19
852 71 35 106 0.339623 24
853 35 113 148 -0.527027 31
854 20 102 122 -0.672131 26
855 109 21 130 0.676923 24
856 36 68 104 -0.307692 24
857 77 16 93 0.655914 27
858 25 87 112 -0.553571 30
859 20 108 128 -0.6875 23
860 65 54 119 0.092437 32
861 12 123 135 -0.822222 16
862 29 71 100 -0.42 31
863 19 98 117 -0.675214 28
864 11 98 109 -0.798165 26
865 93 15 108 0.722222 29
866 9 140 149 -0.879195 22
867 72 24 96 0.5 24
868 35 112 147 -0.52381 25
869 26 54 80 -0.35 25
870 81 20 101 0.60396 29
871 62 41 103 0.203883 28
872 25 88 113 -0.557522 27
873 18 114 132 -0.727273 24
874 89 32 121 0.471074 27
875 2 77 79 -0.949367 14
876 14 96 110 -0.745455 27
877 5 112 117 -0.91453 17
878 88 9 97 0.814433 25
879 34 104 138 -0.507246 31
880 113 0 113 1 16
881 39 70 109 -0.284404 29
882 13 97 110 -0.763636 26
883 24 75 99 -0.515152 24
884 9 80 89 -0.797753 23
885 26 78 104 -0.5 27
886 30 85 115 -0.478261 29
887 16 105 121 -0.735537 29
888 35 32 67 0.0447761 20
889 46 78 124 -0.258065 30
890 104 12 116 0.793103 25
891 35 76 111 -0.369369 31
892 96 13 109 0.761468 23
893 51 41 92 0.108696 30
894 12 91 103 -0.76699 24
895 96 12 108 0.777778 18
896 44 48 92 -0.0434783 32
897 31 80 111 -0.441441 27
898 16 74 90 -0.644444 25
