# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
179 14 71 85 -0.670588 20
180 102 7 109 0.87156 25
181 22 62 84 -0.47619 27
182 7 66 73 -0.808219 18
183 55 46 101 0.0891089 31
184 6 70 76 -0.842105 20
185 70 23 93 0.505376 29
186 45 33 78 0.153846 27
187 72 32 104 0.384615 34
188 42 29 71 0.183099 22
189 43 53 96 -0.104167 32
190 52 40 92 0.130435 23
191 51 22 73 0.39726 24
192 5 92 97 -0.896907 18
193 45 47 92 -0.0217391 25
194 6 119 125 -0.904 18
195 4 47 51 -0.843137 17
196 1 83 84 -0.97619 19
197 19 38 57 -0.333333 27
198 46 49 95 -0.0315789 33
199 31 34 65 -0.0461538 23
200 15 86 101 -0.70297 25
201 30 57 87 -0.310345 26
202 10 72 82 -0.756098 20
203 51 43 94 0.0851064 28
204 25 52 77 -0.350649 30
205 7 74 81 -0.82716 22
206 61 35 96 0.270833 26
207 7 91 98 -0.857143 22
208 56 41 97 0.154639 28
209 65 35 100 0.3 24
210 36 53 89 -0.191011 27
211 24 58 82 -0.414634 27
212 10 68 78 -0.74359 25
213 45 49 94 -0.0425532 30
214 63 29 92 0.369565 26
215 6 95 101 -0.881188 25
216 97 8 105 0.847619 25
217 52 22 74 0.405405 24
218 5 69 74 -0.864865 20
219 51 48 99 0.030303 29
220 59 25 84 0.404762 26
221 12 95 107 -0.775701 25
222 51 13 64 0.59375 20
223 48 24 72 0.333333 29
224 34 67 101 -0.326733 25
225 48 48 96 0 31
226 79 11 90 0.755556 23
227 16 55 71 -0.549296 25
228 51 7 58 0.758621 16
229 44 32 76 0.157895 27
230 22 48 70 -0.371429 31
231 42 40 82 0.0243902 27
232 42 55 97 -0.134021 29
233 31 50 81 -0.234568 18
234 18 66 84 -0.571429 30
235 88 6 94 0.87234 21
236 60 13 73 0.643836 26
237 43 30 73 0.178082 27
238 45 47 92 -0.0217391 30
239 86 29 115 0.495652 33
240 46 18 64 0.4375 23
241 46 34 80 0.15 25
242 34 37 71 -0.0422535 20
243 70 30 100 0.4 27
244 26 49 75 -0.306667 26
245 63 37 100 0.26 30
246 65 25 90 0.444444 22
247 53 46 99 0.0707071 31
248 30 36 66 -0.0909091 22
249 144 2 146 0.972603 15
250 56 37 93 0.204301 26
251 81 24 105 0.542857 24
252 64 43 107 0.196262 30
253 33 51 84 -0.214286 25
254 5 100 105 -0.904762 22
255 56 26 82 0.365854 26
256 32 70 102 -0.372549 29
257 14 81 95 -0.705263 24
258 31 71 102 -0.392157 30
259 12 111 123 -0.804878 22
260 10 104 114 -0.824561 22
261 66 33 99 0.333333 23
262 84 4 88 0.909091 21
263 28 54 82 -0.317073 24
264 78 10 88 0.772727 20
265 100 1 101 0.980198 17
266 84 11 95 0.768421 21
267 74 3 77 0.922078 20
268 48 52 100 -0.04 26
269 56 9 65 0.723077 24
270 35 41 76 -0.0789474 22
271 47 21 68 0.382353 25
272 104 6 110 0.890909 18
273 18 68 86 -0.581395 29
274 42 41 83 0.0120482 26
275 0 83 83 -1 15
276 32 58 90 -0.288889 26
277 101 4 105 0.92381 22
278 19 69 88 -0.568182 27
279 33 44 77 -0.142857 26
280 64 36 100 0.28 29
281 44 55 99 -0.111111 27
282 73 6 79 0.848101 20
283 40 41 81 -0.0123457 20
284 63 36 99 0.272727 31
285 102 28 130 0.569231 29
286 16 72 88 -0.636364 28
287 51 22 73 0.39726 26
288 36 46 82 -0.121951 23
289 38 51 89 -0.146067 32
290 72 28 100 0.44 24
291 33 61 94 -0.297872 25
292 46 29 75 0.226667 25
293 68 31 99 0.373737 26
294 30 38 68 -0.117647 24
295 37 29 66 0.121212 28
296 12 81 93 -0.741935 20
297 4 108 112 -0.928571 18
298 58 32 90 0.288889 28
299 31 44 75 -0.173333 26
300 74 5 79 0.873418 20
301 4 51 55 -0.854545 13
302 73 10 83 0.759036 23
303 103 3 106 0.943396 15
304 44 33 77 0.142857 23
305 22 101 123 -0.642276 24
306 110 18 128 0.71875 25
307 56 46 102 0.0980392 35
308 61 20 81 0.506173 24
309 20 56 76 -0.473684 26
310 27 33 60 -0.1 16
311 34 27 61 0.114754 21
312 24 32 56 -0.142857 22
313 54 23 77 0.402597 27
314 31 52 83 -0.253012 32
315 28 49 77 -0.272727 28
316 26 78 104 -0.5 33
317 96 17 113 0.699115 22
318 64 36 100 0.28 29
319 78 16 94 0.659574 25
320 108 8 116 0.862069 24
321 18 93 111 -0.675676 27
322 18 63 81 -0.555556 22
323 39 35 74 0.0540541 22
324 20 48 68 -0.411765 25
325 38 38 76 0 25
326 90 20 110 0.636364 28
327 7 52 59 -0.762712 24
328 41 42 83 -0.0120482 27
329 79 13 92 0.717391 24
330 41 35 76 0.0789474 22
331 15 93 108 -0.722222 28
332 47 36 83 0.13253 29
333 45 50 95 -0.0526316 25
334 49 12 61 0.606557 25
335 65 26 91 0.428571 26
336 52 17 69 0.507246 24
337 90 5 95 0.894737 23
338 67 17 84 0.595238 24
339 16 73 89 -0.640449 27
340 50 30 80 0.25 26
341 19 53 72 -0.472222 28
342 7 116 123 -0.886179 20
343 13 85 98 -0.734694 26
344 10 91 101 -0.80198 22
345 50 44 94 0.0638298 31
346 97 8 105 0.847619 21
347 94 12 106 0.773585 25
348 21 55 76 -0.447368 22
349 21 31 52 -0.192308 25
350 71 4 75 0.893333 22
351 55 1 56 0.964286 17
352 45 41 86 0.0465116 29
353 2 111 113 -0.964602 17
354 12 78 90 -0.733333 26
355 5 108 113 -0.911504 19
356 93 12 105 0.771429 26
357 22 31 53 -0.169811 27
358 108 3 111 0.945946 20
359 100 5 105 0.904762 20
360 22 49 71 -0.380282 26
361 22 42 64 -0.3125 24
362 46 26 72 0.277778 18
363 30 66 96 -0.375 29
364 68 30 98 0.387755 26
365 12 78 90 -0.733333 27
366 47 36 83 0.13253 25
367 37 36 73 0.0136986 30
368 75 10 85 0.764706 18
369 28 68 96 -0.416667 27
370 45 17 62 0.451613 21
371 65 25 90 0.444444 24
372 81 13 94 0.723404 27
373 52 22 74 0.405405 26
374 21 53 74 -0.432432 28
375 67 27 94 0.425532 30
376 74 10 84 0.761905 22
377 68 21 89 0.52809 27
378 20 52 72 -0.444444 26
379 29 58 87 -0.333333 23
380 35 58 93 -0.247312 32
381 68 13 81 0.679012 23
382 68 25 93 0.462366 31
383 11 87 98 -0.77551 23
384 75 14 89 0.685393 24
385 25 57 82 -0.390244 23
386 63 15 78 0.615385 27
387 48 40 88 0.0909091 20
388 64 44 108 0.185185 32
389 28 47 75 -0.253333 25
390 80 8 88 0.818182 23
391 58 30 88 0.318182 24
392 90 9 99 0.818182 23
393 61 33 94 0.297872 28
394 117 3 120 0.95 22
395 46 46 92 0 25
396 37 46 83 -0.108434 23
397 11 84 95 -0.768421 26
398 78 27 105 0.485714 25
399 9 118 127 -0.858268 21
400 61 21 82 0.487805 23
401 36 44 80 -0.1 24
402 12 78 90 -0.733333 24
403 76 13 89 0.707865 24
404 15 66 81 -0.62963 24
405 21 88 109 -0.614679 29
406 57 12 69 0.652174 21
407 79 18 97 0.628866 22
408 90 19 109 0.651376 23
409 51 28 79 0.291139 21
410 30 48 78 -0.230769 26
411 89 11 100 0.78 20
412 49 33 82 0.195122 34
413 38 72 110 -0.309091 31
414 11 75 86 -0.744186 24
415 50 38 88 0.136364 27
416 43 43 86 0 26
417 63 13 76 0.657895 25
418 48 46 94 0.0212766 29
419 11 65 76 -0.710526 24
420 53 33 86 0.232558 23
421 44 45 89 -0.011236 23
422 44 41 85 0.0352941 30
423 10 48 58 -0.655172 24
424 74 35 109 0.357798 35
425 62 18 80 0.55 27
426 79 4 83 0.903614 20
427 15 68 83 -0.638554 25
428 80 14 94 0.702128 26
429 8 75 83 -0.807229 19
430 14 82 96 -0.708333 27
431 45 30 75 0.2 30
432 67 19 86 0.55814 21
433 27 45 72 -0.25 26
434 74 34 108 0.37037 28
435 68 28 96 0.416667 32
436 14 92 106 -0.735849 27
437 53 19 72 0.472222 23
438 51 53 104 -0.0192308 30
439 20 65 85 -0.529412 29
440 33 60 93 -0.290323 21
441 28 59 87 -0.356322 26
442 41 17 58 0.413793 23
443 49 43 92 0.0652174 24
444 33 67 100 -0.34 26
445 28 73 101 -0.445545 23
446 34 62 96 -0.291667 23
447 33 36 69 -0.0434783 23
448 14 88 102 -0.72549 23
449 26 59 85 -0.388235 27
450 109 12 121 0.801653 23
451 18 46 64 -0.4375 24
452 11 58 69 -0.681159 26
453 48 13 61 0.57377 24
454 8 58 66 -0.757576 21
455 15 79 94 -0.680851 23
456 81 8 89 0.820225 25
457 74 21 95 0.557895 25
458 27 46 73 -0.260274 21
459 34 78 112 -0.392857 23
460 21 90 111 -0.621622 20
461 48 41 89 0.0786517 27
462 56 13 69 0.623188 25
463 48 33 81 0.185185 27
464 8 94 102 -0.843137 18
465 70 36 106 0.320755 19
466 45 44 89 0.011236 27
467 31 51 82 -0.243902 26
468 1 100 101 -0.980198 19
469 4 149 153 -0.947712 22
470 22 59 81 -0.45679 26
471 63 4 67 0.880597 18
472 11 68 79 -0.721519 23
473 49 15 64 0.53125 16
474 58 12 70 0.657143 24
475 10 91 101 -0.80198 23
476 20 62 82 -0.512195 24
477 68 17 85 0.6 25
478 61 30 91 0.340659 26
479 33 48 81 -0.185185 32
480 20 47 67 -0.402985 22
481 28 77 105 -0.466667 31
482 61 30 91 0.340659 26
483 34 51 85 -0.2 24
484 77 13 90 0.711111 26
485 57 23 80 0.425 27
486 32 46 78 -0.179487 28
487 10 41 51 -0.607843 18
488 4 112 116 -0.931034 22
489 45 8 53 0.698113 15
490 27 48 75 -0.28 26
491 23 64 87 -0.471264 24
492 46 28 74 0.243243 27
493 4 87 91 -0.912088 17
494 25 40 65 -0.230769 25
495 58 7 65 0.784615 21
496 28 53 81 -0.308642 29
497 48 58 106 -0.0943396 26
498 73 14 87 0.678161 22
499 15 67 82 -0.634146 22
500 8 79 87 -0.816092 16
501 15 81 96 -0.6875 23
502 120 1 121 0.983471 15
503 44 43 87 0.0114943 29
504 47 35 82 0.146341 26
505 32 41 73 -0.123288 24
506 9 85 94 -0.808511 25
507 50 14 64 0.5625 24
508 58 22 80 0.45 22
509 71 9 80 0.775 24
510 82 15 97 0.690722 19
511 84 9 93 0.806452 23
512 11 81 92 -0.76087 27
513 55 11 66 0.666667 25
514 29 60 89 -0.348315 28
515 12 89 101 -0.762376 23
516 29 39 68 -0.147059 29
517 27 69 96 -0.4375 30
518 74 7 81 0.82716 20
519 73 15 88 0.659091 24
520 4 70 74 -0.891892 20
521 44 29 73 0.205479 28
522 93 16 109 0.706422 28
523 17 63 80 -0.575 25
524 67 16 83 0.614458 25
525 89 13 102 0.745098 16
526 86 8 94 0.829787 21
527 8 62 70 -0.771429 17
528 11 52 63 -0.650794 18
529 3 105 108 -0.944444 21
530 34 70 104 -0.346154 30
531 26 54 80 -0.35 27
532 8 87 95 -0.831579 26
533 38 49 87 -0.126437 25
534 18 103 121 -0.702479 25
535 8 77 85 -0.811765 22
536 43 47 90 -0.0444444 30
537 23 63 86 -0.465116 29
538 32 51 83 -0.228916 26
539 77 27 104 0.480769 27
540 57 34 91 0.252747 30
541 32 45 77 -0.168831 31
542 130 3 133 0.954887 21
543 93 8 101 0.841584 24
544 94 5 99 0.89899 23
545 81 2 83 0.951807 20
546 10 58 68 -0.705882 20
547 55 34 89 0.235955 28
548 34 68 102 -0.333333 32
549 33 44 77 -0.142857 23
550 6 6 12 0 7
551 33 27 60 0.1 21
552 17 91 108 -0.685185 27
553 38 58 96 -0.208333 23
554 30 69 99 -0.393939 29
555 17 72 89 -0.617978 23
556 56 31 87 0.287356 28
557 60 28 88 0.363636 29
558 35 28 63 0.111111 22
559 66 16 82 0.609756 29
560 75 14 89 0.685393 25
561 56 31 87 0.287356 31
562 43 43 86 0 26
563 107 3 110 0.945455 20
564 60 18 78 0.538462 27
565 22 42 64 -0.3125 22
566 14 98 112 -0.75 23
567 140 9 149 0.879195 22
568 29 74 103 -0.436893 28
569 117 10 127 0.84252 22
570 54 42 96 0.125 30
571 46 1 47 0.957447 16
572 48 23 71 0.352113 27
573 8 89 97 -0.835052 25
574 11 61 72 -0.694444 26
575 1 68 69 -0.971014 18
576 65 11 76 0.710526 23
577 32 50 82 -0.219512 26
578 80 35 115 0.391304 33
579 11 73 84 -0.738095 19
580 15 96 111 -0.72973 22
581 19 43 62 -0.387097 26
582 51 40 91 0.120879 31
583 14 84 98 -0.714286 24
584 59 29 88 0.340909 30
585 85 10 95 0.789474 25
586 28 66 94 -0.404255 31
587 6 93 99 -0.878788 21
588 36 60 96 -0.25 31
589 23 46 69 -0.333333 21
590 11 73 84 -0.738095 23
591 106 27 133 0.593985 25
592 34 73 107 -0.364486 31
593 23 31 54 -0.148148 27
594 89 11 100 0.78 19
595 26 39 65 -0.2 21
596 6 81 87 -0.862069 21
597 75 13 88 0.704545 20
598 42 41 83 0.0120482 27
599 61 7 68 0.794118 19
600 114 2 116 0.965517 16
601 5 123 128 -0.921875 18
602 0 70 70 -1 16
603 70 19 89 0.573034 26
604 4 114 118 -0.932203 16
605 6 73 79 -0.848101 23
606 42 31 73 0.150685 20
607 19 73 92 -0.586957 22
608 23 52 75 -0.386667 14
609 84 8 92 0.826087 16
610 17 85 102 -0.666667 27
611 55 5 60 0.833333 23
612 38 44 82 -0.0731707 26
613 49 36 85 0.152941 30
614 20 58 78 -0.487179 30
615 34 38 72 -0.0555556 24
616 138 15 153 0.803922 21
617 90 13 103 0.747573 25
618 2 115 117 -0.965812 17
619 53 33 86 0.232558 28
620 84 18 102 0.647059 29
621 34 52 86 -0.209302 28
622 46 3 49 0.877551 14
623 38 47 85 -0.105882 31
624 26 59 85 -0.388235 24
625 27 19 46 0.173913 17
626 59 50 109 0.0825688 25
627 76 4 80 0.9 23
628 47 20 67 0.402985 23
629 111 0 111 1 16
630 54 28 82 0.317073 27
631 59 14 73 0.616438 28
632 90 10 100 0.8 21
633 63 14 77 0.636364 24
634 45 51 96 -0.0625 28
635 60 26 86 0.395349 27
636 85 8 93 0.827957 20
637 39 40 79 -0.0126582 26
638 62 37 99 0.252525 23
639 38 41 79 -0.0379747 29
640 120 4 124 0.935484 15
641 87 4 91 0.912088 22
642 8 119 127 -0.874016 18
643 20 51 71 -0.43662 25
644 25 39 64 -0.21875 28
645 35 39 74 -0.0540541 28
646 40 49 89 -0.101124 26
647 15 59 74 -0.594595 22
648 36 65 101 -0.287129 27
649 35 40 75 -0.0666667 26
650 60 32 92 0.304348 26
651 28 36 64 -0.125 25
652 11 89 100 -0.78 23
653 104 12 116 0.793103 21
654 34 50 84 -0.190476 24
655 1 79 80 -0.975 17
656 1 70 71 -0.971831 19
657 77 21 98 0.571429 29
658 92 8 100 0.84 23
659 59 28 87 0.356322 26
660 80 8 88 0.818182 25
661 55 24 79 0.392405 28
662 11 74 85 -0.741176 21
663 46 44 90 0.0222222 31
664 49 33 82 0.195122 26
665 78 8 86 0.813953 25
666 50 22 72 0.388889 28
667 23 41 64 -0.28125 25
668 67 36 103 0.300971 22
669 39 67 106 -0.264151 28
670 22 45 67 -0.343284 24
671 13 94 107 -0.757009 21
672 35 65 100 -0.3 28
673 28 64 92 -0.391304 31
674 25 56 81 -0.382716 25
675 77 43 120 0.283333 34
676 5 92 97 -0.896907 20
677 60 23 83 0.445783 28
678 76 14 90 0.688889 22
679 6 73 79 -0.848101 22
680 12 80 92 -0.73913 26
681 52 28 80 0.3 33
682 18 52 70 -0.485714 25
683 67 14 81 0.654321 29
684 34 52 86 -0.209302 25
685 45 28 73 0.232877 30
686 63 12 75 0.68 25
687 64 14 78 0.641026 25
688 87 24 111 0.567568 30
689 53 38 91 0.164835 31
690 9 139 148 -0.878378 21
691 47 42 89 0.0561798 30
692 91 32 123 0.479675 30
693 3 32 35 -0.828571 16
694 118 7 125 0.888 21
695 14 52 66 -0.575758 20
696 90 9 99 0.818182 24
697 95 5 100 0.9 19
698 45 49 94 -0.0425532 29
699 97 12 109 0.779817 21
700 65 29 94 0.382979 32
701 85 10 95 0.789474 22
702 38 56 94 -0.191489 29
703 95 2 97 0.958763 21
704 16 70 86 -0.627907 23
705 40 19 59 0.355932 22
706 32 31 63 0.015873 23
707 80 20 100 0.6 29
708 34 47 81 -0.160494 24
709 73 15 88 0.659091 26
710 87 13 100 0.74 26
711 30 77 107 -0.439252 29
712 27 29 56 -0.0357143 24
713 66 12 78 0.692308 25
714 49 23 72 0.361111 26
715 73 14 87 0.678161 27
716 46 66 112 -0.178571 30
717 30 42 72 -0.166667 25
718 8 78 86 -0.813953 21
719 40 50 90 -0.111111 31
720 3 80 83 -0.927711 18
721 21 46 67 -0.373134 24
722 6 78 84 -0.857143 23
723 40 35 75 0.0666667 32
724 5 96 101 -0.90099 23
725 47 53 100 -0.06 27
726 124 4 128 0.9375 16
727 23 60 83 -0.445783 23
728 8 92 100 -0.84 25
729 52 29 81 0.283951 20
730 35 53 88 -0.204545 21
731 49 32 81 0.209877 29
732 47 30 77 0.220779 27
733 41 38 79 0.0379747 26
734 63 44 107 0.17757 27
735 81 7 88 0.840909 21
736 102 12 114 0.789474 26
737 28 53 81 -0.308642 20
738 86 9 95 0.810526 19
739 111 6 117 0.897436 19
740 39 46 85 -0.0823529 30
741 45 37 82 0.097561 21
742 33 55 88 -0.25 28
743 37 52 89 -0.168539 27
744 16 45 61 -0.47541 21
745 22 31 53 -0.169811 22
746 137 1 138 0.985507 18
747 17 97 114 -0.701754 25
748 99 10 109 0.816514 26
749 40 59 99 -0.191919 27
750 52 48 100 0.04 28
751 73 5 78 0.871795 20
752 66 11 77 0.714286 24
753 105 4 109 0.926606 20
754 14 79 93 -0.698925 22
755 15 60 75 -0.6 28
756 49 33 82 0.195122 29
757 62 16 78 0.589744 23
758 40 32 72 0.111111 31
759 22 51 73 -0.39726 18
760 64 19 83 0.542169 23
761 3 78 81 -0.925926 22
762 36 17 53 0.358491 21
763 103 17 120 0.716667 23
764 18 33 51 -0.294118 25
765 61 21 82 0.487805 21
766 4 82 86 -0.906977 20
767 16 94 110 -0.709091 27
768 61 31 92 0.326087 28
769 55 26 81 0.358025 26
770 63 22 85 0.482353 24
771 30 85 115 -0.478261 30
772 83 14 97 0.71134 23
773 19 73 92 -0.586957 23
774 81 26 107 0.514019 29
775 30 34 64 -0.0625 25
776 34 30 64 0.0625 24
777 95 6 101 0.881188 24
778 37 66 103 -0.281553 28
779 16 90 106 -0.698113 27
780 18 62 80 -0.55 23
781 16 74 90 -0.644444 22
782 127 6 133 0.909774 13
783 23 52 75 -0.386667 25
784 36 53 89 -0.191011 26
785 71 21 92 0.543478 32
786 77 5 82 0.878049 22
787 11 60 71 -0.690141 21
788 30 33 63 -0.047619 22
789 20 67 87 -0.54023 23
790 39 16 55 0.418182 21
791 105 8 113 0.858407 24
792 46 31 77 0.194805 25
793 57 28 85 0.341176 25
794 71 34 105 0.352381 27
795 14 86 100 -0.72 15
796 20 47 67 -0.402985 23
797 24 52 76 -0.368421 24
798 5 115 120 -0.916667 23
799 71 19 90 0.577778 26
800 149 1 150 0.986667 18
801 28 55 83 -0.325301 26
802 18 69 87 -0.586207 27
803 73 8 81 0.802469 25
804 49 13 62 0.580645 25
805 15 54 69 -0.565217 23
806 46 31 77 0.194805 23
807 14 72 86 -0.674419 26
808 59 28 87 0.356322 23
809 37 53 90 -0.177778 28
810 42 38 80 0.05 32
811 61 23 84 0.452381 29
812 37 60 97 -0.237113 27
813 56 40 96 0.166667 22
814 38 33 71 0.0704225 29
815 21 62 83 -0.493976 24
816 27 52 79 -0.316456 27
817 114 9 123 0.853659 23
818 19 55 74 -0.486486 24
819 23 35 58 -0.206897 22
820 31 68 99 -0.373737 27
821 84 8 92 0.826087 23
822 39 26 65 0.2 21
823 45 20 65 0.384615 21
824 45 39 84 0.0714286 29
825 102 6 108 0.888889 24
826 97 11 108 0.796296 26
827 61 20 81 0.506173 29
828 53 28 81 0.308642 29
829 37 36 73 0.0136986 27
830 13 64 77 -0.662338 17
831 85 15 100 0.7 28
832 42 60 102 -0.176471 32
833 106 21 127 0.669291 26
834 55 32 87 0.264368 24
835 83 4 87 0.908046 19
836 77 5 82 0.878049 22
837 66 24 90 0.466667 26
838 5 107 112 -0.910714 21
839 30 75 105 -0.428571 31
840 4 81 85 -0.905882 20
841 18 61 79 -0.544304 21
842 48 48 96 0 28
843 48 41 89 0.0786517 33
844 12 87 99 -0.757576 20
845 49 11 60 0.633333 22
846 98 9 107 0.831776 22
847 41 51 92 -0.108696 28
848 17 50 67 -0.492537 23
849 60 22 82 0.463415 28
850 28 55 83 -0.325301 24
851 101 6 107 0.88785 24
852 90 3 93 0.935484 18
853 15 87 102 -0.705882 16
854 50 28 78 0.282051 25
855 50 29 79 0.265823 25
856 50 45 95 0.0526316 32
857 26 64 90 -0.422222 22
858 36 46 82 -0.121951 27
859 3 75 78 -0.923077 19
860 20 59 79 -0.493671 27
861 25 52 77 -0.350649 23
862 16 72 88 -0.636364 27
863 51 44 95 0.0736842 26
864 6 97 103 -0.883495 22
865 133 4 137 0.941606 16
866 56 11 67 0.671642 22
867 38 59 97 -0.216495 25
868 67 26 93 0.44086 32
869 8 59 67 -0.761194 23
870 4 99 103 -0.92233 22
871 82 13 95 0.726316 20
872 41 68 109 -0.247706 31
873 39 51 90 -0.133333 31
874 48 13 61 0.57377 23
875 24 63 87 -0.448276 26
876 7 56 63 -0.777778 21
877 80 18 98 0.632653 19
878 87 26 113 0.539823 19
879 64 14 78 0.641026 27
880 40 38 78 0.025641 24
881 0 0 0 0 0
882 63 28 91 0.384615 28
883 61 35 96 0.270833 30
884 54 38 92 0.173913 32
885 3 68 71 -0.915493 22
886 84 19 103 0.631068 25
887 37 25 62 0.193548 26
888 108 5 113 0.911504 18
889 35 64 99 -0.292929 33
890 47 25 72 0.305556 25
891 48 32 80 0.2 27
892 47 37 84 0.119048 29
893 53 46 99 0.0707071 33
894 15 44 59 -0.491525 28
895 7 92 99 -0.858586 24
896 113 1 114 0.982456 15
897 75 28 103 0.456311 33
898 77 12 89 0.730337 25
899 3 80 83 -0.927711 17
900 7 98 105 -0.866667 22
901 35 35 70 0 29
