# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
190 47 41 88 0.0681818 25
191 95 6 101 0.881188 21
192 76 10 86 0.767442 20
193 6 99 105 -0.885714 23
194 25 55 80 -0.375 25
195 42 51 93 -0.0967742 28
196 3 7 10 -0.4 8
197 70 10 80 0.75 24
198 57 30 87 0.310345 25
199 58 57 115 0.00869565 31
200 99 32 131 0.51145 29
201 63 27 90 0.4 23
202 105 7 112 0.875 23
203 53 50 103 0.0291262 29
204 45 37 82 0.097561 30
205 4 129 133 -0.93985 18
206 116 9 125 0.856 23
207 78 15 93 0.677419 28
208 87 13 100 0.74 22
209 75 20 95 0.578947 24
210 86 22 108 0.592593 27
211 75 21 96 0.5625 27
212 45 46 91 -0.010989 30
213 27 70 97 -0.443299 25
214 50 41 91 0.0989011 28
215 7 80 87 -0.83908 17
216 139 4 143 0.944056 18
217 8 136 144 -0.888889 20
218 47 47 94 0 30
219 22 80 102 -0.568627 24
220 27 76 103 -0.475728 28
221 10 81 91 -0.78022 27
222 19 70 89 -0.573034 22
223 3 119 122 -0.95082 20
224 10 63 73 -0.726027 22
225 65 49 114 0.140351 30
226 83 31 114 0.45614 26
227 28 59 87 -0.356322 26
228 73 24 97 0.505155 26
229 33 46 79 -0.164557 29
230 17 91 108 -0.685185 19
231 35 72 107 -0.345794 31
232 17 68 85 -0.6 21
233 57 29 86 0.325581 28
234 41 61 102 -0.196078 31
235 5 105 110 -0.909091 22
236 22 88 110 -0.6 23
237 10 63 73 -0.726027 19
238 62 52 114 0.0877193 30
239 2 119 121 -0.966942 21
240 6 81 87 -0.862069 25
241 82 56 138 0.188406 26
242 56 54 110 0.0181818 30
243 21 100 121 -0.652893 26
244 36 61 97 -0.257732 32
245 9 97 106 -0.830189 24
246 36 80 116 -0.37931 28
247 107 18 125 0.712 24
248 39 62 101 -0.227723 25
249 17 74 91 -0.626374 25
250 79 8 87 0.816092 26
251 5 101 106 -0.90566 15
252 112 8 120 0.866667 18
253 16 68 84 -0.619048 23
254 54 53 107 0.00934579 33
255 85 7 92 0.847826 26
256 47 54 101 -0.0693069 33
257 16 67 83 -0.614458 23
258 63 29 92 0.369565 25
259 43 61 104 -0.173077 32
260 50 57 107 -0.0654206 37
261 71 35 106 0.339623 30
262 31 58 89 -0.303371 25
263 42 77 119 -0.294118 35
264 39 53 92 -0.152174 28
265 90 8 98 0.836735 25
266 42 62 104 -0.192308 24
267 52 37 89 0.168539 28
268 76 13 89 0.707865 26
269 19 110 129 -0.705426 28
270 65 19 84 0.547619 22
271 83 31 114 0.45614 30
272 4 165 169 -0.952663 14
273 55 61 116 -0.0517241 28
274 5 110 115 -0.913043 23
275 11 62 73 -0.69863 25
276 53 44 97 0.0927835 18
277 4 105 109 -0.926606 19
278 61 19 80 0.525 20
279 4 120 124 -0.935484 23
280 40 59 99 -0.191919 28
281 23 75 98 -0.530612 23
282 49 16 65 0.507692 24
283 22 104 126 -0.650794 31
284 13 106 119 -0.781513 25
285 40 56 96 -0.166667 24
286 27 73 100 -0.46 31
287 59 29 88 0.340909 25
288 80 22 102 0.568627 21
289 81 15 96 0.6875 28
290 50 62 112 -0.107143 28
291 99 4 103 0.92233 21
292 17 91 108 -0.685185 23
293 36 33 69 0.0434783 23
294 98 16 114 0.719298 29
295 38 40 78 -0.025641 28
296 9 101 110 -0.836364 27
297 70 28 98 0.428571 26
298 119 6 125 0.904 23
299 76 42 118 0.288136 27
300 7 107 114 -0.877193 24
301 26 65 91 -0.428571 26
302 72 42 114 0.263158 26
303 13 58 71 -0.633803 25
304 23 103 126 -0.634921 24
305 46 55 101 -0.0891089 32
306 23 67 90 -0.488889 29
307 23 78 101 -0.544554 29
308 44 50 94 -0.0638298 28
309 68 34 102 0.333333 31
310 72 25 97 0.484536 30
311 33 72 105 -0.371429 24
312 102 20 122 0.672131 25
313 63 27 90 0.4 22
314 24 92 116 -0.586207 31
315 95 21 116 0.637931 27
316 56 30 86 0.302326 30
317 27 120 147 -0.632653 30
318 99 13 112 0.767857 24
319 1 137 138 -0.985507 11
320 78 7 85 0.835294 22
321 86 7 93 0.849462 25
322 124 9 133 0.864662 20
323 48 40 88 0.0909091 27
324 57 32 89 0.280899 25
325 59 59 118 0 31
326 72 37 109 0.321101 24
327 6 126 132 -0.909091 14
328 88 2 90 0.955556 19
329 90 15 105 0.714286 25
330 67 39 106 0.264151 24
331 13 94 107 -0.757009 28
332 10 86 96 -0.791667 23
333 32 62 94 -0.319149 31
334 89 11 100 0.78 27
335 118 4 122 0.934426 21
336 23 64 87 -0.471264 28
337 9 104 113 -0.840708 24
338 147 5 152 0.934211 22
339 6 104 110 -0.890909 21
340 36 54 90 -0.2 29
341 56 48 104 0.0769231 32
342 39 73 112 -0.303571 27
343 94 5 99 0.89899 17
344 22 67 89 -0.505618 24
345 88 51 139 0.266187 27
346 38 74 112 -0.321429 30
347 28 82 110 -0.490909 29
348 45 64 109 -0.174312 33
349 24 35 59 -0.186441 19
350 58 35 93 0.247312 32
351 9 63 72 -0.75 20
352 108 25 133 0.62406 24
353 12 84 96 -0.75 22
354 4 126 130 -0.938462 21
355 4 103 107 -0.925234 23
356 16 102 118 -0.728814 27
357 78 17 95 0.642105 27
358 93 17 110 0.690909 26
359 98 28 126 0.555556 29
360 3 103 106 -0.943396 20
361 84 12 96 0.75 23
362 105 14 119 0.764706 22
363 49 43 92 0.0652174 31
364 41 81 122 -0.327869 26
365 79 30 109 0.449541 26
366 63 36 99 0.272727 28
367 44 20 64 0.375 23
368 5 116 121 -0.917355 21
369 38 74 112 -0.321429 28
370 40 65 105 -0.238095 28
371 46 67 113 -0.185841 32
372 105 8 113 0.858407 21
373 20 60 80 -0.5 23
374 23 93 116 -0.603448 25
375 37 54 91 -0.186813 30
376 13 84 97 -0.731959 22
377 100 3 103 0.941748 21
378 74 36 110 0.345455 31
379 59 46 105 0.12381 28
380 29 47 76 -0.236842 30
381 12 88 100 -0.76 26
382 46 36 82 0.121951 27
383 30 55 85 -0.294118 29
384 95 5 100 0.9 24
385 47 59 106 -0.113208 31
386 71 25 96 0.479167 29
387 28 77 105 -0.466667 28
388 60 34 94 0.276596 29
389 69 7 76 0.815789 24
390 61 29 90 0.355556 22
391 26 49 75 -0.306667 23
392 10 76 86 -0.767442 20
393 64 28 92 0.391304 24
394 13 102 115 -0.773913 23
395 97 6 103 0.883495 20
396 29 78 107 -0.457944 29
397 49 76 125 -0.216 26
398 99 11 110 0.8 25
399 12 96 108 -0.777778 14
400 123 5 128 0.921875 13
401 47 44 91 0.032967 22
402 11 79 90 -0.755556 13
403 60 52 112 0.0714286 33
404 15 83 98 -0.693878 25
405 92 19 111 0.657658 26
406 7 105 112 -0.875 24
407 82 41 123 0.333333 29
408 63 22 85 0.482353 29
409 86 31 117 0.470085 27
410 51 59 110 -0.0727273 29
411 68 31 99 0.373737 31
412 5 104 109 -0.908257 22
413 11 112 123 -0.821138 22
414 31 78 109 -0.431193 28
415 110 4 114 0.929825 19
416 64 33 97 0.319588 26
417 46 57 103 -0.106796 25
418 82 8 90 0.822222 26
419 58 67 125 -0.072 33
420 35 62 97 -0.278351 24
421 14 163 177 -0.841808 21
422 34 58 92 -0.26087 30
423 9 128 137 -0.868613 18
424 29 65 94 -0.382979 22
425 122 11 133 0.834586 23
426 14 91 105 -0.733333 22
427 46 34 80 0.15 25
428 8 78 86 -0.813953 23
429 42 69 111 -0.243243 31
430 17 91 108 -0.685185 27
431 55 40 95 0.157895 29
432 64 53 117 0.0940171 27
433 29 83 112 -0.482143 31
434 60 29 89 0.348315 24
435 17 59 76 -0.552632 31
436 73 30 103 0.417476 21
437 65 47 112 0.160714 29
438 51 65 116 -0.12069 31
439 16 82 98 -0.673469 28
440 27 73 100 -0.46 22
441 13 78 91 -0.714286 22
442 103 20 123 0.674797 28
443 81 30 111 0.459459 27
444 60 23 83 0.445783 27
445 46 48 94 -0.0212766 30
446 24 78 102 -0.529412 26
447 43 51 94 -0.0851064 28
448 71 23 94 0.510638 27
449 13 100 113 -0.769912 25
450 25 66 91 -0.450549 29
451 10 37 47 -0.574468 18
452 77 39 116 0.327586 32
453 19 103 122 -0.688525 23
454 17 88 105 -0.67619 27
455 61 35 96 0.270833 23
456 28 91 119 -0.529412 26
457 110 6 116 0.896552 24
458 39 61 100 -0.22 28
459 24 15 39 0.230769 22
460 15 118 133 -0.774436 26
461 27 57 84 -0.357143 25
462 116 20 136 0.705882 28
463 109 13 122 0.786885 27
464 18 76 94 -0.617021 25
465 82 11 93 0.763441 26
466 103 8 111 0.855856 26
467 112 3 115 0.947826 21
468 89 5 94 0.893617 22
469 64 44 108 0.185185 26
470 61 21 82 0.487805 26
471 120 3 123 0.95122 21
472 60 68 128 -0.0625 32
473 14 102 116 -0.758621 25
474 87 9 96 0.8125 24
475 2 69 71 -0.943662 18
476 131 8 139 0.884892 18
477 18 1 19 0.894737 10
478 61 73 134 -0.0895522 30
479 60 3 63 0.904762 14
480 73 18 91 0.604396 24
481 69 31 100 0.38 31
482 31 57 88 -0.295455 33
483 53 67 120 -0.116667 31
484 68 29 97 0.402062 29
485 46 47 93 -0.0107527 27
486 71 32 103 0.378641 28
487 5 122 127 -0.92126 24
488 9 106 115 -0.843478 22
489 19 86 105 -0.638095 27
490 88 30 118 0.491525 33
491 26 68 94 -0.446809 20
492 75 27 102 0.470588 32
493 39 62 101 -0.227723 28
494 86 19 105 0.638095 25
495 17 84 101 -0.663366 27
496 92 15 107 0.719626 20
497 76 26 102 0.490196 32
498 45 64 109 -0.174312 33
499 62 38 100 0.24 21
500 58 39 97 0.195876 25
501 72 49 121 0.190083 35
502 9 99 108 -0.833333 24
503 25 95 120 -0.583333 23
504 33 47 80 -0.175 24
505 71 22 93 0.526882 26
506 87 28 115 0.513043 29
507 88 11 99 0.777778 25
508 21 94 115 -0.634783 29
509 56 47 103 0.0873786 31
510 98 23 121 0.619835 25
511 7 127 134 -0.895522 19
512 53 51 104 0.0192308 33
513 36 2 38 0.894737 8
514 106 25 131 0.618321 24
515 37 71 108 -0.314815 31
516 59 33 92 0.282609 30
517 32 75 107 -0.401869 31
518 51 36 87 0.172414 26
519 49 41 90 0.0888889 25
520 116 10 126 0.84127 25
521 8 96 104 -0.846154 16
522 19 69 88 -0.568182 25
523 66 25 91 0.450549 27
524 36 52 88 -0.181818 26
525 26 70 96 -0.458333 27
526 17 48 65 -0.476923 24
527 64 44 108 0.185185 25
528 67 27 94 0.425532 24
529 94 20 114 0.649123 29
530 30 50 80 -0.25 29
531 56 10 66 0.69697 25
532 27 79 106 -0.490566 31
533 42 41 83 0.0120482 27
534 27 86 113 -0.522124 28
535 46 14 60 0.533333 27
536 78 15 93 0.677419 23
537 37 61 98 -0.244898 27
538 23 88 111 -0.585586 27
539 100 19 119 0.680672 18
540 68 58 126 0.0793651 24
541 46 39 85 0.0823529 27
542 46 54 100 -0.08 33
543 10 102 112 -0.821429 24
544 68 32 100 0.36 30
545 32 67 99 -0.353535 29
546 5 79 84 -0.880952 23
547 41 30 71 0.15493 27
548 89 23 112 0.589286 27
549 14 99 113 -0.752212 29
550 47 46 93 0.0107527 29
551 62 22 84 0.47619 24
552 65 52 117 0.111111 27
553 80 5 85 0.882353 21
554 50 17 67 0.492537 25
555 29 69 98 -0.408163 32
556 32 68 100 -0.36 24
557 69 28 97 0.42268 25
558 29 97 126 -0.539683 32
559 2 66 68 -0.941176 20
560 135 9 144 0.875 18
561 22 64 86 -0.488372 32
562 131 5 136 0.926471 18
563 12 67 79 -0.696203 23
564 87 21 108 0.611111 24
565 132 1 133 0.984962 12
566 77 26 103 0.495146 26
567 127 17 144 0.763889 22
568 9 105 114 -0.842105 22
569 50 34 84 0.190476 23
570 65 23 88 0.477273 28
571 99 13 112 0.767857 26
572 45 40 85 0.0588235 26
573 13 76 89 -0.707865 22
574 52 40 92 0.130435 30
575 47 70 117 -0.196581 33
576 75 37 112 0.339286 31
577 32 91 123 -0.479675 23
578 68 10 78 0.74359 17
579 6 74 80 -0.85 23
580 57 19 76 0.5 23
581 7 107 114 -0.877193 24
582 20 68 88 -0.545455 26
583 32 32 64 0 24
584 41 57 98 -0.163265 30
585 80 34 114 0.403509 31
586 29 89 118 -0.508475 29
587 37 72 109 -0.321101 25
588 56 48 104 0.0769231 25
589 90 10 100 0.8 26
590 4 92 96 -0.916667 15
591 82 41 123 0.333333 34
592 34 46 80 -0.15 20
593 84 19 103 0.631068 26
594 74 6 80 0.85 18
595 25 80 105 -0.52381 26
596 5 118 123 -0.918699 22
597 68 37 105 0.295238 27
598 92 8 100 0.84 24
599 50 48 98 0.0204082 36
600 96 32 128 0.5 30
601 51 24 75 0.36 27
602 27 126 153 -0.647059 25
603 41 47 88 -0.0681818 27
604 46 42 88 0.0454545 24
605 38 81 119 -0.361345 31
606 32 56 88 -0.272727 27
607 10 104 114 -0.824561 27
608 30 66 96 -0.375 26
609 47 52 99 -0.0505051 33
610 28 76 104 -0.461538 30
611 87 18 105 0.657143 30
612 83 8 91 0.824176 23
613 6 150 156 -0.923077 18
614 21 90 111 -0.621622 28
615 71 25 96 0.479167 25
616 68 40 108 0.259259 26
617 37 48 85 -0.129412 20
618 22 101 123 -0.642276 26
619 83 9 92 0.804348 24
620 73 28 101 0.445545 26
621 23 99 122 -0.622951 27
622 13 108 121 -0.785124 26
623 93 12 105 0.771429 29
624 12 129 141 -0.829787 24
625 38 44 82 -0.0731707 32
626 45 53 98 -0.0816327 28
627 97 18 115 0.686957 26
628 64 34 98 0.306122 24
629 62 33 95 0.305263 25
630 32 77 109 -0.412844 27
631 46 71 117 -0.213675 30
632 13 76 89 -0.707865 23
633 42 100 142 -0.408451 27
634 56 36 92 0.217391 25
635 30 65 95 -0.368421 29
636 9 115 124 -0.854839 27
637 46 53 99 -0.0707071 31
638 37 40 77 -0.038961 28
639 30 51 81 -0.259259 28
640 26 73 99 -0.474747 31
641 71 29 100 0.42 24
642 63 22 85 0.482353 25
643 30 57 87 -0.310345 24
644 56 51 107 0.046729 29
645 31 59 90 -0.311111 23
646 11 107 118 -0.813559 22
647 83 6 89 0.865169 23
648 91 6 97 0.876289 21
649 71 22 93 0.526882 21
650 107 24 131 0.633588 29
651 35 45 80 -0.125 23
652 78 23 101 0.544554 23
653 120 8 128 0.875 23
654 76 22 98 0.55102 30
655 36 95 131 -0.450382 34
656 48 49 97 -0.0103093 25
657 11 72 83 -0.73494 27
658 78 19 97 0.608247 25
659 37 60 97 -0.237113 28
660 45 56 101 -0.108911 30
661 55 18 73 0.506849 24
662 60 26 86 0.395349 27
663 24 69 93 -0.483871 29
664 10 60 70 -0.714286 16
665 51 31 82 0.243902 29
666 15 77 92 -0.673913 25
667 3 107 110 -0.945455 15
668 76 35 111 0.369369 26
669 44 36 80 0.1 26
670 12 107 119 -0.798319 21
671 19 75 94 -0.595745 28
672 79 28 107 0.476636 25
673 64 30 94 0.361702 28
674 67 27 94 0.425532 29
675 77 35 112 0.375 25
676 21 64 85 -0.505882 23
677 121 7 128 0.890625 24
678 20 115 135 -0.703704 23
679 46 64 110 -0.163636 25
680 58 38 96 0.208333 29
681 39 51 90 -0.133333 25
682 98 30 128 0.53125 22
683 45 70 115 -0.217391 33
684 37 83 120 -0.383333 28
685 66 27 93 0.419355 31
686 44 45 89 -0.011236 25
687 54 37 91 0.186813 28
688 36 72 108 -0.333333 30
689 17 66 83 -0.590361 26
690 132 12 144 0.833333 27
691 45 66 111 -0.189189 29
692 54 35 89 0.213483 28
693 73 36 109 0.33945 28
694 49 57 106 -0.0754717 27
695 56 75 131 -0.145038 33
696 24 64 88 -0.454545 27
697 77 14 91 0.692308 22
698 44 76 120 -0.266667 27
699 0 89 89 -1 9
700 9 139 148 -0.878378 26
701 21 78 99 -0.575758 22
702 58 37 95 0.221053 23
703 76 27 103 0.475728 21
704 24 90 114 -0.578947 30
705 5 105 110 -0.909091 17
706 60 25 85 0.411765 25
707 23 78 101 -0.544554 31
708 20 101 121 -0.669421 29
709 11 80 91 -0.758242 25
710 69 11 80 0.725 25
711 35 66 101 -0.306931 29
712 5 124 129 -0.922481 21
713 76 34 110 0.381818 26
714 92 21 113 0.628319 23
715 28 61 89 -0.370787 25
716 106 4 110 0.927273 22
717 43 43 86 0 29
718 52 41 93 0.11828 31
719 6 84 90 -0.866667 24
720 10 143 153 -0.869281 22
721 112 6 118 0.898305 23
722 58 50 108 0.0740741 32
723 12 101 113 -0.787611 23
724 36 48 84 -0.142857 28
725 63 21 84 0.5 29
726 7 85 92 -0.847826 24
727 91 2 93 0.956989 21
728 5 109 114 -0.912281 22
729 30 114 144 -0.583333 31
730 65 14 79 0.64557 22
731 50 54 104 -0.0384615 33
732 140 2 142 0.971831 15
733 31 65 96 -0.354167 31
734 85 33 118 0.440678 30
735 18 77 95 -0.621053 24
736 18 84 102 -0.647059 29
737 45 54 99 -0.0909091 28
738 6 85 91 -0.868132 24
739 90 18 108 0.666667 28
740 10 78 88 -0.772727 24
741 125 9 134 0.865672 26
742 49 51 100 -0.02 25
743 87 47 134 0.298507 24
744 24 66 90 -0.466667 33
745 78 29 107 0.457944 28
746 69 31 100 0.38 31
747 8 79 87 -0.816092 26
748 121 3 124 0.951613 18
749 11 38 49 -0.55102 24
750 58 7 65 0.784615 20
751 53 30 83 0.277108 25
752 20 79 99 -0.59596 28
753 18 57 75 -0.52 28
754 72 25 97 0.484536 27
755 18 90 108 -0.666667 26
756 78 43 121 0.289256 31
757 22 51 73 -0.39726 23
758 55 13 68 0.617647 25
759 53 36 89 0.191011 31
760 71 9 80 0.775 24
761 102 7 109 0.87156 24
762 85 24 109 0.559633 28
763 1 134 135 -0.985185 20
764 19 120 139 -0.726619 25
765 61 43 104 0.173077 32
766 39 78 117 -0.333333 31
767 72 4 76 0.894737 21
768 85 26 111 0.531532 29
769 35 57 92 -0.23913 28
770 39 34 73 0.0684932 24
771 56 54 110 0.0181818 30
772 64 22 86 0.488372 27
773 14 88 102 -0.72549 25
774 13 107 120 -0.783333 27
775 3 124 127 -0.952756 22
776 21 68 89 -0.52809 30
777 84 30 114 0.473684 25
778 64 48 112 0.142857 31
779 43 32 75 0.146667 25
780 19 70 89 -0.573034 28
781 65 47 112 0.160714 30
782 14 73 87 -0.678161 27
783 103 23 126 0.634921 29
784 25 82 107 -0.53271 31
785 42 59 101 -0.168317 27
786 42 65 107 -0.214953 23
787 19 34 53 -0.283019 20
788 33 70 103 -0.359223 29
789 68 42 110 0.236364 23
790 62 33 95 0.305263 31
791 119 10 129 0.844961 23
792 87 30 117 0.487179 26
793 10 105 115 -0.826087 20
794 5 65 70 -0.857143 11
795 79 53 132 0.19697 34
796 40 48 88 -0.0909091 33
797 64 19 83 0.542169 28
798 27 85 112 -0.517857 28
799 42 79 121 -0.305785 31
800 59 48 107 0.102804 27
801 25 56 81 -0.382716 22
802 90 18 108 0.666667 28
803 76 21 97 0.56701 27
804 69 38 107 0.28972 34
805 31 94 125 -0.504 28
806 51 26 77 0.324675 32
807 79 29 108 0.462963 27
808 13 56 69 -0.623188 24
809 76 7 83 0.831325 24
810 6 134 140 -0.914286 12
811 24 90 114 -0.578947 23
812 47 53 100 -0.06 30
813 84 4 88 0.909091 23
814 56 65 121 -0.0743802 31
815 33 57 90 -0.266667 20
816 36 62 98 -0.265306 32
817 77 21 98 0.571429 27
818 20 28 48 -0.166667 21
819 8 67 75 -0.786667 23
820 56 54 110 0.0181818 31
821 96 13 109 0.761468 24
822 29 41 70 -0.171429 26
823 75 48 123 0.219512 28
824 8 68 76 -0.789474 24
825 137 3 140 0.957143 21
826 114 10 124 0.83871 24
827 81 22 103 0.572816 26
828 7 70 77 -0.818182 18
829 10 45 55 -0.636364 23
830 42 35 77 0.0909091 26
831 71 27 98 0.44898 27
832 8 91 99 -0.838384 23
833 74 20 94 0.574468 26
834 72 32 104 0.384615 25
835 77 9 86 0.790698 22
836 42 81 123 -0.317073 34
837 18 102 120 -0.7 28
838 35 56 91 -0.230769 25
839 47 42 89 0.0561798 32
840 106 9 115 0.843478 24
841 6 102 108 -0.888889 20
842 59 73 132 -0.106061 30
843 7 96 103 -0.864078 20
844 21 82 103 -0.592233 27
845 15 86 101 -0.70297 26
846 66 29 95 0.389474 27
847 2 112 114 -0.964912 21
848 27 64 91 -0.406593 26
849 15 86 101 -0.70297 26
850 35 98 133 -0.473684 29
851 14 69 83 -0.662651 28
852 21 97 118 -0.644068 29
853 95 20 115 0.652174 28
854 57 32 89 0.280899 29
855 25 61 86 -0.418605 31
856 72 8 80 0.8 21
857 7 94 101 -0.861386 15
858 37 68 105 -0.295238 30
859 53 56 109 -0.0275229 28
860 105 9 114 0.842105 19
861 88 7 95 0.852632 21
862 53 52 105 0.00952381 36
863 12 118 130 -0.815385 24
864 93 6 99 0.878788 23
865 28 79 107 -0.476636 28
866 46 53 99 -0.0707071 31
867 128 16 144 0.777778 27
868 65 44 109 0.192661 26
869 80 18 98 0.632653 26
870 24 74 98 -0.510204 28
871 71 7 78 0.820513 14
872 52 15 67 0.552239 20
873 158 5 163 0.93865 21
874 69 30 99 0.393939 25
875 12 56 68 -0.647059 19
876 96 31 127 0.511811 28
877 89 8 97 0.835052 25
878 42 62 104 -0.192308 30
879 40 66 106 -0.245283 34
880 84 46 130 0.292308 25
881 79 11 90 0.755556 23
882 22 52 74 -0.405405 22
883 8 90 98 -0.836735 24
884 81 36 117 0.384615 30
885 112 19 131 0.709924 21
886 85 22 107 0.588785 27
887 100 7 107 0.869159 24
888 24 71 95 -0.494737 30
889 6 51 57 -0.789474 17
890 25 68 93 -0.462366 26
891 38 75 113 -0.327434 29
892 84 22 106 0.584906 28
893 12 100 112 -0.785714 25
894 52 50 102 0.0196078 23
895 25 64 89 -0.438202 30
896 18 84 102 -0.647059 27
897 83 18 101 0.643564 22
898 13 86 99 -0.737374 27
