# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
165 25 23 48 0.0416667 24
166 25 5 30 0.666667 12
167 4 26 30 -0.733333 15
168 3 31 34 -0.823529 13
169 44 6 50 0.76 21
170 13 25 38 -0.315789 21
171 22 26 48 -0.0833333 22
172 19 5 24 0.583333 15
173 45 3 48 0.875 17
174 9 20 29 -0.37931 15
175 41 3 44 0.863636 17
176 11 29 40 -0.45 20
177 3 29 32 -0.8125 15
178 50 3 53 0.886792 20
179 20 2 22 0.818182 14
180 16 28 44 -0.272727 21
181 28 22 50 0.12 23
182 23 10 33 0.393939 16
183 17 30 47 -0.276596 18
184 41 2 43 0.906977 19
185 47 3 50 0.88 13
186 14 27 41 -0.317073 14
187 2 46 48 -0.916667 14
188 37 9 46 0.608696 22
189 27 10 37 0.459459 15
190 1 37 38 -0.947368 15
191 40 7 47 0.702128 19
192 17 34 51 -0.333333 20
193 20 11 31 0.290323 17
194 15 24 39 -0.230769 19
195 32 8 40 0.6 20
196 15 18 33 -0.0909091 18
197 5 35 40 -0.75 19
198 24 13 37 0.297297 17
199 4 38 42 -0.809524 19
200 20 5 25 0.6 13
201 6 40 46 -0.73913 13
202 45 11 56 0.607143 18
203 2 47 49 -0.918367 15
204 29 2 31 0.870968 15
205 31 2 33 0.878788 17
206 1 44 45 -0.955556 15
207 53 1 54 0.962963 13
208 15 14 29 0.0344828 14
209 5 30 35 -0.714286 19
210 7 36 43 -0.674419 12
211 38 17 55 0.381818 24
212 19 17 36 0.0555556 19
213 3 38 41 -0.853659 17
214 3 56 59 -0.898305 16
215 1 52 53 -0.962264 17
216 33 16 49 0.346939 22
217 21 20 41 0.0243902 19
218 34 6 40 0.7 21
219 39 5 44 0.772727 19
220 34 11 45 0.511111 16
221 20 16 36 0.111111 20
222 2 34 36 -0.888889 16
223 30 4 34 0.764706 17
224 15 24 39 -0.230769 24
225 6 30 36 -0.666667 15
226 9 20 29 -0.37931 15
227 3 39 42 -0.857143 9
228 42 7 49 0.714286 20
229 27 9 36 0.5 22
230 33 12 45 0.466667 21
231 6 32 38 -0.684211 18
232 9 37 46 -0.608696 20
233 4 42 46 -0.826087 13
234 4 23 27 -0.703704 14
235 8 27 35 -0.542857 17
236 19 23 42 -0.0952381 21
237 39 2 41 0.902439 12
238 23 8 31 0.483871 15
239 31 3 34 0.823529 12
240 10 30 40 -0.5 22
241 23 14 37 0.243243 20
242 23 4 27 0.703704 17
243 40 5 45 0.777778 14
244 23 18 41 0.121951 21
245 17 38 55 -0.381818 23
246 4 40 44 -0.818182 17
247 18 21 39 -0.0769231 21
248 0 56 56 -1 16
249 4 33 37 -0.783784 17
250 9 53 62 -0.709677 19
251 11 9 20 0.1 15
252 29 5 34 0.705882 13
253 18 14 32 0.125 15
254 4 32 36 -0.777778 13
255 9 23 32 -0.4375 17
256 7 41 48 -0.708333 15
257 8 27 35 -0.542857 20
258 20 37 57 -0.298246 27
259 8 35 43 -0.627907 19
260 46 3 49 0.877551 13
261 32 5 37 0.72973 14
262 44 18 62 0.419355 21
263 15 29 44 -0.318182 25
264 8 20 28 -0.428571 17
265 21 7 28 0.5 20
266 2 35 37 -0.891892 18
267 10 25 35 -0.428571 17
268 9 22 31 -0.419355 16
269 6 27 33 -0.636364 14
270 35 4 39 0.794872 15
271 30 9 39 0.538462 22
272 33 20 53 0.245283 22
273 18 23 41 -0.121951 15
274 29 10 39 0.487179 21
275 9 30 39 -0.538462 18
276 31 10 41 0.512195 12
277 3 35 38 -0.842105 10
278 15 29 44 -0.318182 22
279 15 30 45 -0.333333 21
280 14 31 45 -0.377778 21
281 17 39 56 -0.392857 23
282 7 25 32 -0.5625 19
283 19 15 34 0.117647 22
284 16 18 34 -0.0588235 23
285 26 5 31 0.677419 11
286 26 13 39 0.333333 13
287 33 22 55 0.2 25
288 2 45 47 -0.914894 13
289 35 13 48 0.458333 15
290 6 43 49 -0.755102 20
291 4 43 47 -0.829787 20
292 13 21 34 -0.235294 20
293 9 40 49 -0.632653 24
294 24 10 34 0.411765 18
295 30 18 48 0.25 23
296 3 44 47 -0.87234 16
297 2 36 38 -0.894737 9
298 25 18 43 0.162791 15
299 0 45 45 -1 12
300 20 11 31 0.290323 17
301 12 30 42 -0.428571 20
302 50 6 56 0.785714 21
303 18 12 30 0.2 19
304 3 37 40 -0.85 17
305 39 4 43 0.813953 18
306 28 14 42 0.333333 17
307 43 1 44 0.954545 11
308 35 7 42 0.666667 20
309 39 11 50 0.56 18
310 5 25 30 -0.666667 14
311 11 28 39 -0.435897 19
312 44 5 49 0.795918 16
313 6 24 30 -0.6 15
314 29 5 34 0.705882 14
315 28 5 33 0.69697 17
316 17 11 28 0.214286 20
317 25 12 37 0.351351 17
318 8 15 23 -0.304348 13
319 31 11 42 0.47619 21
320 1 57 58 -0.965517 10
321 20 27 47 -0.148936 16
322 33 0 33 1 16
323 2 41 43 -0.906977 14
324 14 1 15 0.866667 10
325 35 14 49 0.428571 24
326 16 27 43 -0.255814 19
327 46 4 50 0.84 20
328 21 11 32 0.3125 16
329 38 2 40 0.9 18
330 22 12 34 0.294118 17
331 18 27 45 -0.2 23
332 8 39 47 -0.659574 16
333 27 5 32 0.6875 18
334 37 3 40 0.85 17
335 0 47 47 -1 17
336 21 19 40 0.05 17
337 1 41 42 -0.952381 14
338 38 18 56 0.357143 20
339 36 2 38 0.894737 16
340 36 4 40 0.8 16
341 31 10 41 0.512195 21
342 7 16 23 -0.391304 12
343 8 28 36 -0.555556 18
344 16 17 33 -0.030303 21
345 45 12 57 0.578947 21
346 11 14 25 -0.12 15
347 32 7 39 0.641026 21
348 28 10 38 0.473684 17
349 23 28 51 -0.0980392 25
350 19 21 40 -0.05 12
351 15 11 26 0.153846 14
352 4 59 63 -0.873016 15
353 15 29 44 -0.318182 20
354 22 9 31 0.419355 13
355 7 27 34 -0.588235 12
356 22 11 33 0.333333 19
357 27 9 36 0.5 16
358 14 25 39 -0.282051 16
359 39 1 40 0.95 17
360 5 23 28 -0.642857 15
361 23 18 41 0.121951 25
362 6 29 35 -0.657143 19
363 9 3 12 0.5 6
364 34 6 40 0.7 18
365 7 38 45 -0.688889 19
366 22 24 46 -0.0434783 15
367 29 11 40 0.45 15
368 37 4 41 0.804878 19
369 6 37 43 -0.72093 18
370 2 54 56 -0.928571 20
371 28 7 35 0.6 16
372 11 19 30 -0.266667 16
373 1 56 57 -0.964912 16
374 15 14 29 0.0344828 18
375 5 29 34 -0.705882 14
376 19 16 35 0.0857143 20
377 18 24 42 -0.142857 17
378 16 10 26 0.230769 16
379 31 1 32 0.9375 15
380 11 32 43 -0.488372 17
381 27 11 38 0.421053 21
382 14 20 34 -0.176471 16
383 13 25 38 -0.315789 21
384 43 5 48 0.791667 12
385 20 21 41 -0.0243902 14
386 40 3 43 0.860465 10
387 1 32 33 -0.939394 17
388 18 9 27 0.333333 18
389 24 14 38 0.263158 18
390 50 4 54 0.851852 20
391 42 2 44 0.909091 13
392 44 7 51 0.72549 19
393 18 4 22 0.636364 15
394 5 28 33 -0.69697 20
395 13 31 44 -0.409091 15
396 8 42 50 -0.68 20
397 39 11 50 0.56 19
398 17 28 45 -0.244444 21
399 12 35 47 -0.489362 19
400 31 2 33 0.878788 13
401 3 57 60 -0.9 14
402 15 7 22 0.363636 14
403 27 14 41 0.317073 19
404 27 8 35 0.542857 19
405 43 7 50 0.72 21
406 4 55 59 -0.864407 13
407 1 48 49 -0.959184 18
408 8 40 48 -0.666667 13
409 27 4 31 0.741935 16
410 4 47 51 -0.843137 16
411 28 8 36 0.555556 21
412 31 8 39 0.589744 15
413 25 18 43 0.162791 20
414 23 18 41 0.121951 21
415 17 17 34 0 20
416 7 28 35 -0.6 15
417 46 3 49 0.877551 13
418 36 4 40 0.8 18
419 18 21 39 -0.0769231 21
420 17 11 28 0.214286 17
421 19 20 39 -0.025641 17
422 15 17 32 -0.0625 18
423 7 42 49 -0.714286 15
424 30 7 37 0.621622 16
425 51 4 55 0.854545 14
426 3 44 47 -0.87234 17
427 6 8 14 -0.142857 11
428 2 54 56 -0.928571 13
429 25 20 45 0.111111 16
430 13 18 31 -0.16129 20
431 4 53 57 -0.859649 17
432 35 14 49 0.428571 27
433 9 40 49 -0.632653 23
434 8 49 57 -0.719298 14
435 34 17 51 0.333333 22
436 51 3 54 0.888889 21
437 2 46 48 -0.916667 13
438 40 3 43 0.860465 15
439 42 6 48 0.75 14
440 39 9 48 0.625 18
441 28 9 37 0.513514 12
442 50 2 52 0.923077 16
443 22 24 46 -0.0434783 21
444 13 32 45 -0.422222 18
445 27 1 28 0.928571 15
446 11 22 33 -0.333333 15
447 11 13 24 -0.0833333 11
448 8 7 15 0.0666667 10
449 1 51 52 -0.961538 18
450 27 7 34 0.588235 13
451 3 47 50 -0.88 10
452 23 13 36 0.277778 15
453 16 19 35 -0.0857143 20
454 36 13 49 0.469388 21
455 17 10 27 0.259259 15
456 72 2 74 0.945946 15
457 4 35 39 -0.794872 17
458 1 22 23 -0.913043 13
459 40 7 47 0.702128 21
460 32 5 37 0.72973 20
461 5 35 40 -0.75 19
462 21 6 27 0.555556 11
463 14 35 49 -0.428571 22
464 7 31 38 -0.631579 19
465 27 11 38 0.421053 17
466 8 28 36 -0.555556 17
467 36 2 38 0.894737 11
468 10 36 46 -0.565217 20
469 27 7 34 0.588235 18
470 35 19 54 0.296296 20
471 12 8 20 0.2 9
472 28 5 33 0.69697 11
473 20 15 35 0.142857 17
474 14 26 40 -0.3 20
475 2 30 32 -0.875 16
476 23 5 28 0.642857 19
477 5 42 47 -0.787234 14
478 57 0 57 1 7
479 18 33 51 -0.294118 21
480 0 33 33 -1 7
481 9 22 31 -0.419355 18
482 39 0 39 1 16
483 4 33 37 -0.783784 21
484 17 20 37 -0.0810811 21
485 4 38 42 -0.809524 17
486 46 4 50 0.84 17
487 8 28 36 -0.555556 16
488 27 3 30 0.8 16
489 36 1 37 0.945946 11
490 39 1 40 0.95 17
491 4 40 44 -0.818182 20
492 27 8 35 0.542857 14
493 5 47 52 -0.807692 17
494 13 17 30 -0.133333 18
495 13 22 35 -0.257143 22
496 37 1 38 0.947368 15
497 39 4 43 0.813953 18
498 19 19 38 0 22
499 11 20 31 -0.290323 15
500 4 33 37 -0.783784 20
501 39 4 43 0.813953 18
502 21 12 33 0.272727 21
503 16 14 30 0.0666667 21
504 10 22 32 -0.375 20
505 13 26 39 -0.333333 17
506 43 10 53 0.622642 19
507 24 5 29 0.655172 17
508 2 47 49 -0.918367 19
509 48 12 60 0.6 21
510 20 15 35 0.142857 23
511 55 7 62 0.774194 18
512 50 7 57 0.754386 14
513 52 3 55 0.890909 13
514 27 7 34 0.588235 19
515 25 33 58 -0.137931 19
516 4 27 31 -0.741935 16
517 25 3 28 0.785714 15
518 19 29 48 -0.208333 21
519 33 2 35 0.885714 14
520 4 32 36 -0.777778 17
521 31 1 32 0.9375 15
522 4 15 19 -0.578947 12
523 6 17 23 -0.478261 13
524 54 1 55 0.963636 19
525 5 30 35 -0.714286 16
526 40 9 49 0.632653 22
527 51 3 54 0.888889 18
528 8 33 41 -0.609756 20
529 3 43 46 -0.869565 15
530 32 14 46 0.391304 21
531 8 25 33 -0.515152 12
532 17 16 33 0.030303 17
533 45 21 66 0.363636 19
534 6 36 42 -0.714286 19
535 12 14 26 -0.0769231 15
536 7 35 42 -0.666667 20
537 48 4 52 0.846154 21
538 18 32 50 -0.28 20
539 35 14 49 0.428571 24
540 13 9 22 0.181818 12
541 8 22 30 -0.466667 17
542 6 38 44 -0.727273 15
543 16 17 33 -0.030303 21
544 13 33 46 -0.434783 22
545 18 25 43 -0.162791 24
546 12 20 32 -0.25 16
547 12 27 39 -0.384615 18
548 9 23 32 -0.4375 15
549 5 27 32 -0.6875 16
550 44 0 44 1 16
551 20 28 48 -0.166667 23
552 36 9 45 0.6 14
553 1 53 54 -0.962963 12
554 32 10 42 0.52381 14
555 13 34 47 -0.446809 16
556 20 34 54 -0.259259 26
557 16 17 33 -0.030303 19
558 25 21 46 0.0869565 23
559 21 12 33 0.272727 19
560 0 45 45 -1 13
561 9 25 34 -0.470588 15
562 37 20 57 0.298246 18
563 37 7 44 0.681818 16
564 29 15 44 0.318182 22
565 7 22 29 -0.517241 14
566 50 0 50 1 13
567 33 22 55 0.2 21
568 13 26 39 -0.333333 18
569 2 21 23 -0.826087 14
570 22 12 34 0.294118 18
571 13 19 32 -0.1875 18
572 22 21 43 0.0232558 19
573 1 53 54 -0.962963 17
574 12 8 20 0.2 13
575 41 8 49 0.673469 17
576 21 10 31 0.354839 12
577 37 7 44 0.681818 18
578 2 43 45 -0.911111 12
579 17 23 40 -0.15 18
580 34 4 38 0.789474 16
581 8 39 47 -0.659574 21
582 4 47 51 -0.843137 16
583 27 17 44 0.227273 17
584 10 39 49 -0.591837 21
585 5 24 29 -0.655172 13
586 10 21 31 -0.354839 18
587 16 21 37 -0.135135 17
588 10 22 32 -0.375 15
589 15 21 36 -0.166667 19
590 34 10 44 0.545455 19
591 54 1 55 0.963636 15
592 20 22 42 -0.047619 21
593 7 41 48 -0.708333 13
594 24 19 43 0.116279 19
595 13 16 29 -0.103448 19
596 27 21 48 0.125 22
597 45 1 46 0.956522 17
598 32 5 37 0.72973 19
599 40 5 45 0.777778 11
600 25 11 36 0.388889 18
601 7 46 53 -0.735849 17
602 25 13 38 0.315789 14
603 40 5 45 0.777778 16
604 22 10 32 0.375 18
605 38 6 44 0.727273 14
606 8 37 45 -0.644444 17
607 41 8 49 0.673469 17
608 18 22 40 -0.1 17
609 28 11 39 0.435897 17
610 9 19 28 -0.357143 13
611 40 2 42 0.904762 7
612 4 36 40 -0.8 17
613 39 5 44 0.772727 19
614 16 29 45 -0.288889 18
615 20 7 27 0.481481 15
616 5 35 40 -0.75 19
617 55 4 59 0.864407 12
618 37 6 43 0.72093 21
619 26 14 40 0.3 18
620 4 25 29 -0.724138 13
621 25 19 44 0.136364 24
622 22 29 51 -0.137255 23
623 1 60 61 -0.967213 7
624 4 40 44 -0.818182 18
625 2 55 57 -0.929825 15
626 16 21 37 -0.135135 21
627 33 8 41 0.609756 11
628 0 37 37 -1 14
629 21 7 28 0.5 17
630 40 3 43 0.860465 17
631 5 22 27 -0.62963 15
632 16 27 43 -0.255814 24
633 29 7 36 0.611111 20
634 33 7 40 0.65 21
635 12 32 44 -0.454545 14
636 11 23 34 -0.352941 16
637 27 8 35 0.542857 17
638 45 7 52 0.730769 18
639 18 23 41 -0.121951 16
640 20 20 40 0 14
641 6 25 31 -0.612903 15
642 22 25 47 -0.0638298 22
643 17 11 28 0.214286 17
644 49 1 50 0.96 8
645 27 3 30 0.8 12
646 1 49 50 -0.96 16
647 14 34 48 -0.416667 16
648 26 8 34 0.529412 18
649 35 3 38 0.842105 11
650 12 15 27 -0.111111 16
651 61 7 68 0.794118 13
652 21 32 53 -0.207547 22
653 18 19 37 -0.027027 22
654 11 28 39 -0.435897 18
655 26 1 27 0.925926 12
656 17 22 39 -0.128205 21
657 2 32 34 -0.882353 16
658 15 22 37 -0.189189 19
659 24 19 43 0.116279 19
660 6 32 38 -0.684211 20
661 2 40 42 -0.904762 15
662 20 27 47 -0.148936 24
663 6 35 41 -0.707317 15
664 47 4 51 0.843137 14
665 11 24 35 -0.371429 20
666 2 42 44 -0.909091 10
667 0 42 42 -1 13
668 14 24 38 -0.263158 15
669 21 22 43 -0.0232558 22
670 7 36 43 -0.674419 18
671 18 8 26 0.384615 14
672 50 12 62 0.612903 18
673 33 11 44 0.5 20
674 1 42 43 -0.953488 15
675 7 28 35 -0.6 22
676 44 1 45 0.955556 14
677 32 1 33 0.939394 9
678 0 40 40 -1 16
679 21 15 36 0.166667 21
680 1 25 26 -0.923077 9
681 59 0 59 1 11
682 16 19 35 -0.0857143 19
683 8 24 32 -0.5 16
684 8 30 38 -0.578947 17
685 1 47 48 -0.958333 8
686 27 6 33 0.636364 17
687 36 12 48 0.5 20
688 21 9 30 0.4 13
689 23 12 35 0.314286 22
690 26 20 46 0.130435 24
691 28 4 32 0.75 15
692 4 35 39 -0.794872 16
693 24 11 35 0.371429 15
694 11 30 41 -0.463415 19
695 23 5 28 0.642857 13
696 29 25 54 0.0740741 23
697 33 1 34 0.941176 14
698 52 3 55 0.890909 19
699 21 20 41 0.0243902 20
700 30 16 46 0.304348 22
701 4 27 31 -0.741935 16
702 8 31 39 -0.589744 18
703 15 21 36 -0.166667 19
704 2 53 55 -0.927273 15
705 25 14 39 0.282051 22
706 24 16 40 0.2 23
707 5 46 51 -0.803922 14
708 42 1 43 0.953488 14
709 6 40 46 -0.73913 17
710 42 3 45 0.866667 16
711 32 1 33 0.939394 17
712 24 18 42 0.142857 19
713 4 34 38 -0.789474 12
714 0 22 22 -1 10
715 22 21 43 0.0232558 20
716 24 14 38 0.263158 21
717 42 2 44 0.909091 14
718 10 25 35 -0.428571 16
719 50 3 53 0.886792 20
720 15 26 41 -0.268293 22
721 23 13 36 0.277778 13
722 5 31 36 -0.722222 15
723 19 14 33 0.151515 18
724 23 21 44 0.0454545 23
725 11 28 39 -0.435897 22
726 6 49 55 -0.781818 18
727 6 34 40 -0.7 15
728 10 33 43 -0.534884 20
729 21 7 28 0.5 14
730 20 28 48 -0.166667 18
731 2 41 43 -0.906977 15
732 45 8 53 0.698113 17
733 52 3 55 0.890909 20
734 17 12 29 0.172414 18
735 31 15 46 0.347826 22
736 18 16 34 0.0588235 19
737 16 26 42 -0.238095 16
738 5 27 32 -0.6875 16
739 7 33 40 -0.65 18
740 6 35 41 -0.707317 19
741 10 11 21 -0.047619 16
742 28 4 32 0.75 17
743 6 35 41 -0.707317 16
744 39 2 41 0.902439 12
745 6 36 42 -0.714286 19
746 12 12 24 0 11
747 14 27 41 -0.317073 18
748 30 11 41 0.463415 22
749 4 20 24 -0.666667 16
750 16 34 50 -0.36 19
751 12 42 54 -0.555556 24
752 6 32 38 -0.684211 15
753 13 15 28 -0.0714286 16
754 11 42 53 -0.584906 22
755 1 43 44 -0.954545 15
756 7 27 34 -0.588235 19
757 11 19 30 -0.266667 17
758 13 28 41 -0.365854 18
759 17 7 24 0.416667 14
760 14 35 49 -0.428571 22
761 62 2 64 0.9375 13
762 31 1 32 0.9375 14
763 33 16 49 0.346939 18
764 18 13 31 0.16129 22
765 28 19 47 0.191489 20
766 21 14 35 0.2 13
767 5 37 42 -0.761905 18
768 20 6 26 0.538462 15
769 4 59 63 -0.873016 16
770 7 56 63 -0.777778 12
771 15 13 28 0.0714286 15
772 7 12 19 -0.263158 10
773 20 18 38 0.0526316 18
774 11 33 44 -0.5 23
775 12 38 50 -0.52 18
776 37 5 42 0.761905 17
777 31 9 40 0.55 19
778 31 3 34 0.823529 16
779 28 11 39 0.435897 17
780 0 46 46 -1 9
781 9 16 25 -0.28 15
782 6 24 30 -0.6 19
783 10 22 32 -0.375 15
784 27 0 27 1 14
785 12 23 35 -0.314286 19
786 29 14 43 0.348837 20
787 29 3 32 0.8125 13
788 6 33 39 -0.692308 20
789 1 27 28 -0.928571 11
790 19 24 43 -0.116279 21
791 21 16 37 0.135135 16
792 1 60 61 -0.967213 15
793 38 1 39 0.948718 13
794 54 3 57 0.894737 16
795 49 5 54 0.814815 19
796 32 10 42 0.52381 20
797 10 17 27 -0.259259 20
798 18 18 36 0 21
799 9 33 42 -0.571429 19
800 45 4 49 0.836735 17
801 23 13 36 0.277778 17
802 18 21 39 -0.0769231 17
803 6 26 32 -0.625 15
804 28 14 42 0.333333 17
805 42 9 51 0.647059 24
806 1 65 66 -0.969697 13
807 21 17 38 0.105263 22
808 10 25 35 -0.428571 18
809 49 0 49 1 15
810 16 32 48 -0.333333 20
811 56 1 57 0.964912 11
812 23 14 37 0.243243 18
813 30 17 47 0.276596 16
814 36 1 37 0.945946 14
815 1 40 41 -0.95122 18
816 18 20 38 -0.0526316 22
817 31 2 33 0.878788 14
818 11 40 51 -0.568627 25
819 31 7 38 0.631579 18
820 28 13 41 0.365854 22
821 14 33 47 -0.404255 20
822 20 21 41 -0.0243902 22
823 59 0 59 1 11
824 2 48 50 -0.92 13
825 32 10 42 0.52381 14
826 2 46 48 -0.916667 20
827 25 4 29 0.724138 16
828 11 29 40 -0.45 16
829 29 15 44 0.318182 18
830 9 24 33 -0.454545 19
831 12 32 44 -0.454545 20
832 23 11 34 0.352941 17
833 22 9 31 0.419355 16
834 40 7 47 0.702128 18
835 15 24 39 -0.230769 19
836 28 15 43 0.302326 20
837 34 22 56 0.214286 24
838 0 34 34 -1 15
839 24 19 43 0.116279 26
840 9 32 41 -0.560976 18
841 41 0 41 1 17
842 10 34 44 -0.545455 20
843 32 8 40 0.6 19
844 29 3 32 0.8125 16
845 6 28 34 -0.647059 14
846 20 5 25 0.6 15
847 8 32 40 -0.6 17
848 28 15 43 0.302326 22
849 22 13 35 0.257143 19
850 15 4 19 0.578947 12
851 35 4 39 0.794872 15
852 16 24 40 -0.2 22
853 5 24 29 -0.655172 16
854 18 12 30 0.2 19
855 35 9 44 0.590909 16
856 36 2 38 0.894737 16
857 35 5 40 0.75 17
858 29 14 43 0.348837 18
859 11 19 30 -0.266667 16
860 4 40 44 -0.818182 14
861 2 24 26 -0.846154 14
862 3 32 35 -0.828571 16
863 21 31 52 -0.192308 21
864 20 3 23 0.73913 12
865 2 59 61 -0.934426 14
866 9 27 36 -0.5 15
867 21 9 30 0.4 14
868 31 11 42 0.47619 21
869 36 3 39 0.846154 15
870 28 4 32 0.75 18
871 13 16 29 -0.103448 18
872 51 1 52 0.961538 17
873 37 9 46 0.608696 24
874 11 40 51 -0.568627 18
875 4 27 31 -0.741935 18
876 28 3 31 0.806452 15
877 39 8 47 0.659574 20
878 25 25 50 0 16
879 15 25 40 -0.25 19
880 0 30 30 -1 7
881 39 5 44 0.772727 16
882 25 18 43 0.162791 18
883 3 36 39 -0.846154 13
884 21 9 30 0.4 19
885 3 41 44 -0.863636 18
886 19 23 42 -0.0952381 18
887 8 37 45 -0.644444 17
888 1 56 57 -0.964912 17
889 10 7 17 0.176471 12
890 29 11 40 0.45 20
891 16 9 25 0.28 14
892 1 29 30 -0.933333 13
893 48 8 56 0.714286 21
894 18 29 47 -0.234043 21
895 29 16 45 0.288889 27
896 4 47 51 -0.843137 19
897 18 21 39 -0.0769231 20
898 2 22 24 -0.833333 13
899 45 7 52 0.730769 19
900 9 27 36 -0.5 17
901 24 11 35 0.371429 21
902 57 1 58 0.965517 12
903 23 9 32 0.4375 14
904 29 2 31 0.870968 15
905 16 30 46 -0.304348 21
906 1 41 42 -0.952381 18
907 8 11 19 -0.157895 14
908 13 29 42 -0.380952 19
909 23 24 47 -0.0212766 23
