# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
70 61 41 102 0.196078 27
71 23 143 166 -0.722892 30
72 79 82 161 -0.0186335 30
73 7 149 156 -0.910256 19
74 37 123 160 -0.5375 31
75 37 66 103 -0.281553 30
76 113 5 118 0.915254 22
77 30 125 155 -0.612903 32
78 73 25 98 0.489796 27
79 76 57 133 0.142857 31
80 166 22 188 0.765957 28
81 12 164 176 -0.863636 27
82 65 57 122 0.0655738 31
83 68 102 170 -0.2 36
84 123 28 151 0.629139 33
85 93 48 141 0.319149 29
86 127 50 177 0.435028 24
87 45 67 112 -0.196429 30
88 150 3 153 0.960784 22
89 31 87 118 -0.474576 30
90 88 20 108 0.62963 27
91 113 24 137 0.649635 30
92 106 51 157 0.350318 32
93 93 51 144 0.291667 32
94 124 24 148 0.675676 26
95 40 77 117 -0.316239 33
96 31 76 107 -0.420561 24
97 80 31 111 0.441441 25
98 35 73 108 -0.351852 30
99 49 63 112 -0.125 29
100 37 96 133 -0.443609 34
101 104 26 130 0.6 29
102 24 110 134 -0.641791 29
103 126 38 164 0.536585 28
104 29 86 115 -0.495652 30
105 6 177 183 -0.934426 20
106 37 57 94 -0.212766 27
107 44 109 153 -0.424837 33
108 86 8 94 0.829787 19
109 33 76 109 -0.394495 32
110 145 22 167 0.736527 30
111 97 24 121 0.603306 26
112 30 75 105 -0.428571 25
113 46 80 126 -0.269841 32
114 41 128 169 -0.514793 29
115 33 91 124 -0.467742 27
116 72 86 158 -0.0886076 31
117 96 22 118 0.627119 23
118 144 11 155 0.858065 28
119 91 69 160 0.1375 30
120 78 36 114 0.368421 32
121 157 13 170 0.847059 22
122 55 79 134 -0.179104 31
123 15 113 128 -0.765625 26
124 60 77 137 -0.124088 30
125 21 121 142 -0.704225 26
126 13 158 171 -0.847953 20
127 17 81 98 -0.653061 24
128 124 12 136 0.823529 27
129 20 78 98 -0.591837 25
130 64 39 103 0.242718 21
131 60 102 162 -0.259259 36
132 60 86 146 -0.178082 27
133 76 53 129 0.178295 31
134 116 29 145 0.6 29
135 97 30 127 0.527559 32
136 22 137 159 -0.72327 23
137 95 33 128 0.484375 23
138 141 12 153 0.843137 25
139 104 39 143 0.454545 30
140 125 21 146 0.712329 33
141 110 59 169 0.301775 34
142 76 63 139 0.0935252 30
143 62 76 138 -0.101449 26
144 78 70 148 0.0540541 30
145 89 64 153 0.163399 30
146 165 6 171 0.929825 22
147 154 8 162 0.901235 25
148 64 61 125 0.024 28
149 105 34 139 0.510791 34
150 109 33 142 0.535211 28
151 162 17 179 0.810056 28
152 111 37 148 0.5 31
153 82 27 109 0.504587 23
154 44 95 139 -0.366906 33
155 8 150 158 -0.898734 22
156 42 108 150 -0.44 33
157 25 147 172 -0.709302 30
158 44 97 141 -0.375887 33
159 66 47 113 0.168142 30
160 54 2 56 0.928571 15
161 11 180 191 -0.884817 20
162 71 49 120 0.183333 27
163 51 116 167 -0.389222 34
164 61 81 142 -0.140845 31
165 85 39 124 0.370968 32
166 99 61 160 0.2375 27
167 20 129 149 -0.731544 29
168 89 46 135 0.318519 34
169 47 86 133 -0.293233 32
170 54 81 135 -0.2 28
171 140 17 157 0.783439 29
172 35 53 88 -0.204545 27
173 113 24 137 0.649635 30
174 17 175 192 -0.822917 25
175 76 53 129 0.178295 29
176 89 61 150 0.186667 33
177 78 58 136 0.147059 29
178 104 4 108 0.925926 18
179 195 7 202 0.930693 22
180 21 97 118 -0.644068 18
181 13 144 157 -0.834395 25
182 81 49 130 0.246154 29
183 71 70 141 0.0070922 27
184 49 106 155 -0.367742 37
185 118 26 144 0.638889 27
186 43 98 141 -0.390071 35
187 10 141 151 -0.86755 25
188 12 123 135 -0.822222 24
189 10 122 132 -0.848485 23
190 42 141 183 -0.540984 33
191 36 98 134 -0.462687 30
192 21 10 31 0.354839 19
193 58 75 133 -0.12782 33
194 9 174 183 -0.901639 20
195 34 125 159 -0.572327 32
196 2 115 117 -0.965812 20
197 30 120 150 -0.6 33
198 67 70 137 -0.0218978 33
199 76 44 120 0.266667 33
200 32 93 125 -0.488 28
201 11 134 145 -0.848276 22
202 32 106 138 -0.536232 29
203 103 34 137 0.50365 29
204 164 6 170 0.929412 24
205 19 92 111 -0.657658 26
206 114 12 126 0.809524 29
207 142 8 150 0.893333 22
208 85 50 135 0.259259 31
209 85 13 98 0.734694 24
210 86 42 128 0.34375 34
211 31 87 118 -0.474576 32
212 73 64 137 0.0656934 30
213 96 57 153 0.254902 32
214 41 106 147 -0.442177 33
215 70 5 75 0.866667 22
216 159 17 176 0.806818 31
217 115 33 148 0.554054 35
218 147 14 161 0.826087 28
219 49 69 118 -0.169492 33
220 8 122 130 -0.876923 24
221 56 65 121 -0.0743802 29
222 42 63 105 -0.2 27
223 63 48 111 0.135135 28
224 63 62 125 0.008 32
225 19 125 144 -0.736111 27
226 120 6 126 0.904762 22
227 53 64 117 -0.0940171 28
228 14 158 172 -0.837209 28
229 41 96 137 -0.40146 26
230 133 14 147 0.809524 19
231 89 5 94 0.893617 17
232 99 30 129 0.534884 32
233 53 81 134 -0.208955 29
234 12 132 144 -0.833333 27
235 201 12 213 0.887324 26
236 61 84 145 -0.158621 30
237 84 61 145 0.158621 29
238 64 89 153 -0.163399 22
239 35 95 130 -0.461538 27
240 17 85 102 -0.666667 24
241 33 140 173 -0.618497 30
242 4 141 145 -0.944828 22
243 9 140 149 -0.879195 23
244 8 133 141 -0.886525 23
245 98 30 128 0.53125 25
246 13 107 120 -0.783333 28
247 8 132 140 -0.885714 23
248 168 30 198 0.69697 26
249 42 104 146 -0.424658 32
250 112 28 140 0.6 27
251 93 25 118 0.576271 25
252 106 34 140 0.514286 29
253 38 96 134 -0.432836 29
254 60 63 123 -0.0243902 28
255 172 16 188 0.829787 29
256 67 65 132 0.0151515 32
257 92 43 135 0.362963 26
258 10 186 196 -0.897959 22
259 144 2 146 0.972603 18
260 106 19 125 0.696 26
261 94 50 144 0.305556 32
262 6 133 139 -0.913669 24
263 40 85 125 -0.36 34
264 143 16 159 0.798742 28
265 53 114 167 -0.365269 33
266 29 138 167 -0.652695 34
267 89 58 147 0.210884 30
268 176 18 194 0.814433 20
269 70 85 155 -0.0967742 29
270 117 29 146 0.60274 33
271 24 146 170 -0.717647 29
272 140 35 175 0.6 29
273 131 9 140 0.871429 26
274 139 7 146 0.90411 24
275 9 154 163 -0.889571 27
276 104 23 127 0.637795 25
277 118 13 131 0.801527 27
278 81 23 104 0.557692 17
279 83 48 131 0.267176 34
280 111 58 169 0.313609 31
281 112 3 115 0.947826 21
282 147 20 167 0.760479 23
283 91 63 154 0.181818 33
284 43 90 133 -0.353383 30
285 71 76 147 -0.0340136 33
286 17 75 92 -0.630435 28
287 25 121 146 -0.657534 31
288 80 43 123 0.300813 28
289 160 25 185 0.72973 33
290 52 60 112 -0.0714286 31
291 14 113 127 -0.779528 27
292 78 100 178 -0.123596 33
293 35 90 125 -0.44 30
294 142 15 157 0.808917 25
295 148 8 156 0.897436 24
296 5 42 47 -0.787234 17
297 79 17 96 0.645833 30
298 56 105 161 -0.304348 33
299 187 11 198 0.888889 24
300 66 68 134 -0.0149254 31
301 36 97 133 -0.458647 31
302 20 100 120 -0.666667 26
303 52 95 147 -0.292517 35
304 75 64 139 0.0791367 28
305 43 126 169 -0.491124 31
306 27 103 130 -0.584615 29
307 28 78 106 -0.471698 31
308 58 96 154 -0.246753 32
309 86 59 145 0.186207 31
310 32 96 128 -0.5 30
311 19 125 144 -0.736111 30
312 53 59 112 -0.0535714 29
313 6 173 179 -0.932961 22
314 46 98 144 -0.361111 34
315 143 11 154 0.857143 27
316 98 28 126 0.555556 31
317 84 52 136 0.235294 29
318 30 90 120 -0.5 30
319 38 93 131 -0.419847 34
320 96 10 106 0.811321 23
321 33 89 122 -0.459016 32
322 98 20 118 0.661017 25
323 84 13 97 0.731959 27
324 114 5 119 0.915966 24
325 14 134 148 -0.810811 27
326 22 109 131 -0.664122 27
327 56 118 174 -0.356322 32
328 35 70 105 -0.333333 26
329 122 14 136 0.794118 29
330 78 61 139 0.122302 28
331 43 67 110 -0.218182 30
332 33 124 157 -0.579618 33
333 123 43 166 0.481928 33
334 70 48 118 0.186441 25
335 120 18 138 0.73913 24
336 57 79 136 -0.161765 34
337 96 59 155 0.23871 30
338 113 18 131 0.725191 29
339 17 113 130 -0.738462 27
340 65 76 141 -0.0780142 29
341 61 28 89 0.370787 30
342 33 114 147 -0.55102 34
343 92 29 121 0.520661 31
344 45 89 134 -0.328358 25
345 15 117 132 -0.772727 26
346 65 76 141 -0.0780142 31
347 97 31 128 0.515625 30
348 132 20 152 0.736842 28
349 21 143 164 -0.743902 29
350 95 43 138 0.376812 29
351 112 18 130 0.723077 25
352 12 132 144 -0.833333 27
353 6 96 102 -0.882353 23
354 80 80 160 0 29
355 42 70 112 -0.25 32
356 58 82 140 -0.171429 30
357 53 126 179 -0.407821 30
358 65 63 128 0.015625 31
359 26 108 134 -0.61194 33
360 28 94 122 -0.540984 31
361 112 39 151 0.483444 30
362 54 87 141 -0.234043 31
363 41 54 95 -0.136842 27
364 48 64 112 -0.142857 30
365 89 27 116 0.534483 30
366 28 102 130 -0.569231 28
367 48 93 141 -0.319149 33
368 33 122 155 -0.574194 32
369 99 19 118 0.677966 26
370 76 37 113 0.345133 28
371 69 76 145 -0.0482759 35
372 16 107 123 -0.739837 25
373 108 23 131 0.648855 30
374 78 66 144 0.0833333 32
375 55 68 123 -0.105691 24
376 24 176 200 -0.76 26
377 83 48 131 0.267176 32
378 80 53 133 0.203008 32
379 49 90 139 -0.294964 34
380 15 135 150 -0.8 25
381 13 107 120 -0.783333 24
382 10 122 132 -0.848485 27
383 48 98 146 -0.342466 26
384 104 48 152 0.368421 31
385 128 47 175 0.462857 32
386 15 140 155 -0.806452 29
387 188 12 200 0.88 23
388 32 106 138 -0.536232 27
389 90 31 121 0.487603 25
390 113 20 133 0.699248 30
391 57 81 138 -0.173913 30
392 64 74 138 -0.0724638 33
393 84 59 143 0.174825 24
394 65 64 129 0.00775194 27
395 17 123 140 -0.757143 26
396 13 148 161 -0.838509 29
397 85 66 151 0.125828 33
398 100 24 124 0.612903 29
399 101 41 142 0.422535 34
400 69 53 122 0.131148 28
401 12 141 153 -0.843137 27
402 56 55 111 0.00900901 28
403 54 72 126 -0.142857 25
404 4 125 129 -0.937984 23
405 68 55 123 0.105691 33
406 156 8 164 0.902439 25
407 25 98 123 -0.593496 33
408 34 81 115 -0.408696 32
409 121 18 139 0.741007 26
410 56 74 130 -0.138462 29
411 23 131 154 -0.701299 33
412 103 28 131 0.572519 32
413 158 8 166 0.903614 25
414 117 29 146 0.60274 33
415 12 171 183 -0.868852 23
416 72 51 123 0.170732 29
417 32 60 92 -0.304348 32
418 134 8 142 0.887324 21
419 68 38 106 0.283019 31
420 65 52 117 0.111111 28
421 104 53 157 0.324841 35
422 11 128 139 -0.841727 25
423 73 80 153 -0.0457516 34
424 46 85 131 -0.29771 30
425 18 124 142 -0.746479 32
426 47 70 117 -0.196581 31
427 8 111 119 -0.865546 23
428 104 34 138 0.507246 32
429 7 175 182 -0.923077 19
430 60 96 156 -0.230769 32
431 55 87 142 -0.225352 35
432 45 88 133 -0.323308 35
433 127 39 166 0.53012 29
434 37 79 116 -0.362069 33
435 95 33 128 0.484375 25
436 131 27 158 0.658228 29
437 102 18 120 0.7 30
438 25 93 118 -0.576271 26
439 25 70 95 -0.473684 26
440 179 5 184 0.945652 18
441 12 175 187 -0.871658 22
442 104 30 134 0.552239 29
443 36 70 106 -0.320755 30
444 5 151 156 -0.935897 19
445 77 44 121 0.272727 31
446 93 56 149 0.248322 32
447 9 155 164 -0.890244 25
448 129 14 143 0.804196 26
449 184 14 198 0.858586 26
450 115 36 151 0.523179 32
451 52 67 119 -0.12605 27
452 109 58 167 0.305389 33
453 77 21 98 0.571429 27
454 64 70 134 -0.0447761 32
455 26 116 142 -0.633803 28
456 33 108 141 -0.531915 25
457 74 72 146 0.0136986 35
458 112 19 131 0.709924 26
459 92 3 95 0.936842 18
460 92 18 110 0.672727 29
461 70 88 158 -0.113924 36
462 87 78 165 0.0545455 30
463 88 67 155 0.135484 34
464 47 81 128 -0.265625 32
465 32 100 132 -0.515152 28
466 91 64 155 0.174194 35
467 33 77 110 -0.4 26
468 48 84 132 -0.272727 31
469 58 83 141 -0.177305 27
470 116 18 134 0.731343 27
471 22 80 102 -0.568627 27
472 140 31 171 0.637427 28
473 66 52 118 0.118644 30
474 82 41 123 0.333333 26
475 131 9 140 0.871429 22
476 48 82 130 -0.261538 24
477 62 78 140 -0.114286 27
478 7 131 138 -0.898551 25
479 106 17 123 0.723577 28
480 109 27 136 0.602941 29
481 17 95 112 -0.696429 28
482 145 29 174 0.666667 30
483 82 76 158 0.0379747 33
484 62 31 93 0.333333 31
485 76 107 183 -0.169399 28
486 52 84 136 -0.235294 31
487 83 58 141 0.177305 28
488 67 71 138 -0.0289855 35
489 8 136 144 -0.888889 26
490 10 109 119 -0.831933 20
491 88 24 112 0.571429 27
492 132 5 137 0.927007 24
493 67 57 124 0.0806452 34
494 12 125 137 -0.824818 25
495 21 93 114 -0.631579 26
496 25 114 139 -0.640288 26
497 12 97 109 -0.779817 22
498 11 110 121 -0.818182 25
499 23 111 134 -0.656716 22
500 76 58 134 0.134328 32
501 166 10 176 0.886364 20
502 55 76 131 -0.160305 27
503 83 43 126 0.31746 28
504 96 41 137 0.40146 34
505 18 145 163 -0.779141 25
506 6 161 167 -0.928144 24
507 11 115 126 -0.825397 26
508 104 19 123 0.691057 32
509 12 181 193 -0.875648 29
510 22 133 155 -0.716129 32
511 143 13 156 0.833333 27
512 39 89 128 -0.390625 33
513 36 108 144 -0.5 29
514 85 62 147 0.156463 34
515 51 113 164 -0.378049 30
516 26 127 153 -0.660131 26
517 27 90 117 -0.538462 22
518 37 83 120 -0.383333 27
519 36 106 142 -0.492958 33
520 22 125 147 -0.70068 28
521 149 4 153 0.947712 22
522 116 47 163 0.423313 29
523 160 15 175 0.828571 29
524 141 15 156 0.807692 27
525 73 31 104 0.403846 30
526 53 65 118 -0.101695 30
527 12 148 160 -0.85 25
528 7 138 145 -0.903448 25
529 3 150 153 -0.960784 18
530 18 113 131 -0.725191 29
531 71 72 143 -0.00699301 28
532 163 13 176 0.852273 19
533 76 21 97 0.56701 30
534 162 2 164 0.97561 21
535 69 84 153 -0.0980392 31
536 51 81 132 -0.227273 30
537 72 84 156 -0.0769231 35
538 73 94 167 -0.125749 31
539 48 72 120 -0.2 33
540 38 63 101 -0.247525 24
541 40 103 143 -0.440559 31
542 8 140 148 -0.891892 24
543 37 93 130 -0.430769 24
544 4 144 148 -0.945946 21
545 22 106 128 -0.65625 24
546 148 8 156 0.897436 24
547 71 92 163 -0.128834 37
548 66 5 71 0.859155 13
549 47 96 143 -0.342657 29
550 59 107 166 -0.289157 32
551 7 168 175 -0.92 23
552 109 51 160 0.3625 34
553 111 27 138 0.608696 32
554 80 45 125 0.28 29
555 79 58 137 0.153285 33
556 3 148 151 -0.960265 21
557 19 104 123 -0.691057 27
558 10 119 129 -0.844961 26
559 44 8 52 0.692308 17
560 93 18 111 0.675676 26
561 51 74 125 -0.184 26
562 43 113 156 -0.448718 32
563 104 54 158 0.316456 26
564 105 17 122 0.721311 26
565 25 88 113 -0.557522 33
566 70 89 159 -0.119497 31
567 55 94 149 -0.261745 32
568 87 31 118 0.474576 28
569 42 63 105 -0.2 28
570 21 110 131 -0.679389 30
571 73 45 118 0.237288 34
572 105 12 117 0.794872 29
573 52 97 149 -0.302013 33
574 104 15 119 0.747899 28
575 126 25 151 0.668874 30
576 86 17 103 0.669903 21
577 61 41 102 0.196078 24
578 66 28 94 0.404255 26
579 15 167 182 -0.835165 25
580 73 65 138 0.057971 30
581 45 100 145 -0.37931 33
582 137 25 162 0.691358 22
583 81 10 91 0.78022 26
584 7 128 135 -0.896296 24
585 41 86 127 -0.354331 26
586 22 139 161 -0.726708 28
587 87 10 97 0.793814 21
588 6 114 120 -0.9 24
589 114 6 120 0.9 24
590 17 108 125 -0.728 31
591 117 33 150 0.56 35
592 21 113 134 -0.686567 26
593 12 104 116 -0.793103 24
594 111 22 133 0.669173 27
595 28 138 166 -0.662651 25
596 11 177 188 -0.882979 19
597 113 27 140 0.614286 33
598 8 114 122 -0.868852 21
599 99 27 126 0.571429 32
600 10 136 146 -0.863014 27
601 60 66 126 -0.047619 32
602 19 164 183 -0.79235 28
603 6 120 126 -0.904762 25
604 14 141 155 -0.819355 25
605 17 151 168 -0.797619 30
606 23 130 153 -0.699346 28
607 82 62 144 0.138889 37
608 84 36 120 0.4 31
609 89 38 127 0.401575 30
610 4 85 89 -0.910112 18
611 68 85 153 -0.111111 30
612 78 68 146 0.0684932 28
613 38 97 135 -0.437037 32
614 96 26 122 0.57377 32
615 46 100 146 -0.369863 29
616 168 10 178 0.88764 24
617 13 189 202 -0.871287 29
618 31 86 117 -0.470085 29
619 63 56 119 0.0588235 30
620 49 71 120 -0.183333 30
621 76 52 128 0.1875 33
622 51 103 154 -0.337662 33
623 34 105 139 -0.510791 32
624 41 66 107 -0.233645 30
625 12 147 159 -0.849057 22
626 11 104 115 -0.808696 25
627 22 168 190 -0.768421 26
628 84 12 96 0.75 25
629 46 86 132 -0.30303 32
630 93 21 114 0.631579 27
631 126 18 144 0.75 28
632 70 47 117 0.196581 26
633 25 112 137 -0.635036 31
634 48 91 139 -0.309353 29
635 5 155 160 -0.9375 24
636 81 50 131 0.236641 25
637 63 78 141 -0.106383 34
638 118 12 130 0.815385 23
639 148 15 163 0.815951 30
640 175 13 188 0.861702 28
641 48 109 157 -0.388535 33
642 78 66 144 0.0833333 36
643 141 13 154 0.831169 27
644 0 0 0 0 0
645 108 5 113 0.911504 24
646 161 10 171 0.883041 22
647 35 122 157 -0.55414 32
648 92 21 113 0.628319 31
649 27 107 134 -0.597015 31
650 79 25 104 0.519231 32
651 33 98 131 -0.496183 21
652 34 95 129 -0.472868 25
653 23 105 128 -0.640625 27
654 121 45 166 0.457831 35
655 76 59 135 0.125926 33
656 44 94 138 -0.362319 33
657 3 184 187 -0.967914 21
658 190 10 200 0.9 22
659 29 89 118 -0.508475 31
660 11 130 141 -0.843972 28
661 20 120 140 -0.714286 25
662 76 60 136 0.117647 29
663 83 63 146 0.136986 31
664 160 14 174 0.83908 27
665 8 131 139 -0.884892 26
666 35 90 125 -0.44 25
667 78 63 141 0.106383 35
668 163 13 176 0.852273 23
669 35 78 113 -0.380531 29
670 52 74 126 -0.174603 28
671 42 101 143 -0.412587 29
672 45 98 143 -0.370629 33
673 99 46 145 0.365517 32
674 100 38 138 0.449275 25
675 83 74 157 0.0573248 30
676 35 143 178 -0.606742 33
677 19 117 136 -0.720588 25
678 19 107 126 -0.698413 30
679 124 8 132 0.878788 24
680 115 21 136 0.691176 31
681 10 152 162 -0.876543 26
682 111 18 129 0.72093 31
683 64 43 107 0.196262 24
684 41 82 123 -0.333333 29
685 40 64 104 -0.230769 22
686 176 10 186 0.892473 26
687 112 39 151 0.483444 31
688 169 21 190 0.778947 33
689 98 42 140 0.4 35
690 74 62 136 0.0882353 36
691 87 69 156 0.115385 28
692 49 101 150 -0.346667 25
693 91 10 101 0.80198 27
694 73 114 187 -0.219251 32
695 42 77 119 -0.294118 33
696 51 64 115 -0.113043 22
697 8 125 133 -0.879699 24
698 86 66 152 0.131579 32
699 69 35 104 0.326923 29
700 39 69 108 -0.277778 30
701 7 98 105 -0.866667 23
702 51 78 129 -0.209302 25
703 9 119 128 -0.859375 23
704 90 30 120 0.5 30
705 87 48 135 0.288889 30
706 121 10 131 0.847328 25
707 134 6 140 0.914286 22
708 33 5 38 0.736842 13
709 30 95 125 -0.52 29
710 98 27 125 0.568 32
711 164 14 178 0.842697 24
712 37 102 139 -0.467626 33
713 47 87 134 -0.298507 31
714 136 20 156 0.74359 30
715 83 58 141 0.177305 33
716 60 69 129 -0.0697674 33
717 50 142 192 -0.479167 33
718 139 11 150 0.853333 21
719 37 113 150 -0.506667 30
720 85 40 125 0.36 32
721 14 38 52 -0.461538 25
722 19 104 123 -0.691057 23
723 63 90 153 -0.176471 29
724 24 100 124 -0.612903 28
725 72 55 127 0.133858 29
726 20 132 152 -0.736842 27
727 113 11 124 0.822581 24
728 100 50 150 0.333333 33
729 14 142 156 -0.820513 28
730 88 76 164 0.0731707 28
731 59 60 119 -0.00840336 28
732 38 101 139 -0.453237 30
733 102 54 156 0.307692 35
734 19 20 39 -0.025641 22
735 119 40 159 0.496855 25
736 56 68 124 -0.0967742 31
737 48 15 63 0.52381 24
738 111 19 130 0.707692 31
739 17 154 171 -0.80117 28
740 12 92 104 -0.769231 26
741 58 52 110 0.0545455 33
742 47 89 136 -0.308824 33
743 144 29 173 0.66474 28
744 74 84 158 -0.0632911 36
745 78 63 141 0.106383 31
746 19 152 171 -0.777778 27
747 27 114 141 -0.617021 25
748 96 33 129 0.488372 33
749 132 22 154 0.714286 24
750 64 73 137 -0.0656934 31
751 53 89 142 -0.253521 27
752 139 17 156 0.782051 27
753 40 125 165 -0.515152 29
754 19 109 128 -0.703125 24
755 122 44 166 0.46988 31
756 27 99 126 -0.571429 31
757 49 51 100 -0.02 24
758 85 69 154 0.103896 34
759 10 111 121 -0.834711 25
760 72 58 130 0.107692 34
761 31 122 153 -0.594771 32
762 85 61 146 0.164384 31
763 10 138 148 -0.864865 22
764 34 93 127 -0.464567 29
765 4 149 153 -0.947712 20
766 40 58 98 -0.183673 26
767 4 207 211 -0.962085 15
768 23 106 129 -0.643411 32
769 175 18 193 0.813472 23
770 41 99 140 -0.414286 26
771 73 58 131 0.114504 28
772 81 33 114 0.421053 30
773 141 13 154 0.831169 22
774 38 115 153 -0.503268 34
775 16 98 114 -0.719298 25
776 74 24 98 0.510204 27
777 72 63 135 0.0666667 35
778 73 53 126 0.15873 27
779 151 5 156 0.935897 21
780 140 24 164 0.707317 29
781 55 107 162 -0.320988 31
782 110 24 134 0.641791 29
783 45 63 108 -0.166667 29
784 76 58 134 0.134328 35
785 18 114 132 -0.727273 29
786 24 125 149 -0.677852 32
787 93 30 123 0.512195 26
788 23 92 115 -0.6 28
789 48 97 145 -0.337931 30
790 6 125 131 -0.908397 21
791 135 17 152 0.776316 31
792 6 160 166 -0.927711 21
793 73 32 105 0.390476 28
794 56 28 84 0.333333 26
795 40 97 137 -0.416058 33
796 85 22 107 0.588785 29
797 146 18 164 0.780488 29
798 88 23 111 0.585586 29
799 30 94 124 -0.516129 33
800 15 139 154 -0.805195 27
801 30 94 124 -0.516129 19
802 57 93 150 -0.24 31
803 74 58 132 0.121212 32
804 28 108 136 -0.588235 28
805 111 43 154 0.441558 31
806 141 14 155 0.819355 26
807 66 38 104 0.269231 29
808 59 79 138 -0.144928 37
809 20 139 159 -0.748428 29
810 13 196 209 -0.875598 26
811 152 24 176 0.727273 28
812 94 22 116 0.62069 23
813 36 98 134 -0.462687 31
814 8 200 208 -0.923077 22
815 86 49 135 0.274074 26
816 50 80 130 -0.230769 28
817 65 8 73 0.780822 21
818 82 54 136 0.205882 27
819 44 86 130 -0.323077 28
820 35 93 128 -0.453125 29
821 122 37 159 0.534591 31
822 57 63 120 -0.05 30
823 135 21 156 0.730769 29
824 10 181 191 -0.895288 21
825 63 46 109 0.155963 24
826 86 51 137 0.255474 34
827 108 22 130 0.661538 28
828 41 73 114 -0.280702 30
829 142 26 168 0.690476 29
830 76 56 132 0.151515 27
831 40 88 128 -0.375 31
832 122 5 127 0.92126 22
833 88 29 117 0.504274 28
834 118 19 137 0.722628 29
835 95 30 125 0.52 26
836 77 76 153 0.00653595 33
837 58 79 137 -0.153285 27
838 71 53 124 0.145161 32
839 30 100 130 -0.538462 28
840 8 157 165 -0.90303 19
841 16 109 125 -0.744 25
842 41 88 129 -0.364341 30
843 139 9 148 0.878378 24
844 25 97 122 -0.590164 27
845 136 23 159 0.710692 24
846 143 4 147 0.945578 21
847 71 85 156 -0.0897436 31
848 107 51 158 0.35443 30
849 95 31 126 0.507937 30
850 135 23 158 0.708861 23
851 135 22 157 0.719745 30
852 46 91 137 -0.328467 32
853 125 25 150 0.666667 33
854 68 90 158 -0.139241 29
855 94 67 161 0.167702 27
856 4 118 122 -0.934426 22
857 16 143 159 -0.798742 29
858 128 24 152 0.684211 30
859 3 159 162 -0.962963 17
860 5 149 154 -0.935065 22
861 65 67 132 -0.0151515 32
862 18 133 151 -0.761589 30
863 84 81 165 0.0181818 35
864 92 68 160 0.15 31
865 44 78 122 -0.278689 32
866 5 78 83 -0.879518 22
867 44 70 114 -0.22807 29
868 25 30 55 -0.0909091 24
869 75 57 132 0.136364 34
870 35 51 86 -0.186047 19
871 125 13 138 0.811594 28
872 8 133 141 -0.886525 26
873 79 56 135 0.17037 29
874 86 68 154 0.116883 31
875 100 12 112 0.785714 16
876 146 13 159 0.836478 29
877 41 10 51 0.607843 16
878 65 77 142 -0.084507 31
879 0 209 209 -1 12
880 84 45 129 0.302326 29
881 112 18 130 0.723077 29
882 65 73 138 -0.057971 23
883 99 25 124 0.596774 29
884 79 66 145 0.0896552 30
885 70 74 144 -0.0277778 31
886 69 31 100 0.38 29
887 40 64 104 -0.230769 30
888 30 146 176 -0.659091 29
889 104 46 150 0.386667 29
890 154 17 171 0.80117 22
891 76 49 125 0.216 30
892 62 51 113 0.0973451 31
893 149 28 177 0.683616 30
894 151 28 179 0.687151 28
895 44 141 185 -0.524324 33
896 22 71 93 -0.526882 22
