# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
387 36 49 85 -0.152941 29
388 9 92 101 -0.821782 22
389 3 92 95 -0.936842 20
390 7 55 62 -0.774194 18
391 60 29 89 0.348315 29
392 27 65 92 -0.413043 19
393 75 8 83 0.807229 22
394 35 59 94 -0.255319 25
395 68 28 96 0.416667 29
396 72 5 77 0.87013 20
397 126 7 133 0.894737 21
398 29 52 81 -0.283951 31
399 2 83 85 -0.952941 21
400 74 25 99 0.494949 29
401 6 120 126 -0.904762 19
402 16 82 98 -0.673469 29
403 55 28 83 0.325301 28
404 97 16 113 0.716814 25
405 61 23 84 0.452381 25
406 59 12 71 0.661972 23
407 99 10 109 0.816514 23
408 39 38 77 0.012987 28
409 64 19 83 0.542169 21
410 67 13 80 0.675 23
411 56 52 108 0.037037 33
412 34 61 95 -0.284211 30
413 121 13 134 0.80597 19
414 28 46 74 -0.243243 27
415 17 95 112 -0.696429 29
416 56 28 84 0.333333 27
417 43 65 108 -0.203704 28
418 52 20 72 0.444444 25
419 68 46 114 0.192982 26
420 77 13 90 0.711111 21
421 68 11 79 0.721519 25
422 88 3 91 0.934066 20
423 36 41 77 -0.0649351 29
424 44 40 84 0.047619 28
425 51 17 68 0.5 26
426 51 36 87 0.172414 29
427 36 28 64 0.125 18
428 22 80 102 -0.568627 24
429 35 88 123 -0.430894 33
430 9 95 104 -0.826923 24
431 42 58 100 -0.16 29
432 24 54 78 -0.384615 31
433 89 22 111 0.603604 29
434 78 28 106 0.471698 27
435 61 23 84 0.452381 22
436 4 101 105 -0.92381 17
437 40 54 94 -0.148936 29
438 23 39 62 -0.258065 23
439 5 80 85 -0.882353 21
440 69 3 72 0.916667 22
441 6 81 87 -0.862069 20
442 87 32 119 0.462185 25
443 21 65 86 -0.511628 26
444 28 47 75 -0.253333 27
445 42 51 93 -0.0967742 32
446 67 21 88 0.522727 23
447 94 16 110 0.709091 24
448 16 43 59 -0.457627 29
449 11 87 98 -0.77551 24
450 80 5 85 0.882353 18
451 68 35 103 0.320388 22
452 33 74 107 -0.383178 32
453 23 45 68 -0.323529 23
454 38 50 88 -0.136364 29
455 6 92 98 -0.877551 24
456 49 48 97 0.0103093 24
457 73 30 103 0.417476 29
458 83 34 117 0.418803 31
459 29 61 90 -0.355556 27
460 54 67 121 -0.107438 31
461 53 65 118 -0.101695 32
462 22 112 134 -0.671642 27
463 83 7 90 0.844444 23
464 60 12 72 0.666667 26
465 15 105 120 -0.75 28
466 4 122 126 -0.936508 15
467 57 30 87 0.310345 24
468 56 38 94 0.191489 33
469 2 78 80 -0.95 12
470 71 31 102 0.392157 31
471 3 46 49 -0.877551 16
472 66 22 88 0.5 26
473 116 2 118 0.966102 13
474 47 37 84 0.119048 29
475 50 32 82 0.219512 28
476 71 25 96 0.479167 23
477 65 11 76 0.710526 23
478 92 31 123 0.495935 18
479 22 69 91 -0.516484 25
480 60 14 74 0.621622 27
481 84 7 91 0.846154 24
482 12 66 78 -0.692308 24
483 41 43 84 -0.0238095 28
484 105 10 115 0.826087 26
485 7 90 97 -0.85567 25
486 31 58 89 -0.303371 26
487 55 56 111 -0.00900901 24
488 48 32 80 0.2 17
489 64 24 88 0.454545 18
490 87 18 105 0.657143 23
491 64 25 89 0.438202 30
492 53 31 84 0.261905 26
493 60 32 92 0.304348 24
494 13 75 88 -0.704545 23
495 36 95 131 -0.450382 27
496 69 27 96 0.4375 25
497 63 22 85 0.482353 18
498 11 54 65 -0.661538 26
499 18 61 79 -0.544304 27
500 49 33 82 0.195122 24
501 35 47 82 -0.146341 25
502 63 5 68 0.852941 22
503 54 58 112 -0.0357143 30
504 41 52 93 -0.11828 28
505 37 11 48 0.541667 24
506 24 49 73 -0.342466 31
507 39 81 120 -0.35 29
508 71 20 91 0.56044 28
509 35 73 108 -0.351852 27
510 24 68 92 -0.478261 26
511 64 25 89 0.438202 28
512 7 151 158 -0.911392 16
513 43 59 102 -0.156863 31
514 80 19 99 0.616162 27
515 9 128 137 -0.868613 19
516 77 20 97 0.587629 23
517 63 33 96 0.3125 30
518 32 73 105 -0.390476 32
519 7 101 108 -0.87037 23
520 61 51 112 0.0892857 31
521 53 36 89 0.191011 26
522 99 15 114 0.736842 28
523 35 34 69 0.0144928 24
524 104 23 127 0.637795 23
525 24 53 77 -0.376623 23
526 3 75 78 -0.923077 14
527 8 98 106 -0.849057 21
528 35 11 46 0.521739 16
529 96 4 100 0.92 22
530 57 28 85 0.341176 29
531 23 50 73 -0.369863 22
532 13 84 97 -0.731959 25
533 46 31 77 0.194805 25
534 80 8 88 0.818182 21
535 61 38 99 0.232323 28
536 30 48 78 -0.230769 28
537 57 13 70 0.628571 26
538 95 22 117 0.623932 32
539 9 86 95 -0.810526 23
540 46 23 69 0.333333 27
541 67 6 73 0.835616 20
542 60 22 82 0.463415 26
543 63 17 80 0.575 27
544 27 51 78 -0.307692 22
545 15 112 127 -0.76378 26
546 4 77 81 -0.901235 19
547 4 63 67 -0.880597 21
548 37 82 119 -0.378151 28
549 98 7 105 0.866667 21
550 16 64 80 -0.6 24
551 10 92 102 -0.803922 24
552 35 50 85 -0.176471 28
553 61 13 74 0.648649 26
554 79 15 94 0.680851 18
555 36 45 81 -0.111111 28
556 27 47 74 -0.27027 21
557 18 84 102 -0.647059 29
558 71 35 106 0.339623 28
559 45 39 84 0.0714286 30
560 69 45 114 0.210526 30
561 13 87 100 -0.74 20
562 16 63 79 -0.594937 21
563 59 46 105 0.12381 28
564 49 45 94 0.0425532 26
565 51 45 96 0.0625 27
566 58 10 68 0.705882 21
567 11 66 77 -0.714286 19
568 75 11 86 0.744186 27
569 96 6 102 0.882353 13
570 16 75 91 -0.648352 26
571 68 23 91 0.494505 30
572 91 22 113 0.610619 27
573 5 75 80 -0.875 23
574 148 21 169 0.751479 22
575 22 65 87 -0.494253 27
576 60 32 92 0.304348 28
577 49 44 93 0.0537634 27
578 36 64 100 -0.28 31
579 43 45 88 -0.0227273 29
580 43 25 68 0.264706 23
581 43 31 74 0.162162 26
582 49 39 88 0.113636 34
583 5 97 102 -0.901961 15
584 35 60 95 -0.263158 24
585 23 83 106 -0.566038 26
586 1 0 1 1 1
587 29 41 70 -0.171429 27
588 33 64 97 -0.319588 24
589 20 48 68 -0.411765 23
590 42 48 90 -0.0666667 25
591 56 13 69 0.623188 25
592 36 53 89 -0.191011 30
593 36 51 87 -0.172414 29
594 48 46 94 0.0212766 31
595 58 50 108 0.0740741 27
596 26 103 129 -0.596899 30
597 17 54 71 -0.521127 21
598 41 53 94 -0.12766 35
599 47 65 112 -0.160714 35
600 47 39 86 0.0930233 27
601 73 24 97 0.505155 25
602 57 13 70 0.628571 24
603 126 19 145 0.737931 28
604 60 41 101 0.188119 28
605 21 67 88 -0.522727 29
606 98 9 107 0.831776 26
607 3 112 115 -0.947826 20
608 93 3 96 0.9375 19
609 58 51 109 0.0642202 27
610 46 43 89 0.0337079 22
611 6 10 16 -0.25 11
612 31 47 78 -0.205128 26
613 53 41 94 0.12766 24
614 84 40 124 0.354839 27
615 28 72 100 -0.44 23
616 92 5 97 0.896907 23
617 71 26 97 0.463918 27
618 63 4 67 0.880597 15
619 48 39 87 0.103448 29
620 20 74 94 -0.574468 24
621 10 98 108 -0.814815 17
622 22 74 96 -0.541667 32
623 9 92 101 -0.821782 26
624 3 71 74 -0.918919 19
625 59 38 97 0.216495 24
626 53 37 90 0.177778 30
627 87 20 107 0.626168 29
628 16 115 131 -0.755725 19
629 5 100 105 -0.904762 20
630 90 7 97 0.85567 22
631 45 36 81 0.111111 29
632 30 53 83 -0.277108 26
633 84 4 88 0.909091 23
634 50 36 86 0.162791 27
635 81 12 93 0.741935 25
636 56 14 70 0.6 27
637 34 22 56 0.214286 19
638 68 25 93 0.462366 25
639 69 34 103 0.339806 32
640 12 58 70 -0.657143 22
641 38 46 84 -0.0952381 24
642 3 120 123 -0.95122 18
643 53 50 103 0.0291262 25
644 5 75 80 -0.875 22
645 3 126 129 -0.953488 21
646 83 8 91 0.824176 19
647 38 62 100 -0.24 27
648 34 67 101 -0.326733 25
649 117 3 120 0.95 21
650 43 37 80 0.075 28
651 23 88 111 -0.585586 26
652 38 71 109 -0.302752 30
653 59 31 90 0.311111 24
654 5 110 115 -0.913043 19
655 52 41 93 0.11828 22
656 28 56 84 -0.333333 26
657 41 50 91 -0.0989011 28
658 56 5 61 0.836066 19
659 12 109 121 -0.801653 25
660 16 90 106 -0.698113 27
661 23 84 107 -0.570093 32
662 84 23 107 0.570093 28
663 64 34 98 0.306122 30
664 6 140 146 -0.917808 20
665 24 65 89 -0.460674 26
666 100 15 115 0.73913 23
667 6 89 95 -0.873684 19
668 86 6 92 0.869565 19
669 15 83 98 -0.693878 26
670 36 63 99 -0.272727 27
671 61 27 88 0.386364 27
672 8 125 133 -0.879699 15
673 55 40 95 0.157895 27
674 7 71 78 -0.820513 20
675 9 91 100 -0.82 27
676 100 28 128 0.5625 29
677 58 58 116 0 32
678 24 78 102 -0.529412 31
679 53 56 109 -0.0275229 32
680 31 62 93 -0.333333 26
681 59 23 82 0.439024 18
682 28 84 112 -0.5 31
683 61 52 113 0.079646 27
684 70 29 99 0.414141 24
685 86 6 92 0.869565 23
686 51 48 99 0.030303 33
687 77 13 90 0.711111 27
688 10 67 77 -0.74026 24
689 4 108 112 -0.928571 10
690 51 38 89 0.146067 25
691 19 57 76 -0.5 24
692 13 81 94 -0.723404 27
693 50 21 71 0.408451 27
694 22 65 87 -0.494253 26
695 32 58 90 -0.288889 24
696 69 32 101 0.366337 23
697 29 59 88 -0.340909 25
698 29 64 93 -0.376344 26
699 35 66 101 -0.306931 29
700 36 72 108 -0.333333 28
701 54 35 89 0.213483 26
702 17 98 115 -0.704348 22
703 45 7 52 0.730769 23
704 30 40 70 -0.142857 24
705 34 86 120 -0.433333 30
706 75 5 80 0.875 22
707 61 21 82 0.487805 27
708 44 42 86 0.0232558 22
709 50 15 65 0.538462 27
710 75 19 94 0.595745 30
711 71 32 103 0.378641 25
712 11 124 135 -0.837037 27
713 70 26 96 0.458333 30
714 67 18 85 0.576471 21
715 52 31 83 0.253012 27
716 29 36 65 -0.107692 26
717 37 92 129 -0.426357 27
718 69 20 89 0.550562 19
719 5 95 100 -0.9 23
720 30 62 92 -0.347826 20
721 37 65 102 -0.27451 30
722 112 5 117 0.91453 18
723 24 68 92 -0.478261 20
724 56 16 72 0.555556 26
725 23 34 57 -0.192982 25
726 48 63 111 -0.135135 28
727 33 39 72 -0.0833333 22
728 61 7 68 0.794118 20
729 9 53 62 -0.709677 21
730 11 145 156 -0.858974 23
731 25 66 91 -0.450549 29
732 51 64 115 -0.113043 33
733 9 79 88 -0.795455 26
734 35 74 109 -0.357798 30
735 86 4 90 0.911111 20
736 26 69 95 -0.452632 27
737 19 73 92 -0.586957 26
738 76 2 78 0.948718 21
739 39 43 82 -0.0487805 23
740 25 44 69 -0.275362 26
741 58 28 86 0.348837 31
742 29 93 122 -0.52459 25
743 36 59 95 -0.242105 33
744 84 24 108 0.555556 29
745 38 53 91 -0.164835 33
746 58 33 91 0.274725 28
747 16 91 107 -0.700935 24
748 42 42 84 0 28
749 58 30 88 0.318182 31
750 4 99 103 -0.92233 21
751 6 32 38 -0.684211 12
752 117 6 123 0.902439 20
753 26 67 93 -0.44086 25
754 32 56 88 -0.272727 28
755 36 44 80 -0.1 23
756 54 22 76 0.421053 29
757 90 6 96 0.875 21
758 0 47 47 -1 2
759 24 79 103 -0.533981 30
760 80 4 84 0.904762 20
761 69 18 87 0.586207 25
762 86 18 104 0.653846 29
763 44 45 89 -0.011236 27
764 115 8 123 0.869919 22
765 66 25 91 0.450549 26
766 7 84 91 -0.846154 23
767 80 31 111 0.441441 27
768 54 10 64 0.6875 21
769 106 8 114 0.859649 24
770 32 54 86 -0.255814 23
771 34 77 111 -0.387387 27
772 64 25 89 0.438202 31
773 19 45 64 -0.40625 24
774 67 16 83 0.614458 28
775 49 37 86 0.139535 29
776 38 45 83 -0.0843373 25
777 22 49 71 -0.380282 21
778 15 70 85 -0.647059 26
779 19 55 74 -0.486486 30
780 48 42 90 0.0666667 30
781 20 69 89 -0.550562 27
782 110 9 119 0.848739 22
783 38 40 78 -0.025641 25
784 2 61 63 -0.936508 18
785 38 28 66 0.151515 27
786 25 39 64 -0.21875 24
787 50 33 83 0.204819 26
788 88 11 99 0.777778 24
789 39 54 93 -0.16129 26
790 55 28 83 0.325301 23
791 80 10 90 0.777778 25
792 73 26 99 0.474747 24
793 86 16 102 0.686275 30
794 70 58 128 0.09375 29
795 22 65 87 -0.494253 25
796 38 51 89 -0.146067 31
797 43 51 94 -0.0851064 32
798 73 38 111 0.315315 36
799 31 54 85 -0.270588 25
800 11 111 122 -0.819672 22
801 16 67 83 -0.614458 26
802 23 100 123 -0.626016 23
803 14 122 136 -0.794118 26
804 32 47 79 -0.189873 27
805 13 39 52 -0.5 23
806 47 48 95 -0.0105263 24
807 19 80 99 -0.616162 27
808 61 5 66 0.848485 21
809 48 54 102 -0.0588235 24
810 24 80 104 -0.538462 32
811 78 25 103 0.514563 28
812 18 90 108 -0.666667 23
813 5 56 61 -0.836066 20
814 84 19 103 0.631068 20
815 16 67 83 -0.614458 23
816 66 10 76 0.736842 21
817 34 51 85 -0.2 30
818 24 76 100 -0.52 28
819 64 48 112 0.142857 29
820 84 15 99 0.69697 26
821 63 24 87 0.448276 29
822 63 14 77 0.636364 25
823 76 6 82 0.853659 14
824 65 15 80 0.625 25
825 37 49 86 -0.139535 29
826 35 40 75 -0.0666667 25
827 118 5 123 0.918699 17
828 61 37 98 0.244898 20
829 81 20 101 0.60396 26
830 29 49 78 -0.25641 26
831 4 100 104 -0.923077 18
832 113 24 137 0.649635 30
833 112 12 124 0.806452 26
834 37 33 70 0.0571429 29
835 75 11 86 0.744186 26
836 78 19 97 0.608247 28
837 41 32 73 0.123288 27
838 45 10 55 0.636364 16
839 13 71 84 -0.690476 23
840 65 39 104 0.25 28
841 30 29 59 0.0169492 23
842 45 32 77 0.168831 23
843 61 29 90 0.355556 26
844 7 104 111 -0.873874 22
845 31 66 97 -0.360825 27
846 72 9 81 0.777778 25
847 71 54 125 0.136 34
848 13 80 93 -0.72043 28
849 42 38 80 0.05 27
850 27 63 90 -0.4 24
851 3 91 94 -0.93617 20
852 20 60 80 -0.5 28
853 39 44 83 -0.060241 25
854 92 6 98 0.877551 25
855 56 46 102 0.0980392 31
856 13 100 113 -0.769912 19
857 34 43 77 -0.116883 29
858 15 127 142 -0.788732 32
859 16 85 101 -0.683168 20
860 4 62 66 -0.878788 5
861 55 3 58 0.896552 11
862 13 103 116 -0.775862 27
863 28 48 76 -0.263158 23
864 23 46 69 -0.333333 23
865 52 33 85 0.223529 27
866 92 19 111 0.657658 28
867 50 45 95 0.0526316 29
868 83 16 99 0.676768 25
869 30 61 91 -0.340659 27
870 30 34 64 -0.0625 26
871 42 17 59 0.423729 19
872 63 13 76 0.657895 23
873 104 2 106 0.962264 16
874 46 41 87 0.0574713 23
875 35 73 108 -0.351852 23
876 48 35 83 0.156627 31
877 21 66 87 -0.517241 26
878 34 37 71 -0.0422535 25
879 77 25 102 0.509804 23
880 28 78 106 -0.471698 24
881 7 86 93 -0.849462 23
882 44 42 86 0.0232558 34
883 57 36 93 0.225806 28
884 23 47 70 -0.342857 28
885 19 112 131 -0.709924 24
886 83 31 114 0.45614 32
887 104 15 119 0.747899 21
888 19 48 67 -0.432836 25
889 13 97 110 -0.763636 25
890 62 16 78 0.589744 21
891 13 91 104 -0.75 24
892 8 88 96 -0.833333 23
893 20 90 110 -0.636364 29
894 47 5 52 0.807692 18
895 77 33 110 0.4 23
896 43 46 89 -0.0337079 26
897 50 48 98 0.0204082 32
