# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
297 15 25 40 -0.25 19
298 25 15 40 0.25 17
299 39 2 41 0.902439 12
300 10 13 23 -0.130435 15
301 8 18 26 -0.384615 14
302 2 30 32 -0.875 17
303 24 3 27 0.777778 16
304 41 5 46 0.782609 20
305 18 14 32 0.125 18
306 2 21 23 -0.826087 13
307 44 2 46 0.913043 10
308 23 0 23 1 14
309 13 13 26 0 15
310 3 42 45 -0.866667 19
311 25 15 40 0.25 16
312 20 17 37 0.0810811 19
313 28 10 38 0.473684 16
314 6 33 39 -0.692308 14
315 16 8 24 0.333333 18
316 16 18 34 -0.0588235 19
317 34 2 36 0.888889 16
318 35 1 36 0.944444 16
319 21 17 38 0.105263 18
320 21 7 28 0.5 15
321 3 47 50 -0.88 14
322 9 26 35 -0.485714 19
323 25 14 39 0.282051 21
324 2 32 34 -0.882353 14
325 33 11 44 0.5 21
326 39 7 46 0.695652 18
327 5 29 34 -0.705882 18
328 14 16 30 -0.0666667 15
329 5 27 32 -0.6875 13
330 13 19 32 -0.1875 16
331 0 50 50 -1 10
332 8 16 24 -0.333333 13
333 11 19 30 -0.266667 19
334 26 2 28 0.857143 13
335 1 46 47 -0.957447 13
336 29 8 37 0.567568 17
337 3 22 25 -0.76 14
338 2 23 25 -0.84 14
339 8 25 33 -0.515152 18
340 22 14 36 0.222222 21
341 31 2 33 0.878788 15
342 15 22 37 -0.189189 19
343 8 6 14 0.142857 9
344 10 0 10 1 3
345 26 3 29 0.793103 12
346 9 25 34 -0.470588 17
347 32 8 40 0.6 14
348 29 7 36 0.611111 17
349 26 14 40 0.3 23
350 25 3 28 0.785714 12
351 25 4 29 0.724138 11
352 35 6 41 0.707317 17
353 4 17 21 -0.619048 12
354 37 8 45 0.644444 16
355 24 10 34 0.411765 11
356 21 17 38 0.105263 19
357 20 7 27 0.481481 11
358 8 22 30 -0.466667 17
359 18 28 46 -0.217391 22
360 15 13 28 0.0714286 16
361 38 2 40 0.9 13
362 24 0 24 1 8
363 26 5 31 0.677419 16
364 23 12 35 0.314286 18
365 2 39 41 -0.902439 16
366 2 17 19 -0.789474 10
367 20 11 31 0.290323 19
368 20 10 30 0.333333 17
369 22 4 26 0.692308 12
370 0 36 36 -1 14
371 11 28 39 -0.435897 18
372 16 19 35 -0.0857143 17
373 32 1 33 0.939394 15
374 3 5 8 -0.25 7
375 9 19 28 -0.357143 14
376 16 11 27 0.185185 19
377 4 24 28 -0.714286 14
378 13 14 27 -0.037037 11
379 10 22 32 -0.375 13
380 30 16 46 0.304348 23
381 15 10 25 0.2 14
382 4 31 35 -0.771429 15
383 15 15 30 0 21
384 27 0 27 1 13
385 13 6 19 0.368421 14
386 50 5 55 0.818182 16
387 35 10 45 0.555556 22
388 45 2 47 0.914894 16
389 9 9 18 0 12
390 16 12 28 0.142857 13
391 22 7 29 0.517241 13
392 3 29 32 -0.8125 18
393 10 29 39 -0.487179 14
394 9 23 32 -0.4375 15
395 8 28 36 -0.555556 16
396 19 4 23 0.652174 11
397 12 20 32 -0.25 17
398 36 3 39 0.846154 15
399 12 38 50 -0.52 18
400 12 7 19 0.263158 14
401 13 12 25 0.04 18
402 30 5 35 0.714286 14
403 38 4 42 0.809524 16
404 35 0 35 1 12
405 10 15 25 -0.2 17
406 3 48 51 -0.882353 10
407 14 13 27 0.037037 18
408 10 28 38 -0.473684 15
409 15 32 47 -0.361702 22
410 7 17 24 -0.416667 11
411 4 46 50 -0.84 11
412 27 4 31 0.741935 11
413 15 7 22 0.363636 13
414 11 15 26 -0.153846 15
415 7 36 43 -0.674419 16
416 22 23 45 -0.0222222 19
417 28 7 35 0.6 16
418 32 11 43 0.488372 23
419 19 6 25 0.52 14
420 36 3 39 0.846154 17
421 3 22 25 -0.76 11
422 5 31 36 -0.722222 16
423 6 7 13 -0.0769231 8
424 20 14 34 0.176471 21
425 16 24 40 -0.2 18
426 5 18 23 -0.565217 15
427 6 25 31 -0.612903 18
428 22 16 38 0.157895 18
429 8 32 40 -0.6 16
430 31 1 32 0.9375 14
431 36 0 36 1 11
432 12 24 36 -0.333333 18
433 12 25 37 -0.351351 21
434 5 36 41 -0.756098 18
435 10 5 15 0.333333 11
436 35 2 37 0.891892 11
437 0 28 28 -1 13
438 28 2 30 0.866667 9
439 10 17 27 -0.259259 14
440 38 4 42 0.809524 17
441 21 1 22 0.909091 9
442 14 20 34 -0.176471 15
443 0 33 33 -1 11
444 18 14 32 0.125 18
445 7 16 23 -0.391304 16
446 6 35 41 -0.707317 13
447 29 7 36 0.611111 20
448 4 40 44 -0.818182 13
449 21 2 23 0.826087 9
450 7 17 24 -0.416667 11
451 38 1 39 0.948718 17
452 3 28 31 -0.806452 12
453 11 25 36 -0.388889 22
454 0 47 47 -1 11
455 2 34 36 -0.888889 14
456 26 16 42 0.238095 19
457 34 2 36 0.888889 15
458 3 37 40 -0.85 16
459 18 6 24 0.5 15
460 38 0 38 1 13
461 6 29 35 -0.657143 13
462 22 3 25 0.76 16
463 46 0 46 1 17
464 37 16 53 0.396226 20
465 18 7 25 0.44 16
466 8 27 35 -0.542857 18
467 1 42 43 -0.953488 13
468 33 0 33 1 16
469 15 21 36 -0.166667 22
470 3 42 45 -0.866667 16
471 10 42 52 -0.615385 21
472 3 23 26 -0.769231 15
473 20 7 27 0.481481 13
474 17 23 40 -0.15 21
475 25 16 41 0.219512 25
476 1 24 25 -0.92 12
477 19 18 37 0.027027 22
478 20 5 25 0.6 11
479 14 18 32 -0.125 19
480 2 16 18 -0.777778 12
481 22 1 23 0.913043 11
482 15 18 33 -0.0909091 20
483 17 31 48 -0.291667 18
484 4 24 28 -0.714286 15
485 1 30 31 -0.935484 13
486 41 1 42 0.952381 11
487 10 20 30 -0.333333 18
488 6 10 16 -0.25 11
489 3 37 40 -0.85 12
490 26 9 35 0.485714 20
491 22 8 30 0.466667 16
492 27 15 42 0.285714 18
493 2 24 26 -0.846154 12
494 4 25 29 -0.724138 14
495 31 3 34 0.823529 16
496 21 11 32 0.3125 12
497 23 2 25 0.84 16
498 24 8 32 0.5 14
499 8 31 39 -0.589744 15
500 9 41 50 -0.64 21
501 28 8 36 0.555556 13
502 12 6 18 0.333333 10
503 31 2 33 0.878788 15
504 59 1 60 0.966667 13
505 15 29 44 -0.318182 18
506 31 3 34 0.823529 18
507 28 3 31 0.806452 14
508 35 7 42 0.666667 19
509 38 10 48 0.583333 13
510 15 16 31 -0.0322581 15
511 3 24 27 -0.777778 16
512 13 32 45 -0.422222 15
513 2 12 14 -0.714286 9
514 19 7 26 0.461538 11
515 7 30 37 -0.621622 16
516 23 20 43 0.0697674 22
517 7 24 31 -0.548387 14
518 16 17 33 -0.030303 19
519 20 16 36 0.111111 14
520 9 28 37 -0.513514 15
521 27 2 29 0.862069 18
522 12 18 30 -0.2 14
523 21 15 36 0.166667 16
524 14 28 42 -0.333333 15
525 13 17 30 -0.133333 17
526 4 40 44 -0.818182 11
527 2 33 35 -0.885714 17
528 14 21 35 -0.2 18
529 2 39 41 -0.902439 13
530 17 19 36 -0.0555556 22
531 23 9 32 0.4375 17
532 50 4 54 0.851852 16
533 12 8 20 0.2 13
534 2 39 41 -0.902439 17
535 29 2 31 0.870968 8
536 3 30 33 -0.818182 15
537 27 6 33 0.636364 15
538 17 18 35 -0.0285714 21
539 14 17 31 -0.0967742 18
540 7 18 25 -0.44 14
541 23 16 39 0.179487 22
542 16 10 26 0.230769 14
543 18 13 31 0.16129 17
544 31 6 37 0.675676 15
545 49 3 52 0.884615 18
546 32 6 38 0.684211 13
547 12 23 35 -0.314286 23
548 9 25 34 -0.470588 15
549 35 10 45 0.555556 17
550 12 8 20 0.2 13
551 34 2 36 0.888889 13
552 8 24 32 -0.5 22
553 13 30 43 -0.395349 20
554 48 10 58 0.655172 21
555 24 9 33 0.454545 16
556 16 25 41 -0.219512 17
557 39 3 42 0.857143 14
558 9 36 45 -0.6 12
559 10 17 27 -0.259259 16
560 1 41 42 -0.952381 7
561 5 45 50 -0.8 15
562 6 23 29 -0.586207 15
563 10 10 20 0 11
564 4 30 34 -0.764706 13
565 30 5 35 0.714286 16
566 22 6 28 0.571429 15
567 26 17 43 0.209302 20
568 31 9 40 0.55 15
569 39 5 44 0.772727 21
570 0 43 43 -1 15
571 17 17 34 0 19
572 1 45 46 -0.956522 11
573 15 21 36 -0.166667 18
574 1 38 39 -0.948718 15
575 5 26 31 -0.677419 20
576 18 16 34 0.0588235 19
577 3 31 34 -0.823529 12
578 21 14 35 0.2 17
579 3 26 29 -0.793103 18
580 39 1 40 0.95 11
581 14 27 41 -0.317073 20
582 29 5 34 0.705882 16
583 7 26 33 -0.575758 14
584 1 44 45 -0.955556 10
585 22 30 52 -0.153846 27
586 26 4 30 0.733333 13
587 7 25 32 -0.5625 15
588 9 16 25 -0.28 9
589 19 11 30 0.266667 15
590 18 0 18 1 8
591 20 8 28 0.428571 16
592 15 24 39 -0.230769 24
593 7 32 39 -0.641026 17
594 35 3 38 0.842105 11
595 1 45 46 -0.956522 14
596 15 10 25 0.2 14
597 28 6 34 0.647059 18
598 20 10 30 0.333333 16
599 37 14 51 0.45098 21
600 27 9 36 0.5 15
601 11 2 13 0.692308 12
602 1 37 38 -0.947368 18
603 3 33 36 -0.833333 16
604 4 30 34 -0.764706 17
605 17 25 42 -0.190476 19
606 37 5 42 0.761905 15
607 46 3 49 0.877551 16
608 36 8 44 0.636364 18
609 22 2 24 0.833333 17
610 24 3 27 0.777778 15
611 19 10 29 0.310345 14
612 12 23 35 -0.314286 13
613 10 27 37 -0.459459 20
614 15 13 28 0.0714286 15
615 7 25 32 -0.5625 15
616 43 3 46 0.869565 19
617 3 22 25 -0.76 9
618 31 11 42 0.47619 21
619 22 14 36 0.222222 20
620 4 39 43 -0.813953 14
621 19 9 28 0.357143 12
622 10 7 17 0.176471 11
623 18 15 33 0.0909091 18
624 14 20 34 -0.176471 21
625 19 19 38 0 18
626 11 19 30 -0.266667 16
627 14 20 34 -0.176471 19
628 22 12 34 0.294118 17
629 10 19 29 -0.310345 20
630 16 26 42 -0.238095 23
631 29 5 34 0.705882 17
632 20 22 42 -0.047619 22
633 25 12 37 0.351351 20
634 5 36 41 -0.756098 13
635 18 22 40 -0.1 19
636 1 29 30 -0.933333 13
637 24 4 28 0.714286 12
638 11 8 19 0.157895 13
639 10 14 24 -0.166667 19
640 12 9 21 0.142857 15
641 5 35 40 -0.75 16
642 2 36 38 -0.894737 10
643 23 21 44 0.0454545 24
644 28 7 35 0.6 13
645 0 6 6 -1 3
646 26 2 28 0.857143 14
647 4 35 39 -0.794872 20
648 1 29 30 -0.933333 14
649 5 28 33 -0.69697 18
650 22 4 26 0.692308 13
651 23 17 40 0.15 22
652 26 10 36 0.444444 17
653 33 10 43 0.534884 21
654 13 22 35 -0.257143 16
655 27 7 34 0.588235 20
656 24 16 40 0.2 20
657 12 14 26 -0.0769231 16
658 48 2 50 0.92 7
659 34 7 41 0.658537 17
660 37 3 40 0.85 17
661 11 19 30 -0.266667 19
662 10 16 26 -0.230769 14
663 4 29 33 -0.757576 11
664 1 29 30 -0.933333 12
665 17 8 25 0.36 14
666 14 22 36 -0.222222 18
667 40 7 47 0.702128 15
668 1 29 30 -0.933333 15
669 23 5 28 0.642857 12
670 19 3 22 0.727273 9
671 27 10 37 0.459459 19
672 30 7 37 0.621622 16
673 35 2 37 0.891892 15
674 10 10 20 0 14
675 19 7 26 0.461538 14
676 28 3 31 0.806452 13
677 7 25 32 -0.5625 15
678 10 19 29 -0.310345 17
679 23 12 35 0.314286 16
680 16 16 32 0 18
681 7 26 33 -0.575758 18
682 29 4 33 0.757576 17
683 19 11 30 0.266667 16
684 12 11 23 0.0434783 17
685 17 7 24 0.416667 15
686 20 11 31 0.290323 18
687 26 10 36 0.444444 15
688 52 5 57 0.824561 14
689 10 20 30 -0.333333 16
690 29 4 33 0.757576 15
691 39 7 46 0.695652 15
692 24 7 31 0.548387 19
693 9 27 36 -0.5 16
694 11 5 16 0.375 11
695 2 31 33 -0.878788 15
696 10 28 38 -0.473684 15
697 7 29 36 -0.611111 18
698 9 16 25 -0.28 17
699 13 16 29 -0.103448 20
700 1 24 25 -0.92 12
701 5 34 39 -0.74359 15
702 11 8 19 0.157895 12
703 6 29 35 -0.657143 18
704 12 9 21 0.142857 15
705 2 29 31 -0.870968 13
706 15 14 29 0.0344828 14
707 25 10 35 0.428571 16
708 17 22 39 -0.128205 20
709 21 11 32 0.3125 15
710 13 25 38 -0.315789 17
711 23 7 30 0.533333 13
712 31 5 36 0.722222 16
713 29 11 40 0.45 18
714 42 1 43 0.953488 18
715 26 1 27 0.925926 15
716 14 17 31 -0.0967742 17
717 21 14 35 0.2 19
718 10 39 49 -0.591837 18
719 12 24 36 -0.333333 19
720 15 17 32 -0.0625 19
721 24 1 25 0.92 12
722 14 27 41 -0.317073 21
723 25 11 36 0.388889 16
724 11 18 29 -0.241379 16
725 7 22 29 -0.517241 16
726 20 8 28 0.428571 12
727 5 51 56 -0.821429 17
728 29 13 42 0.380952 21
729 2 38 40 -0.9 15
730 2 34 36 -0.888889 17
731 27 3 30 0.8 13
732 33 3 36 0.833333 17
733 29 1 30 0.933333 15
734 18 9 27 0.333333 14
735 20 6 26 0.538462 15
736 21 8 29 0.448276 14
737 21 16 37 0.135135 20
738 22 9 31 0.419355 18
739 3 46 49 -0.877551 16
740 22 15 37 0.189189 17
741 3 35 38 -0.842105 12
742 1 24 25 -0.92 9
743 15 16 31 -0.0322581 13
744 33 9 42 0.571429 21
745 21 8 29 0.448276 17
746 0 22 22 -1 13
747 14 24 38 -0.263158 21
748 9 19 28 -0.357143 17
749 1 40 41 -0.95122 14
750 23 17 40 0.15 19
751 18 24 42 -0.142857 17
752 18 31 49 -0.265306 20
753 7 26 33 -0.575758 16
754 31 2 33 0.878788 15
755 27 10 37 0.459459 17
756 0 43 43 -1 16
757 1 53 54 -0.962963 18
758 5 27 32 -0.6875 16
759 11 14 25 -0.12 14
760 2 45 47 -0.914894 9
761 43 2 45 0.911111 12
762 36 8 44 0.636364 20
763 19 19 38 0 18
764 3 33 36 -0.833333 11
765 5 19 24 -0.583333 10
766 1 46 47 -0.957447 11
767 21 16 37 0.135135 22
768 25 15 40 0.25 20
769 24 2 26 0.846154 16
770 3 17 20 -0.7 12
771 14 18 32 -0.125 18
772 12 27 39 -0.384615 16
773 4 20 24 -0.666667 12
774 8 27 35 -0.542857 19
775 5 35 40 -0.75 16
776 10 28 38 -0.473684 14
777 6 31 37 -0.675676 17
778 23 5 28 0.642857 15
779 1 33 34 -0.941176 10
780 13 23 36 -0.277778 16
781 31 10 41 0.512195 15
782 8 6 14 0.142857 9
783 9 32 41 -0.560976 22
784 0 22 22 -1 11
785 32 2 34 0.882353 12
786 6 26 32 -0.625 18
787 22 12 34 0.294118 20
788 12 16 28 -0.142857 14
789 16 18 34 -0.0588235 18
790 14 13 27 0.037037 16
791 15 32 47 -0.361702 26
792 2 32 34 -0.882353 10
793 3 43 46 -0.869565 17
794 28 10 38 0.473684 18
795 31 6 37 0.675676 18
796 34 7 41 0.658537 14
797 20 10 30 0.333333 16
798 26 1 27 0.925926 10
799 17 28 45 -0.244444 20
800 9 23 32 -0.4375 18
801 46 7 53 0.735849 15
802 3 24 27 -0.777778 15
803 1 24 25 -0.92 12
804 18 7 25 0.44 16
805 18 21 39 -0.0769231 16
806 27 14 41 0.317073 19
807 1 19 20 -0.9 8
808 3 25 28 -0.785714 15
809 32 2 34 0.882353 11
810 23 17 40 0.15 18
811 13 9 22 0.181818 14
812 8 41 49 -0.673469 16
813 17 12 29 0.172414 14
814 0 46 46 -1 9
815 10 40 50 -0.6 17
816 45 2 47 0.914894 13
817 15 17 32 -0.0625 17
818 1 38 39 -0.948718 15
819 17 24 41 -0.170732 21
820 29 1 30 0.933333 12
821 40 1 41 0.95122 17
822 38 3 41 0.853659 16
823 8 9 17 -0.0588235 12
824 14 25 39 -0.282051 17
825 7 32 39 -0.641026 13
826 13 30 43 -0.395349 19
827 32 1 33 0.939394 11
828 42 2 44 0.909091 15
829 16 16 32 0 20
830 29 4 33 0.757576 11
831 2 36 38 -0.894737 15
832 30 11 41 0.463415 21
833 9 40 49 -0.632653 20
834 5 16 21 -0.52381 14
835 2 34 36 -0.888889 15
836 28 8 36 0.555556 16
837 21 10 31 0.354839 20
838 34 2 36 0.888889 13
839 39 5 44 0.772727 14
840 15 14 29 0.0344828 15
841 20 12 32 0.25 19
842 28 11 39 0.435897 15
843 9 31 40 -0.55 21
844 23 12 35 0.314286 20
845 14 17 31 -0.0967742 16
846 24 12 36 0.333333 20
847 23 3 26 0.769231 14
848 1 37 38 -0.947368 11
849 33 3 36 0.833333 15
850 27 3 30 0.8 16
851 41 4 45 0.822222 15
852 14 20 34 -0.176471 17
853 4 25 29 -0.724138 15
854 11 7 18 0.222222 13
855 24 9 33 0.454545 15
856 26 13 39 0.333333 19
857 25 18 43 0.162791 19
858 43 9 52 0.653846 12
859 10 19 29 -0.310345 15
860 3 15 18 -0.666667 13
861 6 31 37 -0.675676 18
862 11 37 48 -0.541667 18
863 1 40 41 -0.95122 10
864 32 8 40 0.6 18
865 36 2 38 0.894737 10
866 24 4 28 0.714286 14
867 2 29 31 -0.870968 8
868 20 15 35 0.142857 22
869 8 19 27 -0.407407 12
870 4 39 43 -0.813953 17
871 37 3 40 0.85 15
872 28 4 32 0.75 12
873 33 5 38 0.736842 12
874 5 38 43 -0.767442 8
875 27 0 27 1 15
876 41 6 47 0.744681 21
877 14 14 28 0 18
878 4 55 59 -0.864407 18
879 13 15 28 -0.0714286 17
880 10 18 28 -0.285714 13
881 44 3 47 0.87234 17
882 8 31 39 -0.589744 19
883 12 18 30 -0.2 15
884 29 5 34 0.705882 17
885 38 1 39 0.948718 9
886 16 13 29 0.103448 15
887 7 36 43 -0.674419 17
888 33 3 36 0.833333 20
889 19 14 33 0.151515 17
890 8 11 19 -0.157895 14
891 24 19 43 0.116279 21
892 29 13 42 0.380952 23
893 40 8 48 0.666667 19
894 39 3 42 0.857143 11
895 10 22 32 -0.375 19
896 18 11 29 0.241379 17
897 31 3 34 0.823529 18
898 12 25 37 -0.351351 16
899 10 35 45 -0.555556 20
900 13 18 31 -0.16129 20
901 8 25 33 -0.515152 19
902 42 5 47 0.787234 16
903 18 10 28 0.285714 20
904 39 2 41 0.902439 20
905 10 10 20 0 12
906 21 10 31 0.354839 15
907 19 11 30 0.266667 14
908 45 0 45 1 9
909 25 9 34 0.470588 15
910 1 39 40 -0.95 11
911 8 21 29 -0.448276 17
912 25 7 32 0.5625 19
913 36 18 54 0.333333 24
914 21 21 42 0 18
