# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4825 51 25 76 0.342105 28
4826 6 58 64 -0.8125 20
4827 61 2 63 0.936508 16
4828 38 16 54 0.407407 26
4829 64 9 73 0.753425 23
4830 33 15 48 0.375 25
4831 29 8 37 0.567568 19
4832 33 33 66 0 31
4833 44 12 56 0.571429 19
4834 10 84 94 -0.787234 19
4835 63 16 79 0.594937 22
4836 9 28 37 -0.513514 16
4837 32 12 44 0.454545 21
4838 47 13 60 0.566667 22
4839 5 62 67 -0.850746 22
4840 32 17 49 0.306122 23
4841 0 6 6 -1 5
4842 29 43 72 -0.194444 32
4843 3 42 45 -0.866667 20
4844 51 25 76 0.342105 26
4845 21 18 39 0.0769231 14
4846 45 24 69 0.304348 28
4847 30 33 63 -0.047619 22
4848 50 16 66 0.515152 16
4849 26 25 51 0.0196078 23
4850 6 30 36 -0.666667 16
4851 12 30 42 -0.428571 20
4852 33 27 60 0.1 19
4853 13 26 39 -0.333333 20
4854 7 57 64 -0.78125 24
4855 9 53 62 -0.709677 20
4856 24 36 60 -0.2 26
4857 46 8 54 0.703704 18
4858 34 33 67 0.0149254 27
4859 68 11 79 0.721519 24
4860 11 33 44 -0.5 17
4861 50 4 54 0.851852 18
4862 27 26 53 0.0188679 21
4863 10 42 52 -0.615385 20
4864 47 12 59 0.59322 26
4865 42 26 68 0.235294 25
4866 43 16 59 0.457627 17
4867 34 15 49 0.387755 19
4868 25 32 57 -0.122807 25
4869 32 35 67 -0.0447761 28
4870 38 19 57 0.333333 29
4871 2 77 79 -0.949367 13
4872 2 43 45 -0.911111 17
4873 12 55 67 -0.641791 15
4874 12 58 70 -0.657143 19
4875 15 35 50 -0.4 22
4876 22 34 56 -0.214286 19
4877 46 6 52 0.769231 16
4878 27 39 66 -0.181818 20
4879 66 13 79 0.670886 18
4880 33 20 53 0.245283 24
4881 29 21 50 0.16 30
4882 39 11 50 0.56 21
4883 66 1 67 0.970149 12
4884 12 55 67 -0.641791 26
4885 17 46 63 -0.460317 27
4886 45 6 51 0.764706 20
4887 6 53 59 -0.79661 17
4888 45 24 69 0.304348 28
4889 65 2 67 0.940299 18
4890 56 4 60 0.866667 15
4891 26 36 62 -0.16129 22
4892 5 48 53 -0.811321 14
4893 13 81 94 -0.723404 20
4894 2 34 36 -0.888889 19
4895 24 48 72 -0.333333 26
4896 16 35 51 -0.372549 20
4897 49 5 54 0.814815 18
4898 51 17 68 0.5 21
4899 42 12 54 0.555556 15
4900 7 40 47 -0.702128 17
4901 5 54 59 -0.830508 21
4902 12 48 60 -0.6 27
4903 16 58 74 -0.567568 28
4904 0 0 0 0 0
4905 4 63 67 -0.880597 21
4906 13 28 41 -0.365854 23
4907 41 14 55 0.490909 25
4908 22 13 35 0.257143 17
4909 33 14 47 0.404255 25
4910 29 12 41 0.414634 15
4911 26 31 57 -0.0877193 22
4912 8 63 71 -0.774648 17
4913 6 85 91 -0.868132 18
4914 22 40 62 -0.290323 23
4915 16 44 60 -0.466667 19
4916 17 22 39 -0.128205 22
4917 16 16 32 0 19
4918 22 17 39 0.128205 19
4919 27 34 61 -0.114754 23
4920 36 23 59 0.220339 24
4921 36 17 53 0.358491 21
4922 17 50 67 -0.492537 22
4923 23 43 66 -0.30303 27
4924 10 55 65 -0.692308 21
4925 59 3 62 0.903226 19
4926 78 7 85 0.835294 19
4927 71 10 81 0.753086 22
4928 14 45 59 -0.525424 17
4929 38 12 50 0.52 18
4930 21 45 66 -0.363636 27
4931 5 66 71 -0.859155 15
4932 69 3 72 0.916667 19
4933 13 36 49 -0.469388 23
4934 55 13 68 0.617647 18
4935 12 48 60 -0.6 26
4936 17 37 54 -0.37037 23
4937 11 44 55 -0.6 17
4938 6 76 82 -0.853659 15
4939 18 33 51 -0.294118 25
4940 52 13 65 0.6 25
4941 43 5 48 0.791667 19
4942 7 62 69 -0.797101 14
4943 68 3 71 0.915493 21
4944 25 38 63 -0.206349 26
4945 72 7 79 0.822785 13
4946 78 8 86 0.813953 24
4947 14 39 53 -0.471698 19
4948 12 51 63 -0.619048 20
4949 27 29 56 -0.0357143 18
4950 36 25 61 0.180328 27
4951 62 7 69 0.797101 25
4952 22 39 61 -0.278689 24
4953 8 70 78 -0.794872 25
4954 18 44 62 -0.419355 25
4955 21 40 61 -0.311475 26
4956 51 21 72 0.416667 24
4957 12 33 45 -0.466667 19
4958 27 31 58 -0.0689655 26
4959 4 48 52 -0.846154 20
4960 22 57 79 -0.443038 30
4961 23 21 44 0.0454545 21
4962 65 10 75 0.733333 20
4963 28 32 60 -0.0666667 20
4964 27 30 57 -0.0526316 20
4965 10 45 55 -0.636364 23
4966 37 23 60 0.233333 23
4967 30 34 64 -0.0625 26
4968 21 41 62 -0.322581 21
4969 41 27 68 0.205882 25
4970 26 30 56 -0.0714286 21
4971 17 29 46 -0.26087 21
4972 85 8 93 0.827957 19
4973 24 30 54 -0.111111 25
4974 10 38 48 -0.583333 22
4975 12 40 52 -0.538462 22
4976 2 40 42 -0.904762 17
4977 53 17 70 0.514286 25
4978 31 19 50 0.24 21
4979 28 29 57 -0.0175439 23
4980 34 18 52 0.307692 24
4981 50 38 88 0.136364 26
4982 13 49 62 -0.580645 26
4983 52 2 54 0.925926 18
4984 43 27 70 0.228571 29
4985 47 3 50 0.88 16
4986 20 36 56 -0.285714 21
4987 8 56 64 -0.75 19
4988 25 30 55 -0.0909091 21
4989 58 11 69 0.681159 25
4990 24 52 76 -0.368421 30
4991 38 14 52 0.461538 20
4992 4 52 56 -0.857143 16
4993 37 5 42 0.761905 18
4994 5 63 68 -0.852941 21
4995 36 31 67 0.0746269 27
4996 26 17 43 0.209302 19
4997 41 25 66 0.242424 29
4998 16 50 66 -0.515152 26
4999 58 12 70 0.657143 19
5000 61 9 70 0.742857 22
5001 81 7 88 0.840909 21
5002 48 19 67 0.432836 24
5003 14 44 58 -0.517241 22
5004 2 82 84 -0.952381 16
5005 17 21 38 -0.105263 18
5006 22 17 39 0.128205 20
5007 5 52 57 -0.824561 20
5008 5 78 83 -0.879518 18
5009 35 30 65 0.0769231 22
5010 59 2 61 0.934426 18
5011 12 90 102 -0.764706 23
5012 37 32 69 0.0724638 27
5013 18 50 68 -0.470588 25
5014 69 19 88 0.568182 26
5015 19 10 29 0.310345 13
5016 1 73 74 -0.972973 20
5017 33 21 54 0.222222 28
5018 46 8 54 0.703704 20
5019 12 64 76 -0.684211 22
5020 49 6 55 0.781818 20
5021 43 16 59 0.457627 24
5022 13 59 72 -0.638889 16
5023 13 41 54 -0.518519 21
5024 59 5 64 0.84375 24
5025 9 48 57 -0.684211 17
5026 42 4 46 0.826087 21
5027 69 3 72 0.916667 15
5028 7 39 46 -0.695652 18
5029 24 30 54 -0.111111 20
5030 2 60 62 -0.935484 19
5031 18 18 36 0 13
5032 23 43 66 -0.30303 24
5033 59 3 62 0.903226 21
5034 48 19 67 0.432836 27
5035 66 7 73 0.808219 14
5036 58 3 61 0.901639 15
5037 22 50 72 -0.388889 25
5038 42 16 58 0.448276 28
5039 20 47 67 -0.402985 22
5040 12 32 44 -0.454545 19
5041 37 28 65 0.138462 21
5042 18 35 53 -0.320755 23
5043 26 34 60 -0.133333 21
5044 26 32 58 -0.103448 23
5045 6 47 53 -0.773585 16
5046 22 32 54 -0.185185 20
5047 4 54 58 -0.862069 21
5048 33 15 48 0.375 22
5049 25 14 39 0.282051 16
5050 31 6 37 0.675676 18
5051 32 1 33 0.939394 12
5052 13 53 66 -0.606061 20
5053 27 31 58 -0.0689655 22
5054 44 20 64 0.375 21
5055 17 41 58 -0.413793 23
5056 38 14 52 0.461538 20
5057 5 77 82 -0.878049 18
5058 76 7 83 0.831325 25
5059 36 25 61 0.180328 23
5060 39 12 51 0.529412 19
5061 42 21 63 0.333333 27
5062 56 15 71 0.577465 23
5063 27 34 61 -0.114754 18
5064 33 34 67 -0.0149254 25
5065 17 42 59 -0.423729 21
5066 15 54 69 -0.565217 23
5067 39 15 54 0.444444 18
5068 16 8 24 0.333333 18
5069 69 5 74 0.864865 19
5070 59 9 68 0.735294 21
5071 4 74 78 -0.897436 20
5072 12 36 48 -0.5 19
5073 1 59 60 -0.966667 16
5074 38 19 57 0.333333 26
5075 13 37 50 -0.48 20
5076 53 7 60 0.766667 17
5077 3 39 42 -0.857143 17
5078 21 35 56 -0.25 23
5079 50 7 57 0.754386 20
5080 2 60 62 -0.935484 17
5081 10 46 56 -0.642857 22
5082 13 36 49 -0.469388 24
5083 28 15 43 0.302326 22
5084 37 29 66 0.121212 23
5085 56 17 73 0.534247 26
5086 52 8 60 0.733333 18
5087 32 23 55 0.163636 23
5088 23 38 61 -0.245902 23
5089 46 12 58 0.586207 17
5090 33 41 74 -0.108108 22
5091 38 14 52 0.461538 17
5092 7 17 24 -0.416667 12
5093 56 13 69 0.623188 18
5094 44 26 70 0.257143 29
5095 42 9 51 0.647059 20
5096 4 81 85 -0.905882 22
5097 23 29 52 -0.115385 24
5098 4 56 60 -0.866667 18
5099 54 7 61 0.770492 20
5100 13 47 60 -0.566667 20
5101 41 33 74 0.108108 28
5102 70 4 74 0.891892 18
5103 7 61 68 -0.794118 21
5104 32 29 61 0.0491803 27
5105 24 7 31 0.548387 16
5106 8 53 61 -0.737705 20
5107 49 15 64 0.53125 22
5108 43 14 57 0.508772 19
5109 75 13 88 0.704545 16
5110 15 44 59 -0.491525 21
5111 20 22 42 -0.047619 18
5112 34 44 78 -0.128205 29
5113 49 11 60 0.633333 27
5114 52 2 54 0.925926 20
5115 6 43 49 -0.755102 21
5116 55 5 60 0.833333 18
5117 46 14 60 0.533333 24
5118 22 56 78 -0.435897 27
5119 1 45 46 -0.956522 16
5120 25 21 46 0.0869565 23
5121 21 42 63 -0.333333 22
5122 27 29 56 -0.0357143 26
5123 16 25 41 -0.219512 24
5124 30 21 51 0.176471 21
5125 71 14 85 0.670588 22
5126 9 71 80 -0.775 14
5127 58 1 59 0.966102 12
5128 43 13 56 0.535714 19
5129 42 12 54 0.555556 21
5130 6 73 79 -0.848101 14
5131 47 15 62 0.516129 23
5132 9 40 49 -0.632653 21
5133 27 5 32 0.6875 17
5134 21 43 64 -0.34375 22
5135 33 17 50 0.32 22
5136 33 40 73 -0.0958904 28
5137 11 39 50 -0.56 19
5138 41 9 50 0.64 18
5139 15 43 58 -0.482759 21
5140 55 11 66 0.666667 24
5141 57 6 63 0.809524 22
5142 31 5 36 0.722222 20
5143 6 43 49 -0.755102 18
5144 47 8 55 0.709091 23
5145 58 10 68 0.705882 26
5146 20 38 58 -0.310345 25
5147 6 49 55 -0.781818 16
5148 21 49 70 -0.4 28
5149 42 12 54 0.555556 21
5150 18 34 52 -0.307692 25
5151 29 25 54 0.0740741 24
5152 32 37 69 -0.0724638 28
5153 22 42 64 -0.3125 23
5154 46 19 65 0.415385 23
5155 34 14 48 0.416667 26
5156 30 41 71 -0.15493 29
5157 23 48 71 -0.352113 26
5158 82 12 94 0.744681 18
5159 68 13 81 0.679012 21
5160 17 37 54 -0.37037 24
5161 45 18 63 0.428571 29
5162 10 62 72 -0.722222 21
5163 32 46 78 -0.179487 29
5164 1 84 85 -0.976471 17
5165 12 81 93 -0.741935 26
5166 1 27 28 -0.928571 13
5167 63 6 69 0.826087 24
5168 20 51 71 -0.43662 22
5169 1 60 61 -0.967213 19
5170 66 10 76 0.736842 20
5171 4 79 83 -0.903614 16
5172 75 5 80 0.875 17
5173 48 12 60 0.6 15
5174 10 39 49 -0.591837 20
5175 4 72 76 -0.894737 15
5176 21 40 61 -0.311475 26
5177 25 14 39 0.282051 23
5178 24 23 47 0.0212766 22
5179 1 52 53 -0.962264 17
5180 8 41 49 -0.673469 19
5181 13 40 53 -0.509434 24
5182 5 60 65 -0.846154 16
5183 44 11 55 0.6 19
5184 0 3 3 -1 2
5185 25 14 39 0.282051 15
5186 54 8 62 0.741935 17
5187 15 60 75 -0.6 24
5188 40 20 60 0.333333 28
5189 35 25 60 0.166667 21
5190 58 3 61 0.901639 19
5191 40 27 67 0.19403 22
5192 36 25 61 0.180328 25
5193 15 35 50 -0.4 23
5194 32 49 81 -0.209877 31
5195 56 25 81 0.382716 24
5196 6 45 51 -0.764706 18
5197 52 8 60 0.733333 22
5198 36 9 45 0.6 21
5199 49 13 62 0.580645 24
5200 20 37 57 -0.298246 19
5201 6 48 54 -0.777778 22
5202 23 20 43 0.0697674 21
5203 26 30 56 -0.0714286 20
5204 20 29 49 -0.183673 24
5205 55 14 69 0.594203 15
5206 10 63 73 -0.726027 24
5207 30 6 36 0.666667 15
5208 41 26 67 0.223881 24
5209 39 41 80 -0.025 29
5210 24 37 61 -0.213115 24
5211 1 29 30 -0.933333 16
5212 23 31 54 -0.148148 17
5213 10 51 61 -0.672131 22
5214 48 3 51 0.882353 19
5215 25 30 55 -0.0909091 23
5216 16 39 55 -0.418182 19
5217 19 42 61 -0.377049 25
5218 12 57 69 -0.652174 18
5219 12 48 60 -0.6 24
5220 26 24 50 0.04 26
5221 8 36 44 -0.636364 17
5222 54 1 55 0.963636 18
5223 44 31 75 0.173333 25
5224 16 40 56 -0.428571 24
5225 6 36 42 -0.714286 19
5226 11 51 62 -0.645161 24
5227 69 16 85 0.623529 26
5228 41 36 77 0.0649351 22
5229 72 8 80 0.8 18
5230 7 46 53 -0.735849 21
5231 20 31 51 -0.215686 23
5232 9 74 83 -0.783133 23
5233 35 27 62 0.129032 22
5234 21 42 63 -0.333333 25
5235 33 17 50 0.32 21
5236 49 5 54 0.814815 15
5237 67 5 72 0.861111 22
5238 27 57 84 -0.357143 22
5239 61 6 67 0.820896 13
5240 27 22 49 0.102041 26
5241 63 13 76 0.657895 23
5242 42 30 72 0.166667 22
5243 4 57 61 -0.868852 17
5244 19 48 67 -0.432836 18
5245 18 70 88 -0.590909 27
5246 36 25 61 0.180328 22
5247 43 15 58 0.482759 26
5248 2 65 67 -0.940299 18
5249 38 17 55 0.381818 23
5250 40 28 68 0.176471 24
5251 20 36 56 -0.285714 19
5252 80 2 82 0.95122 15
5253 18 19 37 -0.027027 20
5254 37 29 66 0.121212 27
5255 1 88 89 -0.977528 16
5256 44 18 62 0.419355 23
5257 67 5 72 0.861111 17
5258 47 9 56 0.678571 17
5259 1 32 33 -0.939394 15
5260 56 19 75 0.493333 22
5261 12 35 47 -0.489362 20
5262 30 21 51 0.176471 21
5263 73 9 82 0.780488 24
5264 95 2 97 0.958763 18
5265 57 12 69 0.652174 19
5266 17 31 48 -0.291667 20
5267 0 8 8 -1 7
5268 15 40 55 -0.454545 23
5269 31 29 60 0.0333333 28
5270 11 37 48 -0.541667 20
5271 54 8 62 0.741935 22
5272 43 18 61 0.409836 20
5273 52 15 67 0.552239 24
5274 9 59 68 -0.735294 20
5275 32 32 64 0 27
5276 26 45 71 -0.267606 25
5277 36 7 43 0.674419 17
5278 17 41 58 -0.413793 24
5279 13 52 65 -0.6 22
5280 37 23 60 0.233333 25
5281 34 25 59 0.152542 26
5282 18 68 86 -0.581395 28
5283 21 33 54 -0.222222 29
5284 25 31 56 -0.107143 24
5285 23 17 40 0.15 19
5286 51 14 65 0.569231 21
5287 55 7 62 0.774194 19
5288 55 25 80 0.375 25
5289 47 30 77 0.220779 31
5290 69 4 73 0.890411 19
5291 19 44 63 -0.396825 27
5292 48 16 64 0.5 28
5293 59 4 63 0.873016 22
5294 34 25 59 0.152542 26
5295 38 13 51 0.490196 20
5296 24 8 32 0.5 20
5297 101 7 108 0.87037 13
5298 20 24 44 -0.0909091 24
5299 40 12 52 0.538462 21
5300 46 22 68 0.352941 23
5301 37 25 62 0.193548 22
5302 26 28 54 -0.037037 24
5303 23 40 63 -0.269841 28
5304 24 21 45 0.0666667 16
5305 15 33 48 -0.375 19
5306 26 38 64 -0.1875 25
5307 17 35 52 -0.346154 21
5308 62 6 68 0.823529 14
5309 52 18 70 0.485714 23
5310 59 8 67 0.761194 22
5311 17 45 62 -0.451613 24
5312 16 45 61 -0.47541 19
5313 42 37 79 0.0632911 27
5314 21 43 64 -0.34375 28
5315 0 49 49 -1 18
5316 45 11 56 0.607143 23
5317 26 17 43 0.209302 20
5318 0 71 71 -1 19
5319 43 8 51 0.686275 23
5320 6 58 64 -0.8125 20
5321 18 55 73 -0.506849 26
5322 55 7 62 0.774194 22
5323 22 41 63 -0.301587 22
5324 58 13 71 0.633803 24
5325 4 73 77 -0.896104 21
5326 51 28 79 0.291139 25
5327 35 33 68 0.0294118 28
5328 26 45 71 -0.267606 27
5329 38 9 47 0.617021 23
5330 38 15 53 0.433962 21
5331 45 17 62 0.451613 24
5332 61 17 78 0.564103 24
5333 27 61 88 -0.386364 27
5334 6 40 46 -0.73913 18
5335 15 39 54 -0.444444 21
5336 14 74 88 -0.681818 22
5337 4 66 70 -0.885714 15
5338 4 61 65 -0.876923 15
5339 70 11 81 0.728395 18
5340 10 44 54 -0.62963 23
5341 61 2 63 0.936508 18
5342 21 8 29 0.448276 16
5343 30 23 53 0.132075 20
5344 3 46 49 -0.877551 14
5345 41 10 51 0.607843 24
5346 46 18 64 0.4375 21
5347 65 7 72 0.805556 18
5348 43 16 59 0.457627 24
5349 24 38 62 -0.225806 29
5350 51 7 58 0.758621 19
5351 67 7 74 0.810811 22
5352 0 13 13 -1 7
5353 35 3 38 0.842105 16
5354 32 34 66 -0.030303 28
5355 28 36 64 -0.125 23
5356 33 18 51 0.294118 27
5357 18 29 47 -0.234043 22
5358 43 10 53 0.622642 14
5359 11 40 51 -0.568627 21
5360 18 38 56 -0.357143 14
5361 8 25 33 -0.515152 14
5362 21 25 46 -0.0869565 19
5363 26 22 48 0.0833333 22
5364 18 60 78 -0.538462 21
5365 12 33 45 -0.466667 20
5366 7 86 93 -0.849462 20
5367 3 101 104 -0.942308 8
5368 44 9 53 0.660377 21
5369 1 53 54 -0.962963 16
5370 14 44 58 -0.517241 20
5371 2 43 45 -0.911111 15
5372 61 4 65 0.876923 12
5373 10 61 71 -0.71831 24
5374 56 15 71 0.577465 22
5375 17 36 53 -0.358491 20
5376 17 29 46 -0.26087 25
5377 14 46 60 -0.533333 22
5378 19 46 65 -0.415385 24
5379 10 61 71 -0.71831 21
5380 35 29 64 0.09375 28
5381 28 18 46 0.217391 24
5382 36 12 48 0.5 22
5383 48 5 53 0.811321 13
5384 26 53 79 -0.341772 28
5385 43 14 57 0.508772 21
5386 67 7 74 0.810811 22
5387 9 43 52 -0.653846 17
5388 43 10 53 0.622642 23
5389 38 37 75 0.0133333 30
5390 31 25 56 0.107143 25
5391 15 37 52 -0.423077 22
5392 53 3 56 0.892857 21
5393 25 25 50 0 23
5394 35 7 42 0.666667 20
5395 23 21 44 0.0454545 22
5396 63 7 70 0.8 23
5397 49 15 64 0.53125 23
5398 10 50 60 -0.666667 26
5399 9 70 79 -0.772152 25
5400 47 24 71 0.323944 22
5401 50 8 58 0.724138 23
5402 34 30 64 0.0625 25
5403 51 1 52 0.961538 11
5404 69 8 77 0.792208 27
5405 6 58 64 -0.8125 21
5406 38 0 38 1 12
5407 55 5 60 0.833333 22
5408 11 68 79 -0.721519 19
5409 52 11 63 0.650794 15
5410 48 21 69 0.391304 30
5411 17 15 32 0.0625 17
5412 58 12 70 0.657143 19
5413 6 67 73 -0.835616 15
5414 19 48 67 -0.432836 27
5415 52 24 76 0.368421 26
5416 5 56 61 -0.836066 21
5417 24 22 46 0.0434783 18
5418 53 11 64 0.65625 25
5419 37 27 64 0.15625 29
5420 27 14 41 0.317073 16
5421 30 12 42 0.428571 21
5422 36 18 54 0.333333 21
5423 14 42 56 -0.5 21
5424 77 11 88 0.75 25
5425 18 32 50 -0.28 25
5426 55 11 66 0.666667 20
5427 35 32 67 0.0447761 27
5428 62 5 67 0.850746 11
5429 25 50 75 -0.333333 24
5430 10 59 69 -0.710145 15
5431 9 63 72 -0.75 23
5432 11 5 16 0.375 6
5433 10 44 54 -0.62963 21
5434 28 15 43 0.302326 21
5435 82 5 87 0.885057 22
5436 55 4 59 0.864407 19
5437 3 77 80 -0.925 18
5438 25 37 62 -0.193548 20
5439 6 39 45 -0.733333 14
5440 26 20 46 0.130435 21
5441 71 4 75 0.893333 19
5442 52 21 73 0.424658 22
5443 27 50 77 -0.298701 24
5444 26 32 58 -0.103448 19
5445 10 56 66 -0.69697 25
5446 47 9 56 0.678571 18
5447 38 6 44 0.727273 21
5448 29 35 64 -0.09375 27
5449 15 72 87 -0.655172 23
5450 28 48 76 -0.263158 21
5451 29 24 53 0.0943396 23
5452 7 56 63 -0.777778 23
5453 64 24 88 0.454545 25
5454 11 48 59 -0.627119 22
5455 25 28 53 -0.0566038 27
5456 33 23 56 0.178571 22
5457 6 56 62 -0.806452 17
5458 1 79 80 -0.975 16
5459 38 31 69 0.101449 28
5460 0 98 98 -1 10
5461 35 33 68 0.0294118 20
5462 6 42 48 -0.75 18
5463 17 67 84 -0.595238 25
5464 54 11 65 0.661538 24
5465 49 16 65 0.507692 18
5466 3 44 47 -0.87234 10
5467 39 26 65 0.2 24
5468 3 39 42 -0.857143 9
5469 10 49 59 -0.661017 23
5470 17 59 76 -0.552632 26
5471 24 27 51 -0.0588235 23
5472 43 21 64 0.34375 23
5473 38 17 55 0.381818 20
5474 56 6 62 0.806452 22
5475 24 31 55 -0.127273 24
5476 27 39 66 -0.181818 21
5477 23 24 47 -0.0212766 20
5478 8 55 63 -0.746032 22
5479 37 30 67 0.104478 23
5480 27 20 47 0.148936 21
5481 46 9 55 0.672727 24
5482 27 18 45 0.2 20
5483 77 3 80 0.925 19
5484 58 16 74 0.567568 19
5485 51 2 53 0.924528 17
5486 18 36 54 -0.333333 24
5487 27 36 63 -0.142857 22
5488 18 43 61 -0.409836 26
5489 27 42 69 -0.217391 21
5490 23 30 53 -0.132075 26
5491 37 26 63 0.174603 27
5492 6 59 65 -0.815385 20
5493 54 8 62 0.741935 19
5494 2 80 82 -0.95122 11
5495 26 26 52 0 25
5496 31 26 57 0.0877193 26
5497 31 31 62 0 25
5498 33 21 54 0.222222 18
5499 70 7 77 0.818182 16
5500 5 66 71 -0.859155 13
5501 36 21 57 0.263158 29
5502 106 3 109 0.944954 15
5503 42 15 57 0.473684 21
5504 65 6 71 0.830986 16
5505 36 23 59 0.220339 19
5506 28 38 66 -0.151515 26
5507 2 71 73 -0.945205 20
5508 2 67 69 -0.942029 15
5509 22 22 44 0 16
5510 33 36 69 -0.0434783 18
5511 11 64 75 -0.706667 24
5512 51 11 62 0.645161 24
5513 46 25 71 0.295775 22
5514 6 75 81 -0.851852 12
5515 9 61 70 -0.742857 23
5516 18 45 63 -0.428571 23
5517 25 30 55 -0.0909091 20
5518 23 29 52 -0.115385 27
5519 3 88 91 -0.934066 22
5520 39 19 58 0.344828 29
5521 31 40 71 -0.126761 24
5522 14 51 65 -0.569231 29
5523 6 49 55 -0.781818 21
5524 28 20 48 0.166667 19
5525 16 58 74 -0.567568 24
5526 3 61 64 -0.90625 21
5527 20 54 74 -0.459459 24
5528 36 44 80 -0.1 30
5529 18 32 50 -0.28 23
5530 25 30 55 -0.0909091 22
5531 51 8 59 0.728814 22
5532 68 27 95 0.431579 30
5533 59 13 72 0.638889 24
5534 21 53 74 -0.432432 23
5535 45 34 79 0.139241 26
5536 16 39 55 -0.418182 27
5537 34 24 58 0.172414 21
5538 10 50 60 -0.666667 23
5539 35 35 70 0 26
5540 53 3 56 0.892857 21
5541 6 50 56 -0.785714 23
5542 34 49 83 -0.180723 24
5543 46 12 58 0.586207 23
5544 50 6 56 0.785714 20
5545 4 72 76 -0.894737 20
5546 35 20 55 0.272727 26
5547 61 2 63 0.936508 13
5548 51 2 53 0.924528 18
5549 25 33 58 -0.137931 22
5550 9 32 41 -0.560976 18
5551 32 22 54 0.185185 30
5552 18 31 49 -0.265306 22
5553 44 1 45 0.955556 14
5554 72 1 73 0.972603 18
5555 29 45 74 -0.216216 18
5556 5 63 68 -0.852941 19
5557 20 24 44 -0.0909091 20
5558 21 35 56 -0.25 24
5559 14 48 62 -0.548387 22
5560 49 16 65 0.507692 20
5561 28 40 68 -0.176471 27
5562 14 10 24 0.166667 17
5563 33 26 59 0.118644 27
5564 38 12 50 0.52 21
5565 3 39 42 -0.857143 17
5566 57 8 65 0.753846 24
5567 29 7 36 0.611111 15
5568 44 11 55 0.6 19
5569 55 19 74 0.486486 26
5570 23 36 59 -0.220339 18
5571 46 26 72 0.277778 23
5572 23 24 47 -0.0212766 23
5573 53 7 60 0.766667 11
5574 20 51 71 -0.43662 22
5575 32 27 59 0.0847458 27
5576 13 48 61 -0.57377 23
5577 12 23 35 -0.314286 19
5578 56 7 63 0.777778 20
5579 8 45 53 -0.698113 19
5580 33 16 49 0.346939 15
5581 6 44 50 -0.76 21
5582 4 59 63 -0.873016 21
5583 51 13 64 0.59375 17
5584 38 17 55 0.381818 25
5585 12 63 75 -0.68 19
5586 3 71 74 -0.918919 16
5587 15 68 83 -0.638554 20
5588 27 33 60 -0.1 27
5589 8 46 54 -0.703704 19
5590 42 31 73 0.150685 32
5591 14 47 61 -0.540984 23
5592 26 34 60 -0.133333 27
5593 4 64 68 -0.882353 19
5594 14 44 58 -0.517241 21
5595 36 30 66 0.0909091 27
5596 0 75 75 -1 15
5597 35 34 69 0.0144928 26
5598 12 30 42 -0.428571 23
5599 20 39 59 -0.322034 19
5600 13 31 44 -0.409091 18
5601 8 31 39 -0.589744 14
5602 35 39 74 -0.0540541 25
5603 21 17 38 0.105263 18
5604 8 43 51 -0.686275 20
5605 22 43 65 -0.323077 28
5606 66 12 78 0.692308 20
5607 44 24 68 0.294118 23
5608 3 59 62 -0.903226 19
5609 21 35 56 -0.25 19
5610 1 49 50 -0.96 18
5611 43 27 70 0.228571 22
5612 15 55 70 -0.571429 24
5613 55 26 81 0.358025 27
5614 3 54 57 -0.894737 17
5615 20 43 63 -0.365079 29
5616 28 17 45 0.244444 18
5617 39 11 50 0.56 19
5618 16 46 62 -0.483871 16
5619 52 16 68 0.529412 20
5620 11 47 58 -0.62069 25
5621 48 3 51 0.882353 12
5622 54 6 60 0.8 16
5623 39 11 50 0.56 21
5624 48 4 52 0.846154 10
5625 23 7 30 0.533333 16
5626 51 8 59 0.728814 22
5627 2 56 58 -0.931034 20
5628 12 49 61 -0.606557 20
5629 10 49 59 -0.661017 18
5630 18 42 60 -0.4 19
5631 53 14 67 0.58209 25
5632 23 27 50 -0.08 20
5633 4 84 88 -0.909091 19
5634 23 38 61 -0.245902 27
5635 103 5 108 0.907407 18
5636 42 23 65 0.292308 23
5637 19 48 67 -0.432836 27
5638 29 41 70 -0.171429 25
5639 12 43 55 -0.563636 23
5640 53 21 74 0.432432 19
5641 22 48 70 -0.371429 22
5642 12 41 53 -0.54717 22
5643 26 43 69 -0.246377 20
5644 42 23 65 0.292308 23
5645 12 43 55 -0.563636 19
5646 43 26 69 0.246377 22
5647 13 57 70 -0.628571 22
5648 48 13 61 0.57377 21
5649 11 55 66 -0.666667 26
5650 18 47 65 -0.446154 22
5651 16 32 48 -0.333333 20
5652 14 41 55 -0.490909 23
5653 2 50 52 -0.923077 16
5654 71 4 75 0.893333 22
5655 2 80 82 -0.95122 14
5656 47 13 60 0.566667 21
5657 31 33 64 -0.03125 25
5658 4 62 66 -0.878788 20
5659 41 11 52 0.576923 19
5660 4 100 104 -0.923077 16
5661 36 24 60 0.2 22
5662 40 29 69 0.15942 30
5663 38 14 52 0.461538 20
5664 5 30 35 -0.714286 16
5665 14 42 56 -0.5 25
5666 20 46 66 -0.393939 25
5667 17 47 64 -0.46875 30
5668 4 66 70 -0.885714 21
5669 62 7 69 0.797101 22
5670 24 50 74 -0.351351 22
5671 44 24 68 0.294118 23
5672 38 15 53 0.433962 18
5673 15 43 58 -0.482759 22
5674 30 21 51 0.176471 21
