# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
32171 1 17 18 -0.888889 9
32172 1 25 26 -0.923077 11
32173 59 23 82 0.439024 19
32174 5 5 10 0 9
32175 2 21 23 -0.826087 9
32176 31 45 76 -0.184211 27
32177 49 59 108 -0.0925926 31
32178 8 25 33 -0.515152 19
32179 18 75 93 -0.612903 26
32180 6 8 14 -0.142857 9
32181 0 1 1 -1 1
32182 17 46 63 -0.460317 23
32183 0 0 0 0 0
32184 14 7 21 0.333333 10
32185 2 7 9 -0.555556 6
32186 47 149 196 -0.520408 29
32187 0 13 13 -1 7
32188 20 48 68 -0.411765 19
32189 0 0 0 0 0
32190 5 0 5 1 2
32191 13 30 43 -0.395349 21
32192 180 6 186 0.935484 16
32193 2 199 201 -0.9801 13
32194 1 6 7 -0.714286 6
32195 202 14 216 0.87037 24
32196 42 24 66 0.272727 16
32197 14 25 39 -0.282051 17
32198 0 0 0 0 0
32199 3 6 9 -0.333333 9
32200 3 5 8 -0.25 6
32201 7 0 7 1 5
32202 19 8 27 0.407407 11
32203 21 64 85 -0.505882 22
32204 12 51 63 -0.619048 15
32205 0 0 0 0 0
32206 48 0 48 1 3
32207 13 11 24 0.0833333 14
32208 5 10 15 -0.333333 11
32209 3 4 7 -0.142857 6
32210 0 7 7 -1 3
32211 30 33 63 -0.047619 14
32212 9 1 10 0.8 7
32213 4 3 7 0.142857 5
32214 0 0 0 0 0
32215 18 7 25 0.44 13
32216 9 1 10 0.8 6
32217 9 67 76 -0.763158 11
32218 23 222 245 -0.812245 31
32219 129 37 166 0.554217 32
32220 13 0 13 1 2
32221 11 7 18 0.222222 9
32222 0 0 0 0 0
32223 70 51 121 0.157025 27
32224 0 0 0 0 0
32225 0 0 0 0 0
32226 16 84 100 -0.68 22
32227 16 9 25 0.28 11
32228 6 2 8 0.5 4
32229 13 2 15 0.733333 9
32230 2 7 9 -0.555556 7
32231 21 0 21 1 1
32232 105 38 143 0.468531 25
32233 4 6 10 -0.2 9
32234 81 62 143 0.132867 34
32235 192 95 287 0.337979 36
32236 16 0 16 1 8
32237 97 35 132 0.469697 31
32238 14 0 14 1 1
32239 0 0 0 0 0
32240 22 3 25 0.76 11
32241 38 93 131 -0.419847 30
32242 0 35 35 -1 12
32243 7 0 7 1 6
32244 29 42 71 -0.183099 23
32245 0 0 0 0 0
32246 20 308 328 -0.878049 27
32247 26 21 47 0.106383 16
32248 19 10 29 0.310345 14
32249 0 12 12 -1 4
32250 25 0 25 1 1
32251 0 0 0 0 0
32252 0 5 5 -1 3
32253 68 11 79 0.721519 20
32254 45 0 45 1 1
32255 235 43 278 0.690647 32
32256 1 0 1 1 1
32257 301 36 337 0.78635 31
32258 67 199 266 -0.496241 30
32259 4 16 20 -0.6 13
32260 24 15 39 0.230769 24
32261 1 0 1 1 1
32262 6 4 10 0.2 8
32263 1 0 1 1 1
32264 59 49 108 0.0925926 29
32265 26 0 26 1 5
32266 9 39 48 -0.625 12
32267 48 9 57 0.684211 11
32268 64 9 73 0.753425 7
32269 23 48 71 -0.352113 28
32270 47 64 111 -0.153153 33
32271 23 1 24 0.916667 12
32272 17 24 41 -0.170732 22
32273 22 20 42 0.047619 26
32274 0 0 0 0 0
32275 20 68 88 -0.545455 19
32276 0 0 0 0 0
32277 28 239 267 -0.790262 32
32278 39 44 83 -0.060241 28
32279 143 18 161 0.776398 28
32280 20 13 33 0.212121 20
32281 22 15 37 0.189189 20
32282 0 4 4 -1 3
32283 4 5 9 -0.111111 7
32284 27 8 35 0.542857 22
32285 162 76 238 0.361345 35
32286 1 1 2 0 2
32287 53 40 93 0.139785 29
32288 3 44 47 -0.87234 9
32289 0 0 0 0 0
32290 41 14 55 0.490909 22
32291 55 91 146 -0.246575 24
32292 43 64 107 -0.196262 24
32293 0 20 20 -1 5
32294 38 44 82 -0.0731707 34
32295 0 1 1 -1 1
32296 22 215 237 -0.814346 28
32297 34 44 78 -0.128205 27
32298 201 12 213 0.887324 23
32299 0 18 18 -1 1
32300 16 1 17 0.882353 12
32301 46 9 55 0.672727 22
32302 18 2 20 0.8 7
32303 7 30 37 -0.621622 18
32304 6 1 7 0.714286 6
32305 6 0 6 1 5
32306 72 41 113 0.274336 29
32307 1 15 16 -0.875 10
32308 15 93 108 -0.722222 27
32309 100 61 161 0.242236 27
32310 31 48 79 -0.21519 28
32311 16 4 20 0.6 11
32312 101 239 340 -0.405882 38
32313 0 0 0 0 0
32314 3 1 4 0.5 3
32315 25 1 26 0.923077 13
32316 21 4 25 0.68 9
32317 17 3 20 0.7 10
32318 62 162 224 -0.446429 36
32319 12 0 12 1 7
32320 156 51 207 0.507246 36
32321 2 0 2 1 2
32322 43 12 55 0.563636 22
32323 35 21 56 0.25 24
32324 4 8 12 -0.333333 10
32325 5 6 11 -0.0909091 9
32326 25 30 55 -0.0909091 24
32327 24 43 67 -0.283582 22
32328 0 12 12 -1 7
32329 0 0 0 0 0
32330 11 0 11 1 8
32331 58 33 91 0.274725 21
32332 0 0 0 0 0
32333 5 77 82 -0.878049 10
32334 51 46 97 0.0515464 31
32335 4 9 13 -0.384615 8
32336 42 29 71 0.183099 26
32337 1 22 23 -0.913043 11
32338 0 0 0 0 0
32339 69 13 82 0.682927 24
32340 26 2 28 0.857143 12
32341 0 0 0 0 0
32342 26 37 63 -0.174603 24
32343 0 0 0 0 0
32344 0 3 3 -1 2
32345 7 5 12 0.166667 11
32346 26 7 33 0.575758 15
32347 28 222 250 -0.776 31
32348 70 25 95 0.473684 27
32349 0 1 1 -1 1
32350 83 15 98 0.693878 29
32351 6 6 12 0 10
32352 46 4 50 0.84 14
32353 7 27 34 -0.588235 13
32354 3 33 36 -0.833333 17
32355 10 9 19 0.0526316 12
32356 107 40 147 0.455782 32
32357 0 12 12 -1 7
32358 82 16 98 0.673469 27
32359 3 7 10 -0.4 9
32360 25 31 56 -0.107143 22
32361 19 15 34 0.117647 17
32362 146 57 203 0.438424 28
32363 40 3 43 0.860465 10
32364 18 2 20 0.8 12
32365 0 5 5 -1 3
32366 4 0 4 1 3
32367 48 55 103 -0.0679612 32
32368 126 17 143 0.762238 28
32369 3 0 3 1 3
32370 3 32 35 -0.828571 15
32371 16 88 104 -0.692308 22
32372 3 9 12 -0.5 10
32373 5 10 15 -0.333333 10
32374 29 92 121 -0.520661 32
32375 28 65 93 -0.397849 22
32376 0 0 0 0 0
32377 6 8 14 -0.142857 10
32378 21 16 37 0.135135 21
32379 35 201 236 -0.70339 35
32380 15 15 30 0 16
32381 19 4 23 0.652174 12
32382 101 184 285 -0.291228 36
32383 2 0 2 1 2
32384 0 0 0 0 0
32385 11 0 11 1 9
32386 16 15 31 0.0322581 19
32387 19 0 19 1 10
32388 0 1 1 -1 1
32389 103 18 121 0.702479 29
32390 43 43 86 0 31
32391 13 100 113 -0.769912 25
32392 0 2 2 -1 1
32393 14 4 18 0.555556 11
32394 54 7 61 0.770492 16
32395 0 0 0 0 0
32396 298 103 401 0.486284 34
32397 54 28 82 0.317073 28
32398 87 42 129 0.348837 36
32399 42 14 56 0.5 27
32400 102 5 107 0.906542 15
32401 171 0 171 1 1
32402 19 104 123 -0.691057 30
32403 101 2 103 0.961165 14
32404 18 2 20 0.8 4
32405 30 3 33 0.818182 10
32406 17 159 176 -0.806818 28
32407 3 26 29 -0.793103 9
32408 31 45 76 -0.184211 27
32409 6 0 6 1 1
32410 0 1 1 -1 1
32411 9 15 24 -0.25 15
32412 31 97 128 -0.515625 20
32413 51 32 83 0.228916 22
32414 0 0 0 0 0
32415 27 157 184 -0.706522 30
32416 0 0 0 0 0
32417 0 4 4 -1 4
32418 40 23 63 0.269841 21
32419 2 2 4 0 4
32420 69 8 77 0.792208 19
32421 149 79 228 0.307018 37
32422 33 0 33 1 11
32423 23 10 33 0.393939 16
32424 0 0 0 0 0
32425 0 0 0 0 0
32426 66 84 150 -0.12 26
32427 77 77 154 0 34
32428 5 0 5 1 5
32429 0 0 0 0 0
32430 10 0 10 1 2
32431 32 0 32 1 13
32432 3 12 15 -0.6 7
32433 0 0 0 0 0
32434 7 9 16 -0.125 11
32435 0 9 9 -1 6
32436 89 11 100 0.78 16
32437 2 0 2 1 2
32438 1 9 10 -0.8 8
32439 71 71 142 0 33
32440 40 3 43 0.860465 14
32441 77 7 84 0.833333 21
32442 0 0 0 0 0
32443 15 64 79 -0.620253 27
32444 5 15 20 -0.5 12
32445 171 32 203 0.684729 32
32446 68 77 145 -0.062069 35
32447 1 0 1 1 1
32448 0 1 1 -1 1
32449 30 17 47 0.276596 21
32450 0 12 12 -1 9
32451 48 4 52 0.846154 19
32452 5 11 16 -0.375 9
32453 5 3 8 0.25 5
32454 0 15 15 -1 5
32455 20 4 24 0.666667 10
32456 333 20 353 0.886686 21
32457 108 12 120 0.8 24
32458 1 0 1 1 1
32459 119 117 236 0.00847458 37
32460 5 15 20 -0.5 12
32461 0 0 0 0 0
32462 0 144 144 -1 1
32463 7 9 16 -0.125 11
32464 0 0 0 0 0
32465 0 6 6 -1 2
32466 79 39 118 0.338983 35
32467 26 33 59 -0.118644 25
32468 22 42 64 -0.3125 22
32469 14 20 34 -0.176471 14
32470 78 18 96 0.625 25
32471 61 37 98 0.244898 27
32472 3 20 23 -0.73913 9
32473 0 0 0 0 0
32474 14 3 17 0.647059 13
32475 47 25 72 0.305556 22
32476 5 87 92 -0.891304 14
32477 16 0 16 1 1
32478 4 22 26 -0.692308 18
32479 2 10 12 -0.666667 6
32480 0 0 0 0 0
32481 33 14 47 0.404255 23
32482 0 0 0 0 0
32483 0 0 0 0 0
32484 0 0 0 0 0
32485 0 11 11 -1 6
32486 0 34 34 -1 12
32487 0 0 0 0 0
32488 0 0 0 0 0
32489 142 3 145 0.958621 6
32490 16 11 27 0.185185 15
32491 103 17 120 0.716667 18
32492 32 4 36 0.777778 6
32493 0 6 6 -1 4
32494 51 27 78 0.307692 29
32495 37 17 54 0.37037 23
32496 15 51 66 -0.545455 22
32497 0 0 0 0 0
32498 5 2 7 0.428571 7
32499 0 0 0 0 0
32500 52 5 57 0.824561 20
32501 1 2 3 -0.333333 3
32502 12 17 29 -0.172414 15
32503 3 6 9 -0.333333 7
32504 6 57 63 -0.809524 15
32505 16 6 22 0.454545 15
32506 3 2 5 0.2 5
32507 78 17 95 0.642105 25
32508 56 5 61 0.836066 19
32509 37 54 91 -0.186813 29
32510 18 146 164 -0.780488 23
32511 16 58 74 -0.567568 27
32512 6 6 12 0 9
32513 7 8 15 -0.0666667 9
32514 5 15 20 -0.5 13
32515 132 24 156 0.692308 21
32516 0 1 1 -1 1
32517 0 0 0 0 0
32518 0 13 13 -1 1
32519 23 13 36 0.277778 16
32520 12 13 25 -0.04 18
32521 16 9 25 0.28 16
32522 16 183 199 -0.839196 28
32523 51 5 56 0.821429 12
32524 7 0 7 1 3
32525 36 37 73 -0.0136986 27
32526 151 46 197 0.532995 34
32527 0 0 0 0 0
32528 4 99 103 -0.92233 22
32529 0 0 0 0 0
32530 56 19 75 0.493333 24
32531 59 60 119 -0.00840336 33
32532 9 13 22 -0.181818 13
32533 27 6 33 0.636364 16
32534 0 10 10 -1 6
32535 21 195 216 -0.805556 26
32536 0 0 0 0 0
32537 33 2 35 0.885714 14
32538 20 3 23 0.73913 13
32539 63 18 81 0.555556 29
32540 0 0 0 0 0
32541 0 6 6 -1 4
32542 38 95 133 -0.428571 29
32543 9 2 11 0.636364 8
32544 0 0 0 0 0
32545 10 44 54 -0.62963 20
32546 18 11 29 0.241379 14
32547 164 104 268 0.223881 38
32548 5 69 74 -0.864865 11
32549 8 12 20 -0.2 11
32550 8 4 12 0.333333 10
32551 0 0 0 0 0
32552 0 0 0 0 0
32553 14 14 28 0 18
32554 13 0 13 1 8
32555 71 17 88 0.613636 30
32556 18 2 20 0.8 7
32557 76 59 135 0.125926 34
32558 2 5 7 -0.428571 5
32559 107 52 159 0.345912 32
32560 1 6 7 -0.714286 5
32561 5 7 12 -0.166667 9
32562 17 3 20 0.7 6
32563 15 6 21 0.428571 11
32564 0 1 1 -1 1
32565 6 0 6 1 5
32566 0 0 0 0 0
32567 0 13 13 -1 3
32568 10 20 30 -0.333333 18
32569 1 1 2 0 2
32570 2 32 34 -0.882353 14
32571 0 0 0 0 0
32572 0 0 0 0 0
32573 5 23 28 -0.642857 13
32574 0 0 0 0 0
32575 0 22 22 -1 7
32576 39 288 327 -0.761468 36
32577 20 5 25 0.6 13
32578 36 11 47 0.531915 23
32579 0 0 0 0 0
32580 9 14 23 -0.217391 14
32581 0 0 0 0 0
32582 2 2 4 0 4
32583 2 5 7 -0.428571 7
32584 12 23 35 -0.314286 21
32585 8 6 14 0.142857 11
32586 33 1 34 0.941176 8
32587 1 0 1 1 1
32588 102 29 131 0.557252 27
32589 59 36 95 0.242105 22
32590 22 31 53 -0.169811 24
32591 8 157 165 -0.90303 22
32592 1 0 1 1 1
32593 5 0 5 1 5
32594 5 0 5 1 3
32595 27 3 30 0.8 18
32596 14 12 26 0.0769231 16
32597 0 0 0 0 0
32598 57 7 64 0.78125 17
32599 46 30 76 0.210526 28
32600 5 5 10 0 8
32601 7 11 18 -0.222222 14
32602 11 0 11 1 6
32603 108 96 204 0.0588235 36
32604 2 18 20 -0.8 12
32605 5 8 13 -0.230769 9
32606 15 36 51 -0.411765 25
32607 23 32 55 -0.163636 24
32608 0 0 0 0 0
32609 4 217 221 -0.963801 5
32610 32 38 70 -0.0857143 21
32611 13 58 71 -0.633803 16
32612 5 8 13 -0.230769 7
32613 7 21 28 -0.5 16
32614 3 6 9 -0.333333 6
32615 24 29 53 -0.0943396 21
32616 88 61 149 0.181208 32
32617 2 36 38 -0.894737 15
32618 1 15 16 -0.875 8
32619 35 15 50 0.4 21
32620 0 16 16 -1 6
32621 1 17 18 -0.888889 11
32622 0 0 0 0 0
32623 2 29 31 -0.870968 6
32624 8 92 100 -0.84 24
32625 27 1 28 0.928571 9
32626 20 7 27 0.481481 16
32627 0 0 0 0 0
32628 0 0 0 0 0
32629 10 5 15 0.333333 7
32630 11 11 22 0 10
32631 38 226 264 -0.712121 30
32632 0 0 0 0 0
32633 7 16 23 -0.391304 11
32634 7 13 20 -0.3 11
32635 23 5 28 0.642857 13
32636 5 1 6 0.666667 5
32637 18 1 19 0.894737 6
32638 7 18 25 -0.44 16
32639 13 0 13 1 7
32640 18 47 65 -0.446154 25
32641 26 15 41 0.268293 21
32642 0 0 0 0 0
32643 0 0 0 0 0
32644 15 1 16 0.875 5
32645 21 123 144 -0.708333 25
32646 11 114 125 -0.824 24
32647 2 0 2 1 1
32648 2 0 2 1 2
32649 2 4 6 -0.333333 6
32650 0 2 2 -1 1
32651 4 5 9 -0.111111 9
32652 1 0 1 1 1
32653 4 2 6 0.333333 5
32654 3 15 18 -0.666667 12
32655 30 97 127 -0.527559 31
32656 170 0 170 1 1
32657 118 11 129 0.829457 25
32658 0 19 19 -1 8
32659 0 12 12 -1 7
32660 14 15 29 -0.0344828 16
32661 6 29 35 -0.657143 16
32662 11 4 15 0.466667 12
32663 59 79 138 -0.144928 29
32664 41 44 85 -0.0352941 31
32665 0 4 4 -1 3
32666 26 56 82 -0.365854 28
32667 6 51 57 -0.789474 22
32668 48 56 104 -0.0769231 35
32669 0 0 0 0 0
32670 6 0 6 1 5
32671 12 6 18 0.333333 11
32672 4 8 12 -0.333333 8
32673 20 39 59 -0.322034 25
32674 208 28 236 0.762712 26
32675 233 19 252 0.849206 20
32676 0 0 0 0 0
32677 11 192 203 -0.891626 26
32678 47 111 158 -0.405063 26
32679 0 0 0 0 0
32680 0 0 0 0 0
32681 18 341 359 -0.899721 28
32682 1 37 38 -0.947368 6
32683 4 0 4 1 3
32684 104 34 138 0.507246 33
32685 2 23 25 -0.84 10
32686 122 50 172 0.418605 29
32687 6 20 26 -0.538462 9
32688 5 0 5 1 2
32689 0 0 0 0 0
32690 0 2 2 -1 2
32691 39 48 87 -0.103448 27
32692 25 0 25 1 1
32693 5 0 5 1 5
32694 48 38 86 0.116279 28
32695 2 4 6 -0.333333 5
32696 41 5 46 0.782609 19
32697 13 313 326 -0.920245 26
32698 0 0 0 0 0
32699 0 0 0 0 0
32700 5 24 29 -0.655172 13
32701 10 10 20 0 14
32702 2 2 4 0 2
32703 86 35 121 0.421488 24
32704 25 1 26 0.923077 7
32705 0 0 0 0 0
32706 7 21 28 -0.5 17
32707 42 0 42 1 15
32708 13 2 15 0.733333 8
32709 37 13 50 0.48 18
32710 37 9 46 0.608696 10
32711 39 31 70 0.114286 28
32712 13 149 162 -0.839506 21
32713 57 10 67 0.701493 14
32714 0 0 0 0 0
32715 49 60 109 -0.100917 32
32716 51 26 77 0.324675 26
32717 0 7 7 -1 5
32718 19 0 19 1 6
32719 66 68 134 -0.0149254 30
32720 0 0 0 0 0
32721 30 7 37 0.621622 19
32722 0 0 0 0 0
32723 9 2 11 0.636364 8
32724 0 0 0 0 0
32725 25 64 89 -0.438202 30
32726 1 22 23 -0.913043 9
32727 0 0 0 0 0
32728 11 2 13 0.692308 10
32729 11 12 23 -0.0434783 14
32730 0 1 1 -1 1
32731 0 30 30 -1 11
32732 14 43 57 -0.508772 20
32733 0 0 0 0 0
32734 54 31 85 0.270588 24
32735 24 5 29 0.655172 14
32736 5 1 6 0.666667 4
32737 0 35 35 -1 1
32738 29 34 63 -0.0793651 19
32739 19 39 58 -0.344828 22
32740 2 0 2 1 2
32741 0 0 0 0 0
32742 0 34 34 -1 6
32743 0 4 4 -1 4
32744 11 9 20 0.1 14
32745 22 0 22 1 10
32746 49 108 157 -0.375796 21
32747 0 15 15 -1 5
32748 10 1 11 0.818182 9
32749 0 0 0 0 0
32750 6 8 14 -0.142857 9
32751 186 43 229 0.624454 29
32752 2 3 5 -0.2 5
32753 25 49 74 -0.324324 24
32754 102 26 128 0.59375 30
32755 22 6 28 0.571429 11
32756 9 9 18 0 13
32757 4 0 4 1 4
32758 1 9 10 -0.8 7
32759 1 6 7 -0.714286 3
32760 35 107 142 -0.507042 34
32761 5 16 21 -0.52381 13
32762 27 147 174 -0.689655 27
32763 39 16 55 0.418182 21
32764 36 36 72 0 26
32765 2 7 9 -0.555556 6
32766 71 43 114 0.245614 33
32767 83 12 95 0.747368 26
32768 4 1 5 0.6 5
32769 2 16 18 -0.777778 9
32770 35 11 46 0.521739 16
32771 1 31 32 -0.9375 15
32772 46 113 159 -0.421384 34
32773 17 22 39 -0.128205 16
32774 0 10 10 -1 1
32775 0 11 11 -1 4
32776 8 14 22 -0.272727 12
32777 0 10 10 -1 8
32778 13 71 84 -0.690476 23
32779 8 14 22 -0.272727 16
32780 101 51 152 0.328947 26
32781 2 23 25 -0.84 6
32782 1 0 1 1 1
32783 0 0 0 0 0
32784 57 35 92 0.23913 26
32785 0 0 0 0 0
32786 0 0 0 0 0
32787 226 17 243 0.860082 18
32788 0 0 0 0 0
32789 80 37 117 0.367521 30
32790 44 35 79 0.113924 29
32791 47 49 96 -0.0208333 28
32792 7 0 7 1 5
32793 170 132 302 0.125828 37
32794 1 29 30 -0.933333 7
32795 0 0 0 0 0
32796 9 55 64 -0.71875 20
32797 67 18 85 0.576471 29
32798 58 166 224 -0.482143 34
32799 9 22 31 -0.419355 13
32800 8 6 14 0.142857 9
32801 7 16 23 -0.391304 16
32802 2 14 16 -0.75 10
32803 10 4 14 0.428571 8
32804 17 28 45 -0.244444 17
32805 2 19 21 -0.809524 6
32806 6 7 13 -0.0769231 9
32807 100 211 311 -0.356913 37
32808 6 6 12 0 8
32809 122 181 303 -0.194719 33
32810 62 8 70 0.771429 24
32811 127 104 231 0.0995671 38
32812 4 15 19 -0.578947 10
32813 6 1 7 0.714286 6
32814 5 141 146 -0.931507 13
32815 13 0 13 1 6
32816 80 277 357 -0.551821 35
32817 4 2 6 0.333333 5
32818 259 103 362 0.430939 32
32819 0 0 0 0 0
32820 47 15 62 0.516129 27
32821 4 2 6 0.333333 6
32822 11 51 62 -0.645161 25
32823 0 0 0 0 0
32824 7 10 17 -0.176471 11
32825 10 6 16 0.25 14
32826 46 39 85 0.0823529 30
32827 0 0 0 0 0
32828 8 3 11 0.454545 8
32829 76 50 126 0.206349 24
32830 0 14 14 -1 7
32831 3 3 6 0 5
32832 29 128 157 -0.630573 30
32833 2 1 3 0.333333 3
32834 8 11 19 -0.157895 13
32835 19 4 23 0.652174 9
32836 0 0 0 0 0
32837 14 11 25 0.12 14
32838 10 82 92 -0.782609 21
32839 397 30 427 0.859485 34
32840 8 5 13 0.230769 6
32841 6 10 16 -0.25 8
32842 24 51 75 -0.36 28
32843 1 2 3 -0.333333 3
32844 13 169 182 -0.857143 28
32845 5 34 39 -0.74359 16
32846 5 15 20 -0.5 14
32847 88 49 137 0.284672 30
32848 44 14 58 0.517241 24
32849 28 29 57 -0.0175439 22
32850 13 1 14 0.857143 3
32851 19 150 169 -0.775148 21
32852 204 0 204 1 4
32853 13 48 61 -0.57377 22
32854 325 63 388 0.675258 35
32855 18 7 25 0.44 19
32856 7 4 11 0.272727 8
32857 24 9 33 0.454545 15
32858 38 65 103 -0.262136 30
32859 1 41 42 -0.952381 7
32860 28 22 50 0.12 19
32861 277 63 340 0.629412 35
32862 0 6 6 -1 5
32863 6 5 11 0.0909091 7
32864 3 11 14 -0.571429 9
32865 4 2 6 0.333333 6
32866 0 15 15 -1 6
32867 0 0 0 0 0
32868 25 21 46 0.0869565 22
32869 0 0 0 0 0
32870 0 3 3 -1 1
32871 77 86 163 -0.0552147 33
32872 1 0 1 1 1
32873 0 0 0 0 0
32874 23 2 25 0.84 7
32875 3 1 4 0.5 4
32876 0 0 0 0 0
32877 13 22 35 -0.257143 20
32878 22 41 63 -0.301587 28
32879 123 36 159 0.54717 32
32880 17 0 17 1 10
32881 4 2 6 0.333333 4
32882 11 5 16 0.375 13
32883 1 25 26 -0.923077 11
32884 0 0 0 0 0
32885 7 19 26 -0.461538 13
32886 0 0 0 0 0
32887 27 109 136 -0.602941 29
32888 2 15 17 -0.764706 11
32889 34 60 94 -0.276596 28
32890 99 31 130 0.523077 28
32891 0 0 0 0 0
32892 0 0 0 0 0
32893 0 0 0 0 0
32894 10 71 81 -0.753086 15
32895 34 1 35 0.942857 11
32896 36 20 56 0.285714 27
32897 2 29 31 -0.870968 15
32898 4 5 9 -0.111111 5
32899 11 8 19 0.157895 15
32900 28 0 28 1 1
32901 2 2 4 0 4
32902 5 21 26 -0.615385 15
32903 2 117 119 -0.966387 3
32904 14 8 22 0.272727 14
32905 1 57 58 -0.965517 3
32906 8 1 9 0.777778 6
32907 2 8 10 -0.6 5
32908 5 184 189 -0.94709 18
32909 14 16 30 -0.0666667 16
32910 50 77 127 -0.212598 32
32911 0 0 0 0 0
32912 22 26 48 -0.0833333 23
32913 0 2 2 -1 1
32914 0 0 0 0 0
32915 12 32 44 -0.454545 16
32916 0 0 0 0 0
32917 0 0 0 0 0
32918 23 131 154 -0.701299 32
32919 15 100 115 -0.73913 22
32920 1 3 4 -0.5 3
32921 7 23 30 -0.533333 19
32922 6 1 7 0.714286 5
32923 0 0 0 0 0
32924 0 0 0 0 0
32925 5 0 5 1 4
32926 26 29 55 -0.0545455 23
32927 38 11 49 0.55102 18
32928 5 3 8 0.25 7
32929 101 126 227 -0.110132 35
32930 41 30 71 0.15493 27
32931 139 10 149 0.865772 24
32932 98 174 272 -0.279412 37
32933 24 1 25 0.92 8
32934 0 0 0 0 0
32935 3 0 3 1 2
32936 17 0 17 1 1
32937 35 2 37 0.891892 7
32938 63 65 128 -0.015625 33
32939 91 2 93 0.956989 20
32940 225 128 353 0.274788 38
32941 59 37 96 0.229167 30
32942 26 42 68 -0.235294 23
32943 0 0 0 0 0
32944 344 79 423 0.626478 35
32945 16 3 19 0.684211 12
32946 52 323 375 -0.722667 32
32947 0 9 9 -1 7
32948 9 6 15 0.2 12
32949 83 34 117 0.418803 32
32950 4 9 13 -0.384615 9
32951 0 14 14 -1 8
32952 18 1 19 0.894737 12
32953 17 53 70 -0.514286 22
32954 170 10 180 0.888889 21
32955 0 0 0 0 0
32956 215 80 295 0.457627 35
32957 94 40 134 0.402985 30
32958 0 0 0 0 0
32959 2 4 6 -0.333333 5
32960 5 61 66 -0.848485 16
32961 0 0 0 0 0
32962 1 16 17 -0.882353 10
32963 26 19 45 0.155556 18
32964 201 26 227 0.770925 31
32965 72 51 123 0.170732 35
32966 66 5 71 0.859155 20
32967 73 20 93 0.569892 20
32968 2 41 43 -0.906977 10
32969 39 6 45 0.733333 20
32970 87 81 168 0.0357143 36
32971 3 23 26 -0.769231 10
32972 0 1 1 -1 1
32973 4 0 4 1 1
32974 5 0 5 1 1
32975 14 9 23 0.217391 11
32976 6 0 6 1 3
32977 0 3 3 -1 2
32978 1 4 5 -0.6 5
32979 0 0 0 0 0
32980 13 177 190 -0.863158 27
32981 3 22 25 -0.76 14
32982 2 5 7 -0.428571 4
32983 31 7 38 0.631579 17
32984 0 6 6 -1 4
32985 1 4 5 -0.6 5
32986 12 3 15 0.6 10
32987 0 0 0 0 0
32988 25 28 53 -0.0566038 24
32989 4 7 11 -0.272727 8
32990 142 29 171 0.660819 27
32991 31 27 58 0.0689655 18
32992 30 3 33 0.818182 10
32993 3 5 8 -0.25 7
32994 6 20 26 -0.538462 10
32995 49 12 61 0.606557 23
32996 5 16 21 -0.52381 10
32997 3 10 13 -0.538462 9
32998 7 0 7 1 6
32999 14 2 16 0.75 8
33000 80 15 95 0.684211 19
33001 0 0 0 0 0
33002 1 6 7 -0.714286 6
33003 0 0 0 0 0
33004 3 1 4 0.5 3
33005 0 0 0 0 0
33006 21 4 25 0.68 10
33007 176 77 253 0.391304 37
33008 0 0 0 0 0
33009 1 55 56 -0.964286 8
33010 43 69 112 -0.232143 30
33011 23 32 55 -0.163636 22
33012 60 63 123 -0.0243902 27
33013 0 5 5 -1 4
33014 0 0 0 0 0
33015 0 3 3 -1 3
33016 12 9 21 0.142857 14
33017 18 0 18 1 9
33018 0 0 0 0 0
33019 3 0 3 1 2
33020 2 13 15 -0.733333 11
33021 0 0 0 0 0
33022 0 0 0 0 0
33023 90 18 108 0.666667 25
33024 2 0 2 1 2
33025 259 35 294 0.761905 25
33026 11 1 12 0.833333 7
33027 39 13 52 0.5 17
33028 49 15 64 0.53125 19
33029 48 56 104 -0.0769231 30
33030 87 54 141 0.234043 35
33031 0 0 0 0 0
33032 3 27 30 -0.8 13
33033 0 44 44 -1 6
33034 15 1 16 0.875 11
33035 10 7 17 0.176471 9
33036 103 34 137 0.50365 26
33037 6 0 6 1 5
33038 78 58 136 0.147059 31
33039 89 28 117 0.521368 29
33040 225 297 522 -0.137931 28
33041 100 38 138 0.449275 30
33042 0 0 0 0 0
33043 0 6 6 -1 5
33044 24 0 24 1 6
33045 22 10 32 0.375 16
33046 25 10 35 0.428571 15
33047 26 2 28 0.857143 16
33048 112 109 221 0.0135747 36
33049 20 0 20 1 2
33050 20 280 300 -0.866667 28
33051 19 1 20 0.9 8
33052 15 46 61 -0.508197 20
33053 28 3 31 0.806452 6
33054 73 42 115 0.269565 29
33055 11 6 17 0.294118 8
33056 17 1 18 0.888889 6
33057 0 0 0 0 0
33058 166 20 186 0.784946 16
33059 3 1 4 0.5 3
33060 45 57 102 -0.117647 29
33061 2 14 16 -0.75 9
33062 226 16 242 0.867769 29
33063 5 1 6 0.666667 5
33064 5 6 11 -0.0909091 10
33065 0 0 0 0 0
33066 0 12 12 -1 5
33067 11 0 11 1 4
33068 3 21 24 -0.75 14
33069 0 7 7 -1 5
33070 0 0 0 0 0
33071 14 1 15 0.866667 9
33072 46 46 92 0 27
33073 0 0 0 0 0
33074 48 216 264 -0.636364 31
33075 8 15 23 -0.304348 10
33076 7 55 62 -0.774194 17
33077 0 1 1 -1 1
