# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
77 45 60 105 -0.142857 30
78 8 88 96 -0.833333 20
79 43 43 86 0 27
80 71 14 85 0.670588 23
81 57 58 115 -0.00869565 32
82 55 31 86 0.27907 31
83 33 57 90 -0.266667 25
84 40 68 108 -0.259259 30
85 106 14 120 0.766667 26
86 8 84 92 -0.826087 19
87 38 43 81 -0.0617284 28
88 117 25 142 0.647887 24
89 56 28 84 0.333333 27
90 41 51 92 -0.108696 27
91 62 17 79 0.56962 27
92 11 102 113 -0.80531 22
93 53 23 76 0.394737 29
94 33 52 85 -0.223529 27
95 88 23 111 0.585586 28
96 24 75 99 -0.515152 22
97 34 61 95 -0.284211 29
98 41 32 73 0.123288 24
99 19 84 103 -0.631068 30
100 100 12 112 0.785714 24
101 34 73 107 -0.364486 31
102 6 46 52 -0.769231 22
103 76 22 98 0.55102 30
104 10 97 107 -0.813084 27
105 39 40 79 -0.0126582 28
106 13 97 110 -0.763636 25
107 31 36 67 -0.0746269 24
108 52 81 133 -0.218045 35
109 2 67 69 -0.942029 18
110 28 87 115 -0.513043 32
111 90 4 94 0.914894 21
112 79 22 101 0.564356 27
113 115 12 127 0.811024 30
114 45 61 106 -0.150943 29
115 125 10 135 0.851852 18
116 77 19 96 0.604167 15
117 124 5 129 0.922481 22
118 70 15 85 0.647059 25
119 66 27 93 0.419355 28
120 9 79 88 -0.795455 18
121 31 62 93 -0.333333 29
122 5 111 116 -0.913793 22
123 20 15 35 0.142857 21
124 6 117 123 -0.902439 18
125 79 11 90 0.755556 24
126 24 53 77 -0.376623 22
127 91 14 105 0.733333 26
128 55 30 85 0.294118 28
129 55 45 100 0.1 28
130 8 99 107 -0.850467 24
131 94 33 127 0.480315 30
132 42 69 111 -0.243243 29
133 50 26 76 0.315789 19
134 32 40 72 -0.111111 32
135 75 37 112 0.339286 33
136 110 13 123 0.788618 28
137 10 92 102 -0.803922 22
138 23 60 83 -0.445783 27
139 54 53 107 0.00934579 35
140 73 31 104 0.403846 19
141 67 10 77 0.74026 23
142 73 38 111 0.315315 31
143 4 72 76 -0.894737 20
144 34 40 74 -0.0810811 24
145 21 67 88 -0.522727 26
146 38 93 131 -0.419847 30
147 34 43 77 -0.116883 24
148 40 63 103 -0.223301 26
149 64 23 87 0.471264 30
150 62 46 108 0.148148 32
151 36 47 83 -0.13253 28
152 11 72 83 -0.73494 19
153 24 60 84 -0.428571 27
154 49 42 91 0.0769231 24
155 6 112 118 -0.898305 23
156 32 33 65 -0.0153846 29
157 51 22 73 0.39726 23
158 34 81 115 -0.408696 34
159 8 64 72 -0.777778 24
160 81 1 82 0.97561 18
161 110 8 118 0.864407 26
162 38 85 123 -0.382114 29
163 18 53 71 -0.492958 23
164 97 14 111 0.747748 24
165 3 90 93 -0.935484 21
166 28 39 67 -0.164179 31
167 48 42 90 0.0666667 26
168 57 38 95 0.2 28
169 44 29 73 0.205479 22
170 32 100 132 -0.515152 24
171 21 45 66 -0.363636 26
172 52 50 102 0.0196078 27
173 55 40 95 0.157895 28
174 31 70 101 -0.386139 25
175 37 40 77 -0.038961 25
176 10 89 99 -0.79798 21
177 23 62 85 -0.458824 23
178 20 68 88 -0.545455 31
179 11 89 100 -0.78 26
180 22 64 86 -0.488372 30
181 26 55 81 -0.358025 24
182 85 37 122 0.393443 26
183 11 89 100 -0.78 20
184 73 26 99 0.474747 29
185 38 56 94 -0.191489 29
186 92 19 111 0.657658 27
187 17 10 27 0.259259 12
188 33 37 70 -0.0571429 26
189 15 61 76 -0.605263 27
190 20 87 107 -0.626168 29
191 50 41 91 0.0989011 33
192 59 39 98 0.204082 32
193 26 77 103 -0.495146 30
194 11 134 145 -0.848276 21
195 87 30 117 0.487179 28
196 54 12 66 0.636364 18
197 4 22 26 -0.692308 14
198 44 46 90 -0.0222222 25
199 54 33 87 0.241379 22
200 69 9 78 0.769231 21
201 96 11 107 0.794393 26
202 70 55 125 0.12 33
203 17 72 89 -0.617978 25
204 15 67 82 -0.634146 26
205 29 88 117 -0.504274 30
206 40 50 90 -0.111111 24
207 131 8 139 0.884892 18
208 53 30 83 0.277108 28
209 16 69 85 -0.623529 25
210 44 35 79 0.113924 26
211 35 48 83 -0.156627 26
212 46 39 85 0.0823529 25
213 32 59 91 -0.296703 26
214 58 49 107 0.0841121 29
215 51 34 85 0.2 27
216 63 30 93 0.354839 26
217 9 74 83 -0.783133 25
218 28 73 101 -0.445545 30
219 2 71 73 -0.945205 21
220 49 20 69 0.42029 28
221 15 76 91 -0.67033 24
222 38 37 75 0.0133333 26
223 82 21 103 0.592233 27
224 14 133 147 -0.809524 23
225 80 17 97 0.649485 28
226 8 111 119 -0.865546 25
227 35 78 113 -0.380531 22
228 71 30 101 0.405941 30
229 3 105 108 -0.944444 19
230 7 119 126 -0.888889 22
231 57 30 87 0.310345 28
232 29 70 99 -0.414141 21
233 95 21 116 0.637931 30
234 36 57 93 -0.225806 25
235 28 54 82 -0.317073 28
236 122 8 130 0.876923 22
237 14 72 86 -0.674419 26
238 18 40 58 -0.37931 26
239 50 28 78 0.282051 27
240 15 49 64 -0.53125 22
241 34 45 79 -0.139241 26
242 71 46 117 0.213675 24
243 96 10 106 0.811321 24
244 46 20 66 0.393939 25
245 42 49 91 -0.0769231 24
246 0 58 58 -1 10
247 70 42 112 0.25 34
248 27 68 95 -0.431579 26
249 111 4 115 0.930435 23
250 68 30 98 0.387755 24
251 5 119 124 -0.919355 22
252 15 77 92 -0.673913 29
253 53 39 92 0.152174 26
254 80 22 102 0.568627 24
255 15 95 110 -0.727273 27
256 27 82 109 -0.504587 27
257 132 6 138 0.913043 23
258 50 50 100 0 31
259 106 12 118 0.79661 25
260 118 5 123 0.918699 20
261 34 48 82 -0.170732 26
262 73 18 91 0.604396 26
263 47 50 97 -0.0309278 24
264 89 27 116 0.534483 28
265 52 41 93 0.11828 24
266 85 4 89 0.910112 22
267 34 72 106 -0.358491 29
268 89 25 114 0.561404 34
269 38 68 106 -0.283019 32
270 52 33 85 0.223529 26
271 19 83 102 -0.627451 28
272 43 33 76 0.131579 24
273 44 66 110 -0.2 23
274 77 9 86 0.790698 25
275 3 79 82 -0.926829 21
276 41 34 75 0.0933333 28
277 64 47 111 0.153153 34
278 74 25 99 0.494949 30
279 36 37 73 -0.0136986 22
280 44 68 112 -0.214286 30
281 81 14 95 0.705263 25
282 16 112 128 -0.75 30
283 53 22 75 0.413333 26
284 86 28 114 0.508772 27
285 44 64 108 -0.185185 30
286 44 54 98 -0.102041 33
287 12 63 75 -0.68 23
288 32 96 128 -0.5 25
289 4 76 80 -0.9 20
290 24 64 88 -0.454545 29
291 37 46 83 -0.108434 25
292 11 115 126 -0.825397 26
293 22 81 103 -0.572816 27
294 35 72 107 -0.345794 28
295 28 57 85 -0.341176 27
296 13 104 117 -0.777778 25
297 73 34 107 0.364486 27
298 61 18 79 0.544304 26
299 35 73 108 -0.351852 32
300 29 93 122 -0.52459 30
301 46 49 95 -0.0315789 32
302 26 63 89 -0.41573 25
303 17 98 115 -0.704348 27
304 121 10 131 0.847328 27
305 10 103 113 -0.823009 24
306 18 110 128 -0.71875 28
307 23 77 100 -0.54 30
308 58 22 80 0.45 28
309 62 16 78 0.589744 24
310 48 36 84 0.142857 26
311 95 15 110 0.727273 21
312 34 80 114 -0.403509 31
313 89 4 93 0.913978 23
314 8 83 91 -0.824176 24
315 63 24 87 0.448276 26
316 29 111 140 -0.585714 32
317 54 53 107 0.00934579 28
318 119 7 126 0.888889 21
319 16 54 70 -0.542857 27
320 139 3 142 0.957746 14
321 69 32 101 0.366337 31
322 90 11 101 0.782178 22
323 13 78 91 -0.714286 27
324 107 10 117 0.82906 26
325 26 56 82 -0.365854 23
326 42 58 100 -0.16 27
327 71 29 100 0.42 26
328 6 90 96 -0.875 23
329 86 17 103 0.669903 25
330 122 18 140 0.742857 26
331 60 50 110 0.0909091 33
332 34 48 82 -0.170732 22
333 88 10 98 0.795918 24
334 50 63 113 -0.115044 29
335 49 73 122 -0.196721 30
336 23 57 80 -0.425 23
337 92 20 112 0.642857 26
338 70 26 96 0.458333 27
339 63 40 103 0.223301 29
340 79 24 103 0.533981 30
341 15 73 88 -0.659091 19
342 118 12 130 0.815385 27
343 14 89 103 -0.728155 22
344 20 61 81 -0.506173 23
345 40 23 63 0.269841 25
346 83 26 109 0.522936 20
347 20 60 80 -0.5 23
348 41 39 80 0.025 27
349 11 67 78 -0.717949 23
350 104 6 110 0.890909 18
351 50 39 89 0.123596 32
352 46 45 91 0.010989 33
353 75 13 88 0.704545 24
354 19 76 95 -0.6 28
355 72 33 105 0.371429 24
356 19 54 73 -0.479452 25
357 80 9 89 0.797753 23
358 28 70 98 -0.428571 28
359 40 43 83 -0.0361446 21
360 8 64 72 -0.777778 24
361 64 21 85 0.505882 27
362 5 104 109 -0.908257 24
363 18 82 100 -0.64 25
364 40 25 65 0.230769 24
365 91 27 118 0.542373 29
366 42 50 92 -0.0869565 24
367 82 39 121 0.355372 27
368 7 134 141 -0.900709 22
369 61 50 111 0.0990991 34
370 7 92 99 -0.858586 24
371 2 138 140 -0.971429 17
372 11 105 116 -0.810345 24
373 73 43 116 0.258621 32
374 72 36 108 0.333333 32
375 78 11 89 0.752809 21
376 43 49 92 -0.0652174 26
377 124 5 129 0.922481 24
378 9 68 77 -0.766234 23
379 23 65 88 -0.477273 30
380 79 15 94 0.680851 29
381 88 8 96 0.833333 25
382 43 36 79 0.0886076 27
383 12 61 73 -0.671233 26
384 70 17 87 0.609195 25
385 95 9 104 0.826923 24
386 35 75 110 -0.363636 33
387 55 22 77 0.428571 21
388 111 10 121 0.834711 24
389 103 11 114 0.807018 28
390 62 27 89 0.393258 29
391 52 31 83 0.253012 22
392 45 52 97 -0.0721649 30
393 114 6 120 0.9 24
394 20 84 104 -0.615385 25
395 9 105 114 -0.842105 27
396 8 118 126 -0.873016 25
397 12 71 83 -0.710843 23
398 91 12 103 0.76699 19
399 19 64 83 -0.542169 26
400 27 72 99 -0.454545 30
401 42 62 104 -0.192308 23
402 72 10 82 0.756098 25
403 35 67 102 -0.313725 34
404 52 22 74 0.405405 27
405 21 86 107 -0.607477 24
406 18 101 119 -0.697479 27
407 107 12 119 0.798319 27
408 27 102 129 -0.581395 28
409 40 16 56 0.428571 17
410 62 18 80 0.55 26
411 42 54 96 -0.125 28
412 15 75 90 -0.666667 22
413 52 52 104 0 27
414 9 82 91 -0.802198 22
415 12 92 104 -0.769231 22
416 14 88 102 -0.72549 26
417 84 16 100 0.68 21
418 145 15 160 0.8125 25
419 31 69 100 -0.38 24
420 6 129 135 -0.911111 20
421 59 20 79 0.493671 25
422 55 34 89 0.235955 26
423 59 32 91 0.296703 24
424 156 7 163 0.91411 15
425 34 93 127 -0.464567 24
426 30 93 123 -0.512195 30
427 40 56 96 -0.166667 28
428 20 65 85 -0.529412 22
429 58 32 90 0.288889 31
430 121 5 126 0.920635 12
431 68 21 89 0.52809 23
432 22 71 93 -0.526882 26
433 23 52 75 -0.386667 22
434 67 36 103 0.300971 25
435 67 14 81 0.654321 27
436 31 26 57 0.0877193 27
437 34 68 102 -0.333333 21
438 28 84 112 -0.5 29
439 31 80 111 -0.441441 28
440 67 30 97 0.381443 30
441 51 15 66 0.545455 23
442 35 87 122 -0.42623 32
443 86 14 100 0.72 30
444 130 14 144 0.805556 25
445 104 3 107 0.943925 21
446 28 47 75 -0.253333 19
447 82 5 87 0.885057 22
448 68 62 130 0.0461538 30
449 93 23 116 0.603448 27
450 9 64 73 -0.753425 25
451 51 64 115 -0.113043 31
452 34 71 105 -0.352381 30
453 7 96 103 -0.864078 22
454 78 11 89 0.752809 27
455 83 10 93 0.784946 25
456 57 35 92 0.23913 28
457 11 101 112 -0.803571 26
458 63 29 92 0.369565 29
459 1 106 107 -0.981308 18
460 27 90 117 -0.538462 27
461 50 69 119 -0.159664 24
462 45 37 82 0.097561 26
463 100 11 111 0.801802 24
464 79 4 83 0.903614 18
465 41 6 47 0.744681 18
466 27 62 89 -0.393258 32
467 7 98 105 -0.866667 24
468 46 62 108 -0.148148 27
469 58 28 86 0.348837 25
470 40 59 99 -0.191919 32
471 26 66 92 -0.434783 26
472 113 2 115 0.965217 20
473 86 8 94 0.829787 22
474 25 69 94 -0.468085 26
475 48 59 107 -0.102804 27
476 6 101 107 -0.88785 20
477 7 95 102 -0.862745 22
478 89 6 95 0.873684 22
479 42 63 105 -0.2 19
480 57 35 92 0.23913 26
481 76 9 85 0.788235 24
482 95 16 111 0.711712 24
483 55 10 65 0.692308 23
484 4 114 118 -0.932203 23
485 42 49 91 -0.0769231 26
486 27 81 108 -0.5 23
487 24 87 111 -0.567568 26
488 12 82 94 -0.744681 25
489 13 99 112 -0.767857 27
490 34 82 116 -0.413793 27
491 34 51 85 -0.2 29
492 25 80 105 -0.52381 29
493 19 64 83 -0.542169 22
494 81 3 84 0.928571 20
495 54 30 84 0.285714 24
496 65 19 84 0.547619 28
497 41 34 75 0.0933333 33
498 26 55 81 -0.358025 27
499 32 51 83 -0.228916 25
500 29 58 87 -0.333333 28
501 23 58 81 -0.432099 22
502 139 5 144 0.930556 17
503 13 86 99 -0.737374 25
504 120 1 121 0.983471 10
505 28 74 102 -0.45098 31
506 41 70 111 -0.261261 33
507 66 39 105 0.257143 29
508 80 11 91 0.758242 25
509 64 53 117 0.0940171 28
510 7 64 71 -0.802817 25
511 63 20 83 0.518072 26
512 54 23 77 0.402597 32
513 33 51 84 -0.214286 30
514 50 62 112 -0.107143 35
515 76 10 86 0.767442 24
516 23 62 85 -0.458824 29
517 6 54 60 -0.8 25
518 68 40 108 0.259259 27
519 27 54 81 -0.333333 29
520 14 67 81 -0.654321 27
521 11 78 89 -0.752809 22
522 70 16 86 0.627907 21
523 90 11 101 0.782178 26
524 16 63 79 -0.594937 24
525 29 87 116 -0.5 26
526 83 3 86 0.930233 19
527 11 103 114 -0.807018 23
528 36 68 104 -0.307692 26
529 66 14 80 0.65 23
530 89 11 100 0.78 22
531 8 118 126 -0.873016 24
532 25 66 91 -0.450549 22
533 66 29 95 0.389474 24
534 30 64 94 -0.361702 26
535 91 20 111 0.63964 29
536 63 12 75 0.68 21
537 70 43 113 0.238938 28
538 36 101 137 -0.474453 30
539 64 77 141 -0.0921986 31
540 9 83 92 -0.804348 19
541 9 122 131 -0.862595 25
542 81 35 116 0.396552 31
543 97 5 102 0.901961 19
544 10 63 73 -0.726027 24
545 140 15 155 0.806452 26
546 12 83 95 -0.747368 25
547 43 64 107 -0.196262 26
548 39 65 104 -0.25 27
549 49 38 87 0.126437 24
550 66 37 103 0.281553 30
551 20 57 77 -0.480519 28
552 74 28 102 0.45098 23
553 34 19 53 0.283019 23
554 9 145 154 -0.883117 22
555 2 98 100 -0.96 20
556 37 82 119 -0.378151 32
557 34 52 86 -0.209302 24
558 37 21 58 0.275862 22
559 152 6 158 0.924051 19
560 39 75 114 -0.315789 28
561 60 24 84 0.428571 30
562 53 36 89 0.191011 24
563 78 25 103 0.514563 25
564 41 70 111 -0.261261 32
565 132 1 133 0.984962 15
566 98 18 116 0.689655 28
567 36 58 94 -0.234043 29
568 9 76 85 -0.788235 24
569 16 49 65 -0.507692 22
570 67 23 90 0.488889 25
571 75 19 94 0.595745 24
572 62 7 69 0.797101 18
573 36 25 61 0.180328 27
574 23 73 96 -0.520833 30
575 24 55 79 -0.392405 28
576 84 23 107 0.570093 26
577 14 112 126 -0.777778 28
578 114 21 135 0.688889 23
579 16 63 79 -0.594937 26
580 4 130 134 -0.940299 20
581 128 6 134 0.910448 14
582 53 9 62 0.709677 15
583 76 17 93 0.634409 29
584 89 6 95 0.873684 12
585 24 64 88 -0.454545 29
586 73 3 76 0.921053 20
587 44 67 111 -0.207207 30
588 9 88 97 -0.814433 26
589 88 6 94 0.87234 18
590 75 28 103 0.456311 30
591 34 59 93 -0.268817 29
592 91 16 107 0.700935 20
593 89 9 98 0.816327 25
594 50 29 79 0.265823 27
595 7 136 143 -0.902098 24
596 122 11 133 0.834586 21
597 42 41 83 0.0120482 23
598 122 13 135 0.807407 27
599 36 41 77 -0.0649351 24
600 52 57 109 -0.0458716 31
601 18 142 160 -0.775 25
602 16 84 100 -0.68 23
603 87 20 107 0.626168 25
604 33 56 89 -0.258427 34
605 82 15 97 0.690722 28
606 125 7 132 0.893939 20
607 6 64 70 -0.828571 22
608 76 37 113 0.345133 36
609 30 70 100 -0.4 27
610 51 41 92 0.108696 23
611 7 115 122 -0.885246 22
612 96 26 122 0.57377 30
613 33 91 124 -0.467742 26
614 30 63 93 -0.354839 30
615 37 54 91 -0.186813 25
616 100 14 114 0.754386 26
617 119 28 147 0.619048 24
618 42 53 95 -0.115789 23
619 52 35 87 0.195402 30
620 80 32 112 0.428571 24
621 62 26 88 0.409091 22
622 46 53 99 -0.0707071 31
623 57 3 60 0.9 17
624 85 3 88 0.931818 20
625 26 25 51 0.0196078 22
626 78 19 97 0.608247 22
627 26 61 87 -0.402299 26
628 12 104 116 -0.793103 23
629 116 10 126 0.84127 23
630 25 46 71 -0.295775 29
631 43 34 77 0.116883 32
632 22 79 101 -0.564356 30
633 11 59 70 -0.685714 26
634 3 112 115 -0.947826 21
635 68 19 87 0.563218 28
636 59 26 85 0.388235 29
637 11 121 132 -0.833333 20
638 100 11 111 0.801802 29
639 47 69 116 -0.189655 35
640 32 80 112 -0.428571 27
641 37 90 127 -0.417323 30
642 59 37 96 0.229167 29
643 82 35 117 0.401709 33
644 41 84 125 -0.344 31
645 96 20 116 0.655172 28
646 79 6 85 0.858824 21
647 55 41 96 0.145833 19
648 19 64 83 -0.542169 27
649 19 97 116 -0.672414 29
650 20 104 124 -0.677419 29
651 33 80 113 -0.415929 30
652 92 10 102 0.803922 25
653 95 4 99 0.919192 18
654 8 63 71 -0.774648 22
655 56 33 89 0.258427 31
656 65 30 95 0.368421 30
657 34 53 87 -0.218391 29
658 60 56 116 0.0344828 28
659 84 17 101 0.663366 27
660 92 6 98 0.877551 23
661 20 98 118 -0.661017 26
662 66 33 99 0.333333 32
663 38 46 84 -0.0952381 22
664 14 77 91 -0.692308 27
665 66 9 75 0.76 25
666 117 6 123 0.902439 17
667 34 19 53 0.283019 19
668 84 16 100 0.68 26
669 45 59 104 -0.134615 31
670 5 93 98 -0.897959 22
671 102 7 109 0.87156 23
672 3 35 38 -0.842105 15
673 25 78 103 -0.514563 28
674 94 15 109 0.724771 24
675 33 15 48 0.375 24
676 14 125 139 -0.798561 23
677 43 49 92 -0.0652174 26
678 38 59 97 -0.216495 31
679 24 56 80 -0.4 25
680 11 65 76 -0.710526 23
681 19 74 93 -0.591398 27
682 3 139 142 -0.957746 22
683 34 57 91 -0.252747 27
684 23 28 51 -0.0980392 27
685 27 117 144 -0.625 30
686 71 14 85 0.670588 25
687 5 83 88 -0.886364 20
688 7 106 113 -0.876106 19
689 48 42 90 0.0666667 24
690 9 119 128 -0.859375 24
691 51 50 101 0.00990099 33
692 13 109 122 -0.786885 26
693 77 26 103 0.495146 28
694 55 28 83 0.325301 23
695 9 141 150 -0.88 26
696 20 64 84 -0.52381 26
697 111 15 126 0.761905 29
698 88 25 113 0.557522 30
699 40 60 100 -0.2 23
700 38 17 55 0.381818 23
701 48 47 95 0.0105263 25
702 5 98 103 -0.902913 12
703 56 3 59 0.898305 21
704 46 53 99 -0.0707071 30
705 28 25 53 0.0566038 14
706 71 12 83 0.710843 26
707 25 86 111 -0.54955 29
708 73 35 108 0.351852 32
709 46 55 101 -0.0891089 34
710 94 11 105 0.790476 23
711 2 87 89 -0.955056 16
712 15 109 124 -0.758065 30
713 33 80 113 -0.415929 34
714 50 38 88 0.136364 25
715 16 70 86 -0.627907 24
716 39 48 87 -0.103448 24
717 45 53 98 -0.0816327 30
718 12 153 165 -0.854545 29
719 44 29 73 0.205479 24
720 46 33 79 0.164557 32
721 23 76 99 -0.535354 23
722 45 48 93 -0.0322581 33
723 73 24 97 0.505155 27
724 91 14 105 0.733333 24
725 74 9 83 0.783133 20
726 116 12 128 0.8125 26
727 77 13 90 0.711111 22
728 52 44 96 0.0833333 28
729 13 114 127 -0.795276 26
730 29 78 107 -0.457944 28
731 3 88 91 -0.934066 20
732 13 59 72 -0.638889 25
733 46 59 105 -0.12381 35
734 59 34 93 0.268817 28
735 90 31 121 0.487603 26
736 43 34 77 0.116883 25
737 28 53 81 -0.308642 24
738 18 74 92 -0.608696 27
739 29 47 76 -0.236842 21
740 105 10 115 0.826087 24
741 72 39 111 0.297297 33
742 58 27 85 0.364706 30
743 10 133 143 -0.86014 21
744 99 37 136 0.455882 31
745 10 113 123 -0.837398 21
746 6 91 97 -0.876289 22
747 27 110 137 -0.605839 32
748 39 33 72 0.0833333 22
749 57 24 81 0.407407 27
750 31 87 118 -0.474576 25
751 37 48 85 -0.129412 25
752 11 81 92 -0.76087 24
753 53 23 76 0.394737 26
754 36 47 83 -0.13253 29
755 75 19 94 0.595745 29
756 81 14 95 0.705263 28
757 102 27 129 0.581395 25
758 58 22 80 0.45 27
759 39 26 65 0.2 21
760 136 14 150 0.813333 24
761 16 98 114 -0.719298 29
762 60 31 91 0.318681 33
763 13 82 95 -0.726316 24
764 51 30 81 0.259259 28
765 37 67 104 -0.288462 31
766 5 94 99 -0.89899 23
767 131 3 134 0.955224 15
768 24 65 89 -0.460674 26
769 14 84 98 -0.714286 22
770 4 102 106 -0.924528 23
771 16 67 83 -0.614458 21
772 17 85 102 -0.666667 21
773 46 29 75 0.226667 30
774 24 56 80 -0.4 27
775 3 114 117 -0.948718 20
776 56 43 99 0.131313 22
777 60 30 90 0.333333 27
778 65 13 78 0.666667 27
779 2 137 139 -0.971223 14
780 56 45 101 0.108911 31
781 86 11 97 0.773196 26
782 13 82 95 -0.726316 26
783 95 10 105 0.809524 22
784 46 58 104 -0.115385 32
785 36 33 69 0.0434783 23
786 35 74 109 -0.357798 30
787 22 92 114 -0.614035 29
788 88 27 115 0.530435 31
789 14 82 96 -0.708333 27
790 73 28 101 0.445545 26
791 67 39 106 0.264151 33
792 75 9 84 0.785714 25
793 106 25 131 0.618321 29
794 38 54 92 -0.173913 30
795 11 98 109 -0.798165 24
796 81 58 139 0.165468 36
797 57 59 116 -0.0172414 29
798 5 47 52 -0.807692 20
799 63 32 95 0.326316 27
800 15 69 84 -0.642857 25
801 56 36 92 0.217391 29
802 77 14 91 0.692308 26
803 67 6 73 0.835616 23
804 58 28 86 0.348837 30
805 42 38 80 0.05 27
806 72 10 82 0.756098 22
807 14 100 114 -0.754386 27
808 123 6 129 0.906977 11
809 7 135 142 -0.901408 24
810 46 48 94 -0.0212766 27
811 7 66 73 -0.808219 21
812 12 76 88 -0.727273 24
813 84 3 87 0.931034 21
814 138 3 141 0.957447 12
815 20 74 94 -0.574468 21
816 17 69 86 -0.604651 26
817 22 9 31 0.419355 15
818 68 57 125 0.088 32
819 35 57 92 -0.23913 27
820 21 54 75 -0.44 27
821 64 48 112 0.142857 24
822 5 90 95 -0.894737 23
823 59 34 93 0.268817 27
824 45 42 87 0.0344828 28
825 113 7 120 0.883333 25
826 68 30 98 0.387755 29
827 1 101 102 -0.980392 18
828 9 0 9 1 6
829 132 6 138 0.913043 23
830 62 58 120 0.0333333 34
831 14 89 103 -0.728155 24
832 7 89 96 -0.854167 24
833 19 91 110 -0.654545 24
834 22 52 74 -0.405405 27
835 16 81 97 -0.670103 21
836 73 33 106 0.377358 25
837 43 39 82 0.0487805 30
838 116 15 131 0.770992 21
839 31 57 88 -0.295455 26
840 24 51 75 -0.36 30
841 32 67 99 -0.353535 32
842 66 28 94 0.404255 26
843 9 85 94 -0.808511 26
844 16 51 67 -0.522388 26
845 3 143 146 -0.958904 20
846 42 45 87 -0.0344828 26
847 17 111 128 -0.734375 25
848 27 26 53 0.0188679 23
849 73 40 113 0.292035 29
850 61 21 82 0.487805 28
851 27 53 80 -0.325 26
852 47 24 71 0.323944 26
853 69 62 131 0.0534351 30
854 69 30 99 0.393939 32
855 63 36 99 0.272727 28
856 31 92 123 -0.495935 26
857 56 29 85 0.317647 20
858 47 6 53 0.773585 19
859 29 58 87 -0.333333 26
860 68 29 97 0.402062 20
861 89 26 115 0.547826 27
862 18 87 105 -0.657143 28
863 13 95 108 -0.759259 26
864 19 98 117 -0.675214 30
865 20 74 94 -0.574468 27
866 60 32 92 0.304348 30
867 71 42 113 0.256637 25
868 69 22 91 0.516484 25
869 66 32 98 0.346939 30
870 56 34 90 0.244444 25
871 58 39 97 0.195876 21
872 39 58 97 -0.195876 32
873 77 20 97 0.587629 22
874 36 39 75 -0.04 25
875 15 111 126 -0.761905 29
876 50 32 82 0.219512 32
877 29 68 97 -0.402062 29
878 117 4 121 0.933884 19
879 23 75 98 -0.530612 25
880 10 96 106 -0.811321 25
881 92 32 124 0.483871 30
882 58 20 78 0.487179 23
883 30 66 96 -0.375 25
884 57 23 80 0.425 30
885 53 54 107 -0.00934579 33
886 8 119 127 -0.874016 25
887 58 37 95 0.221053 24
888 127 15 142 0.788732 23
889 69 20 89 0.550562 27
890 107 6 113 0.893805 19
891 57 56 113 0.00884956 29
892 94 38 132 0.424242 31
893 65 10 75 0.733333 25
894 0 0 0 0 0
895 120 5 125 0.92 21
896 21 77 98 -0.571429 23
897 31 60 91 -0.318681 26
