# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
589 51 60 111 -0.0810811 35
590 4 77 81 -0.901235 21
591 40 69 109 -0.266055 27
592 50 42 92 0.0869565 28
593 42 56 98 -0.142857 24
594 53 10 63 0.68254 19
595 98 17 115 0.704348 28
596 20 111 131 -0.694656 27
597 39 49 88 -0.113636 28
598 39 51 90 -0.133333 32
599 32 69 101 -0.366337 28
600 103 7 110 0.872727 22
601 94 6 100 0.88 22
602 80 36 116 0.37931 27
603 29 80 109 -0.46789 24
604 49 45 94 0.0425532 32
605 38 87 125 -0.392 31
606 54 40 94 0.148936 27
607 34 63 97 -0.298969 27
608 53 64 117 -0.0940171 33
609 98 23 121 0.619835 27
610 50 46 96 0.0416667 29
611 26 78 104 -0.5 28
612 12 127 139 -0.827338 25
613 10 89 99 -0.79798 25
614 73 12 85 0.717647 28
615 62 52 114 0.0877193 28
616 31 90 121 -0.487603 23
617 17 114 131 -0.740458 29
618 65 65 130 0 29
619 28 101 129 -0.565891 31
620 66 45 111 0.189189 34
621 36 106 142 -0.492958 32
622 12 24 36 -0.333333 17
623 75 48 123 0.219512 31
624 64 50 114 0.122807 31
625 34 58 92 -0.26087 31
626 48 69 117 -0.179487 33
627 34 84 118 -0.423729 30
628 47 23 70 0.342857 23
629 9 98 107 -0.831776 24
630 10 100 110 -0.818182 26
631 103 35 138 0.492754 31
632 4 119 123 -0.934959 21
633 46 67 113 -0.185841 31
634 1 184 185 -0.989189 18
635 46 31 77 0.194805 26
636 125 6 131 0.908397 21
637 135 13 148 0.824324 27
638 72 64 136 0.0588235 33
639 22 83 105 -0.580952 30
640 28 74 102 -0.45098 29
641 41 42 83 -0.0120482 23
642 121 3 124 0.951613 21
643 74 39 113 0.309735 28
644 67 39 106 0.264151 29
645 30 45 75 -0.2 26
646 13 79 92 -0.717391 24
647 116 10 126 0.84127 25
648 29 52 81 -0.283951 27
649 117 14 131 0.78626 23
650 16 98 114 -0.719298 28
651 28 70 98 -0.428571 27
652 83 18 101 0.643564 30
653 127 14 141 0.801418 26
654 85 5 90 0.888889 19
655 56 58 114 -0.0175439 32
656 67 66 133 0.0075188 30
657 48 44 92 0.0434783 34
658 37 61 98 -0.244898 30
659 78 43 121 0.289256 27
660 9 116 125 -0.856 25
661 89 25 114 0.561404 31
662 67 35 102 0.313725 26
663 94 27 121 0.553719 24
664 57 5 62 0.83871 22
665 63 46 109 0.155963 32
666 22 64 86 -0.488372 20
667 15 131 146 -0.794521 25
668 98 13 111 0.765766 28
669 21 65 86 -0.511628 24
670 36 55 91 -0.208791 24
671 14 105 119 -0.764706 22
672 33 81 114 -0.421053 33
673 15 150 165 -0.818182 20
674 12 102 114 -0.789474 25
675 15 94 109 -0.724771 24
676 13 146 159 -0.836478 24
677 4 6 10 -0.2 6
678 19 122 141 -0.730496 31
679 50 40 90 0.111111 23
680 42 33 75 0.12 27
681 69 28 97 0.42268 31
682 60 46 106 0.132075 33
683 79 5 84 0.880952 21
684 96 8 104 0.846154 26
685 90 14 104 0.730769 23
686 116 14 130 0.784615 28
687 53 53 106 0 26
688 17 81 98 -0.653061 24
689 15 90 105 -0.714286 29
690 93 7 100 0.86 21
691 12 88 100 -0.76 27
692 53 42 95 0.115789 29
693 56 52 108 0.037037 31
694 29 73 102 -0.431373 28
695 48 35 83 0.156627 23
696 49 41 90 0.0888889 21
697 19 48 67 -0.432836 24
698 47 61 108 -0.12963 31
699 81 30 111 0.459459 27
700 7 128 135 -0.896296 25
701 30 75 105 -0.428571 29
702 42 35 77 0.0909091 26
703 36 111 147 -0.510204 30
704 61 47 108 0.12963 23
705 29 104 133 -0.56391 29
706 20 97 117 -0.65812 28
707 46 64 110 -0.163636 29
708 37 75 112 -0.339286 29
709 24 71 95 -0.494737 30
710 92 46 138 0.333333 29
711 36 101 137 -0.474453 25
712 27 73 100 -0.46 29
713 18 96 114 -0.684211 27
714 83 38 121 0.371901 30
715 46 81 127 -0.275591 26
716 57 52 109 0.0458716 32
717 63 58 121 0.0413223 35
718 19 78 97 -0.608247 26
719 62 30 92 0.347826 29
720 97 26 123 0.577236 29
721 12 110 122 -0.803279 23
722 9 113 122 -0.852459 18
723 108 23 131 0.648855 29
724 114 25 139 0.640288 25
725 36 28 64 0.125 23
726 112 13 125 0.792 25
727 47 51 98 -0.0408163 27
728 97 12 109 0.779817 29
729 99 11 110 0.8 26
730 66 65 131 0.00763359 30
731 24 81 105 -0.542857 22
732 77 27 104 0.480769 30
733 62 54 116 0.0689655 29
734 31 87 118 -0.474576 32
735 110 10 120 0.833333 22
736 32 75 107 -0.401869 32
737 49 34 83 0.180723 26
738 28 72 100 -0.44 30
739 4 160 164 -0.95122 18
740 44 73 117 -0.247863 32
741 26 90 116 -0.551724 29
742 77 43 120 0.283333 30
743 18 46 64 -0.4375 21
744 28 78 106 -0.471698 26
745 75 26 101 0.485149 29
746 5 61 66 -0.848485 17
747 5 63 68 -0.852941 20
748 11 100 111 -0.801802 28
749 49 57 106 -0.0754717 29
750 20 96 116 -0.655172 29
751 28 78 106 -0.471698 27
752 80 21 101 0.584158 29
753 50 59 109 -0.0825688 28
754 79 15 94 0.680851 26
755 48 35 83 0.156627 22
756 78 19 97 0.608247 29
757 36 87 123 -0.414634 27
758 66 42 108 0.222222 30
759 38 70 108 -0.296296 23
760 94 19 113 0.663717 25
761 59 39 98 0.204082 29
762 60 54 114 0.0526316 32
763 51 68 119 -0.142857 26
764 92 2 94 0.957447 17
765 5 133 138 -0.927536 15
766 38 93 131 -0.419847 35
767 10 103 113 -0.823009 22
768 12 89 101 -0.762376 25
769 63 39 102 0.235294 28
770 61 29 90 0.355556 23
771 76 37 113 0.345133 27
772 13 115 128 -0.796875 27
773 48 50 98 -0.0204082 27
774 70 20 90 0.555556 31
775 116 19 135 0.718519 26
776 30 57 87 -0.310345 26
777 107 24 131 0.633588 30
778 39 58 97 -0.195876 30
779 98 18 116 0.689655 31
780 125 17 142 0.760563 24
781 14 101 115 -0.756522 27
782 49 61 110 -0.109091 30
783 71 12 83 0.710843 22
784 45 73 118 -0.237288 33
785 39 30 69 0.130435 24
786 62 30 92 0.347826 29
787 35 99 134 -0.477612 26
788 26 59 85 -0.388235 26
789 90 33 123 0.463415 34
790 58 42 100 0.16 26
791 50 94 144 -0.305556 28
792 28 89 117 -0.521368 27
793 87 47 134 0.298507 24
794 37 66 103 -0.281553 25
795 43 61 104 -0.173077 34
796 3 169 172 -0.965116 11
797 63 17 80 0.575 22
798 118 10 128 0.84375 24
799 90 63 153 0.176471 35
800 86 20 106 0.622642 33
801 39 80 119 -0.344538 29
802 42 56 98 -0.142857 27
803 33 57 90 -0.266667 29
804 17 81 98 -0.653061 27
805 27 33 60 -0.1 23
806 26 73 99 -0.474747 31
807 85 42 127 0.338583 29
808 85 21 106 0.603774 30
809 126 8 134 0.880597 24
810 44 52 96 -0.0833333 26
811 11 84 95 -0.768421 25
812 19 90 109 -0.651376 22
813 41 54 95 -0.136842 34
814 81 37 118 0.372881 29
815 107 3 110 0.945455 22
816 6 76 82 -0.853659 21
817 59 20 79 0.493671 29
818 100 4 104 0.923077 18
819 133 15 148 0.797297 27
820 35 76 111 -0.369369 27
821 140 11 151 0.854305 21
822 57 20 77 0.480519 21
823 72 50 122 0.180328 29
824 129 9 138 0.869565 23
825 74 43 117 0.264957 29
826 117 4 121 0.933884 23
827 42 57 99 -0.151515 26
828 73 31 104 0.403846 28
829 138 19 157 0.757962 20
830 73 30 103 0.417476 30
831 94 19 113 0.663717 28
832 54 35 89 0.213483 30
833 109 43 152 0.434211 25
834 17 78 95 -0.642105 28
835 69 56 125 0.104 31
836 17 73 90 -0.622222 24
837 88 21 109 0.614679 22
838 112 38 150 0.493333 37
839 98 26 124 0.580645 30
840 97 14 111 0.747748 28
841 6 95 101 -0.881188 23
842 28 40 68 -0.176471 27
843 28 71 99 -0.434343 32
844 35 79 114 -0.385965 32
845 65 31 96 0.354167 27
846 94 34 128 0.46875 26
847 105 7 112 0.875 19
848 11 70 81 -0.728395 24
849 36 67 103 -0.300971 24
850 176 5 181 0.944751 23
851 78 28 106 0.471698 27
852 149 8 157 0.898089 25
853 24 88 112 -0.571429 29
854 22 72 94 -0.531915 29
855 22 91 113 -0.610619 29
856 7 106 113 -0.876106 26
857 54 68 122 -0.114754 33
858 30 94 124 -0.516129 29
859 54 59 113 -0.0442478 26
860 120 5 125 0.92 17
861 37 53 90 -0.177778 33
862 42 62 104 -0.192308 32
863 59 62 121 -0.0247934 36
864 146 11 157 0.859873 25
865 32 38 70 -0.0857143 22
866 96 24 120 0.6 31
867 82 23 105 0.561905 24
868 4 106 110 -0.927273 22
869 99 33 132 0.5 32
870 57 41 98 0.163265 28
871 26 10 36 0.444444 19
872 144 11 155 0.858065 20
873 4 60 64 -0.875 21
874 11 152 163 -0.865031 20
875 103 12 115 0.791304 26
876 41 30 71 0.15493 24
877 80 42 122 0.311475 33
878 22 89 111 -0.603604 30
879 101 9 110 0.836364 25
880 132 4 136 0.941176 22
881 22 121 143 -0.692308 26
882 41 83 124 -0.33871 33
883 11 84 95 -0.768421 25
884 6 123 129 -0.906977 24
885 126 12 138 0.826087 28
886 79 21 100 0.58 27
887 126 6 132 0.909091 20
888 26 87 113 -0.539823 18
889 30 96 126 -0.52381 33
890 11 0 11 1 6
891 92 11 103 0.786408 27
892 66 36 102 0.294118 32
893 48 50 98 -0.0204082 34
894 69 81 150 -0.08 32
895 86 37 123 0.398374 26
896 31 64 95 -0.347368 28
