# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
209 85 43 128 0.328125 32
210 78 17 95 0.642105 24
211 5 102 107 -0.906542 23
212 116 27 143 0.622378 27
213 101 31 132 0.530303 24
214 43 28 71 0.211268 28
215 56 79 135 -0.17037 30
216 8 143 151 -0.89404 19
217 55 44 99 0.111111 29
218 9 167 176 -0.897727 24
219 51 32 83 0.228916 28
220 98 9 107 0.831776 25
221 94 34 128 0.46875 30
222 11 136 147 -0.85034 22
223 150 13 163 0.840491 24
224 143 5 148 0.932432 20
225 86 55 141 0.219858 35
226 63 61 124 0.016129 29
227 56 48 104 0.0769231 27
228 149 15 164 0.817073 27
229 58 61 119 -0.0252101 34
230 95 22 117 0.623932 25
231 18 131 149 -0.758389 30
232 97 21 118 0.644068 27
233 33 67 100 -0.34 27
234 75 27 102 0.470588 26
235 83 51 134 0.238806 32
236 145 26 171 0.695906 25
237 56 82 138 -0.188406 30
238 82 58 140 0.171429 31
239 42 78 120 -0.3 32
240 37 85 122 -0.393443 28
241 43 61 104 -0.173077 27
242 78 62 140 0.114286 30
243 135 30 165 0.636364 30
244 43 48 91 -0.0549451 25
245 26 106 132 -0.606061 29
246 116 52 168 0.380952 35
247 144 6 150 0.92 20
248 33 111 144 -0.541667 27
249 73 55 128 0.140625 33
250 118 12 130 0.815385 27
251 13 131 144 -0.819444 27
252 19 148 167 -0.772455 25
253 40 86 126 -0.365079 28
254 62 84 146 -0.150685 33
255 9 160 169 -0.893491 23
256 32 114 146 -0.561644 25
257 2 84 86 -0.953488 18
258 90 27 117 0.538462 30
259 44 74 118 -0.254237 21
260 30 92 122 -0.508197 21
261 4 148 152 -0.947368 19
262 106 15 121 0.752066 25
263 22 117 139 -0.683453 30
264 90 16 106 0.698113 23
265 36 72 108 -0.333333 27
266 90 39 129 0.395349 28
267 43 19 62 0.387097 21
268 19 96 115 -0.669565 30
269 26 103 129 -0.596899 26
270 153 16 169 0.810651 26
271 12 122 134 -0.820896 26
272 70 67 137 0.0218978 33
273 74 84 158 -0.0632911 29
274 106 39 145 0.462069 30
275 116 15 131 0.770992 25
276 86 34 120 0.433333 29
277 55 93 148 -0.256757 35
278 42 51 93 -0.0967742 31
279 83 36 119 0.394958 32
280 15 75 90 -0.666667 25
281 5 102 107 -0.906542 17
282 76 60 136 0.117647 32
283 96 45 141 0.361702 30
284 75 47 122 0.229508 28
285 102 3 105 0.942857 21
286 24 58 82 -0.414634 27
287 28 112 140 -0.6 29
288 23 112 135 -0.659259 26
289 48 41 89 0.0786517 24
290 67 45 112 0.196429 25
291 37 72 109 -0.321101 27
292 57 45 102 0.117647 27
293 61 36 97 0.257732 25
294 97 16 113 0.716814 28
295 104 9 113 0.840708 24
296 11 114 125 -0.824 22
297 39 98 137 -0.430657 25
298 17 130 147 -0.768707 27
299 60 61 121 -0.00826446 27
300 43 109 152 -0.434211 33
301 11 87 98 -0.77551 26
302 152 22 174 0.747126 28
303 142 3 145 0.958621 22
304 167 11 178 0.876404 23
305 9 117 126 -0.857143 23
306 114 10 124 0.83871 24
307 180 8 188 0.914894 21
308 104 21 125 0.664 25
309 21 108 129 -0.674419 31
310 54 54 108 0 33
311 65 60 125 0.04 35
312 55 61 116 -0.0517241 27
313 124 22 146 0.69863 26
314 138 18 156 0.769231 26
315 77 67 144 0.0694444 25
316 78 18 96 0.625 28
317 62 51 113 0.0973451 24
318 61 76 137 -0.109489 31
319 24 96 120 -0.6 26
320 13 113 126 -0.793651 27
321 129 5 134 0.925373 23
322 67 42 109 0.229358 32
323 108 18 126 0.714286 24
324 115 9 124 0.854839 24
325 24 134 158 -0.696203 27
326 20 97 117 -0.65812 24
327 62 51 113 0.0973451 32
328 49 76 125 -0.216 31
329 4 127 131 -0.938931 19
330 116 18 134 0.731343 28
331 60 36 96 0.25 24
332 35 117 152 -0.539474 26
333 49 82 131 -0.251908 31
334 43 48 91 -0.0549451 30
335 16 127 143 -0.776224 27
336 81 46 127 0.275591 34
337 49 65 114 -0.140351 30
338 34 88 122 -0.442623 29
339 71 43 114 0.245614 31
340 127 7 134 0.895522 20
341 59 99 158 -0.253165 31
342 106 22 128 0.65625 27
343 90 58 148 0.216216 34
344 140 6 146 0.917808 24
345 114 17 131 0.740458 22
346 66 58 124 0.0645161 33
347 65 50 115 0.130435 33
348 35 98 133 -0.473684 26
349 16 81 97 -0.670103 24
350 55 55 110 0 30
351 52 67 119 -0.12605 30
352 10 172 182 -0.89011 25
353 64 54 118 0.0847458 29
354 12 91 103 -0.76699 19
355 36 107 143 -0.496503 28
356 143 6 149 0.919463 21
357 60 12 72 0.666667 21
358 4 135 139 -0.942446 18
359 75 8 83 0.807229 22
360 99 14 113 0.752212 27
361 24 94 118 -0.59322 30
362 59 21 80 0.475 25
363 97 37 134 0.447761 31
364 63 50 113 0.115044 28
365 44 85 129 -0.317829 28
366 85 49 134 0.268657 25
367 91 9 100 0.82 21
368 71 43 114 0.245614 29
369 86 42 128 0.34375 27
370 140 9 149 0.879195 27
371 98 14 112 0.75 26
372 33 139 172 -0.616279 31
373 47 58 105 -0.104762 32
374 24 99 123 -0.609756 30
375 75 50 125 0.2 32
376 6 129 135 -0.911111 23
377 65 66 131 -0.00763359 34
378 61 88 149 -0.181208 26
379 109 23 132 0.651515 31
380 33 99 132 -0.5 32
381 85 33 118 0.440678 25
382 129 8 137 0.883212 27
383 9 52 61 -0.704918 23
384 66 85 151 -0.125828 33
385 20 87 107 -0.626168 19
386 28 88 116 -0.517241 24
387 54 41 95 0.136842 24
388 13 136 149 -0.825503 26
389 34 10 44 0.545455 21
390 99 25 124 0.596774 28
391 22 75 97 -0.546392 26
392 58 55 113 0.0265487 30
393 127 39 166 0.53012 30
394 33 91 124 -0.467742 31
395 13 80 93 -0.72043 22
396 67 57 124 0.0806452 25
397 30 101 131 -0.541985 30
398 21 101 122 -0.655738 27
399 85 54 139 0.223022 27
400 102 34 136 0.5 33
401 92 39 131 0.40458 27
402 9 132 141 -0.87234 22
403 5 116 121 -0.917355 22
404 43 78 121 -0.289256 33
405 14 137 151 -0.81457 27
406 56 60 116 -0.0344828 29
407 32 70 102 -0.372549 28
408 67 59 126 0.0634921 30
409 58 81 139 -0.165468 33
410 82 41 123 0.333333 31
411 57 61 118 -0.0338983 29
412 9 95 104 -0.826923 18
413 186 4 190 0.957895 19
414 33 62 95 -0.305263 21
415 151 9 160 0.8875 23
416 88 38 126 0.396825 31
417 35 74 109 -0.357798 31
418 27 66 93 -0.419355 28
419 95 7 102 0.862745 22
420 18 121 139 -0.741007 26
421 63 59 122 0.0327869 30
422 82 33 115 0.426087 30
423 185 4 189 0.957672 18
424 116 26 142 0.633803 30
425 8 138 146 -0.890411 26
426 22 111 133 -0.669173 27
427 131 20 151 0.735099 23
428 21 123 144 -0.708333 26
429 12 155 167 -0.856287 27
430 44 71 115 -0.234783 27
431 13 107 120 -0.783333 30
432 152 6 158 0.924051 14
433 7 161 168 -0.916667 22
434 62 67 129 -0.0387597 33
435 45 85 130 -0.307692 34
436 67 39 106 0.264151 33
437 90 9 99 0.818182 17
438 36 68 104 -0.307692 32
439 32 99 131 -0.51145 26
440 11 134 145 -0.848276 23
441 45 58 103 -0.126214 29
442 21 125 146 -0.712329 28
443 33 91 124 -0.467742 26
444 58 54 112 0.0357143 29
445 4 146 150 -0.946667 17
446 89 53 142 0.253521 33
447 3 149 152 -0.960526 21
448 30 99 129 -0.534884 28
449 99 40 139 0.42446 36
450 46 78 124 -0.258065 28
451 36 143 179 -0.597765 28
452 62 62 124 0 26
453 51 60 111 -0.0810811 28
454 128 13 141 0.815603 28
455 36 103 139 -0.482014 34
456 36 76 112 -0.357143 26
457 38 1 39 0.948718 12
458 63 59 122 0.0327869 28
459 15 122 137 -0.781022 20
460 63 56 119 0.0588235 31
461 155 11 166 0.86747 19
462 32 56 88 -0.272727 27
463 35 85 120 -0.416667 28
464 64 64 128 0 30
465 47 92 139 -0.323741 32
466 60 63 123 -0.0243902 29
467 155 7 162 0.91358 22
468 42 56 98 -0.142857 25
469 89 35 124 0.435484 28
470 140 19 159 0.761006 25
471 61 104 165 -0.260606 31
472 17 144 161 -0.78882 31
473 18 114 132 -0.727273 30
474 25 123 148 -0.662162 32
475 53 62 115 -0.0782609 34
476 22 71 93 -0.526882 28
477 94 21 115 0.634783 27
478 71 65 136 0.0441176 27
479 41 85 126 -0.349206 23
480 13 12 25 0.04 18
481 26 96 122 -0.57377 32
482 9 158 167 -0.892216 17
483 6 173 179 -0.932961 20
484 6 101 107 -0.88785 24
485 16 92 108 -0.703704 23
486 10 123 133 -0.849624 21
487 162 17 179 0.810056 30
488 63 58 121 0.0413223 33
489 31 85 116 -0.465517 20
490 17 124 141 -0.758865 29
491 112 10 122 0.836066 25
492 11 96 107 -0.794393 26
493 17 107 124 -0.725806 24
494 72 31 103 0.398058 29
495 83 57 140 0.185714 33
496 99 31 130 0.523077 29
497 140 9 149 0.879195 27
498 119 31 150 0.586667 28
499 44 76 120 -0.266667 32
500 91 27 118 0.542373 31
501 48 58 106 -0.0943396 31
502 61 40 101 0.207921 29
503 19 125 144 -0.736111 30
504 76 45 121 0.256198 33
505 27 74 101 -0.465347 28
506 52 58 110 -0.0545455 31
507 55 109 164 -0.329268 30
508 68 42 110 0.236364 29
509 46 97 143 -0.356643 36
510 22 98 120 -0.633333 28
511 157 11 168 0.869048 25
512 140 20 160 0.75 29
513 10 97 107 -0.813084 25
514 100 29 129 0.550388 30
515 5 86 91 -0.89011 24
516 43 84 127 -0.322835 26
517 19 149 168 -0.77381 26
518 22 93 115 -0.617391 30
519 32 51 83 -0.228916 28
520 133 5 138 0.927536 22
521 17 99 116 -0.706897 30
522 39 80 119 -0.344538 19
523 56 74 130 -0.138462 25
524 8 126 134 -0.880597 25
525 47 75 122 -0.229508 24
526 142 17 159 0.786164 29
527 5 157 162 -0.938272 19
528 61 57 118 0.0338983 25
529 87 39 126 0.380952 29
530 37 80 117 -0.367521 27
531 117 15 132 0.772727 24
532 42 64 106 -0.207547 29
533 31 75 106 -0.415094 32
534 50 75 125 -0.2 27
535 25 124 149 -0.66443 28
536 43 65 108 -0.203704 26
537 32 38 70 -0.0857143 22
538 5 131 136 -0.926471 23
539 42 122 164 -0.487805 31
540 68 60 128 0.0625 31
541 119 18 137 0.737226 28
542 103 54 157 0.312102 30
543 85 24 109 0.559633 29
544 56 12 68 0.647059 24
545 67 38 105 0.27619 29
546 14 127 141 -0.801418 30
547 121 16 137 0.766423 24
548 117 1 118 0.983051 20
549 15 130 145 -0.793103 26
550 95 55 150 0.266667 35
551 76 49 125 0.216 30
552 105 22 127 0.653543 25
553 54 41 95 0.136842 31
554 47 69 116 -0.189655 33
555 23 113 136 -0.661765 25
556 90 34 124 0.451613 30
557 56 89 145 -0.227586 28
558 111 16 127 0.748031 27
559 9 73 82 -0.780488 23
560 84 59 143 0.174825 31
561 98 21 119 0.647059 25
562 110 42 152 0.447368 28
563 16 104 120 -0.733333 29
564 106 12 118 0.79661 26
565 45 96 141 -0.361702 25
566 182 4 186 0.956989 18
567 114 9 123 0.853659 23
568 69 24 93 0.483871 31
569 58 38 96 0.208333 30
570 95 13 108 0.759259 26
571 100 23 123 0.626016 27
572 154 16 170 0.811765 25
573 91 64 155 0.174194 34
574 43 90 133 -0.353383 28
575 57 41 98 0.163265 27
576 48 80 128 -0.25 33
577 29 79 108 -0.462963 32
578 22 101 123 -0.642276 27
579 72 50 122 0.180328 31
580 85 30 115 0.478261 30
581 46 69 115 -0.2 29
582 111 13 124 0.790323 24
583 10 97 107 -0.813084 24
584 71 65 136 0.0441176 34
585 108 9 117 0.846154 21
586 76 46 122 0.245902 33
587 3 110 113 -0.946903 20
588 66 69 135 -0.0222222 29
589 4 91 95 -0.915789 12
590 25 47 72 -0.305556 27
591 86 41 127 0.354331 30
592 42 84 126 -0.333333 28
593 75 57 132 0.136364 30
594 30 147 177 -0.661017 28
595 17 142 159 -0.786164 24
596 11 140 151 -0.854305 21
597 68 52 120 0.133333 28
598 3 92 95 -0.936842 20
599 32 96 128 -0.5 24
600 2 87 89 -0.955056 19
601 60 36 96 0.25 31
602 9 99 108 -0.833333 24
603 12 132 144 -0.833333 26
604 12 133 145 -0.834483 20
605 123 31 154 0.597403 26
606 70 40 110 0.272727 23
607 32 112 144 -0.555556 28
608 34 92 126 -0.460317 28
609 49 70 119 -0.176471 28
610 35 128 163 -0.570552 34
611 141 13 154 0.831169 30
612 18 166 184 -0.804348 27
613 17 104 121 -0.719008 29
614 41 90 131 -0.374046 31
615 50 51 101 -0.00990099 31
616 114 30 144 0.583333 34
617 90 36 126 0.428571 30
618 9 79 88 -0.795455 26
619 89 42 131 0.358779 32
620 13 134 147 -0.823129 24
621 19 102 121 -0.68595 29
622 41 84 125 -0.344 30
623 131 16 147 0.782313 27
624 26 92 118 -0.559322 28
625 8 103 111 -0.855856 24
626 65 65 130 0 30
627 96 43 139 0.381295 29
628 131 9 140 0.871429 25
629 77 42 119 0.294118 31
630 91 26 117 0.555556 28
631 14 96 110 -0.745455 27
632 45 73 118 -0.237288 31
633 46 82 128 -0.28125 31
634 36 102 138 -0.478261 30
635 37 61 98 -0.244898 30
636 53 55 108 -0.0185185 32
637 97 27 124 0.564516 28
638 112 43 155 0.445161 29
639 5 128 133 -0.924812 24
640 11 101 112 -0.803571 23
641 10 142 152 -0.868421 23
642 128 24 152 0.684211 27
643 75 60 135 0.111111 30
644 42 75 117 -0.282051 32
645 7 183 190 -0.926316 23
646 33 107 140 -0.528571 24
647 112 22 134 0.671642 31
648 76 48 124 0.225806 29
649 85 32 117 0.452991 27
650 9 185 194 -0.907216 23
651 94 34 128 0.46875 32
652 46 36 82 0.121951 33
653 53 71 124 -0.145161 30
654 106 20 126 0.68254 24
655 10 95 105 -0.809524 25
656 88 22 110 0.6 30
657 9 122 131 -0.862595 26
658 13 160 173 -0.849711 22
659 107 47 154 0.38961 29
660 50 66 116 -0.137931 27
661 3 145 148 -0.959459 20
662 89 14 103 0.728155 24
663 7 112 119 -0.882353 22
664 4 116 120 -0.933333 20
665 111 6 117 0.897436 22
666 50 34 84 0.190476 30
667 58 66 124 -0.0645161 31
668 68 54 122 0.114754 35
669 71 38 109 0.302752 30
670 46 81 127 -0.275591 32
671 82 38 120 0.366667 30
672 26 73 99 -0.474747 29
673 19 77 96 -0.604167 25
674 24 121 145 -0.668966 32
675 89 35 124 0.435484 25
676 25 53 78 -0.358974 27
677 69 22 91 0.516484 29
678 34 111 145 -0.531034 30
679 20 123 143 -0.72028 25
680 63 62 125 0.008 30
681 47 97 144 -0.347222 32
682 18 75 93 -0.612903 27
683 132 24 156 0.692308 29
684 25 105 130 -0.615385 23
685 125 10 135 0.851852 23
686 114 15 129 0.767442 28
687 3 73 76 -0.921053 21
688 31 99 130 -0.523077 24
689 62 73 135 -0.0814815 30
690 10 124 134 -0.850746 22
691 87 52 139 0.251799 29
692 69 64 133 0.037594 24
693 135 9 144 0.875 24
694 8 139 147 -0.891156 24
695 14 162 176 -0.840909 20
696 80 51 131 0.221374 34
697 70 48 118 0.186441 33
698 13 156 169 -0.846154 22
699 76 30 106 0.433962 27
700 16 73 89 -0.640449 22
701 70 52 122 0.147541 26
702 63 57 120 0.05 32
703 27 116 143 -0.622378 25
704 56 33 89 0.258427 30
705 49 82 131 -0.251908 28
706 18 130 148 -0.756757 24
707 6 68 74 -0.837838 23
708 74 51 125 0.184 27
709 53 72 125 -0.152 27
710 127 21 148 0.716216 27
711 28 40 68 -0.176471 28
712 11 137 148 -0.851351 21
713 11 48 59 -0.627119 24
714 62 55 117 0.0598291 26
715 98 18 116 0.689655 26
716 10 103 113 -0.823009 25
717 87 21 108 0.611111 23
718 37 99 136 -0.455882 29
719 71 55 126 0.126984 30
720 79 47 126 0.253968 34
721 33 104 137 -0.518248 23
722 17 96 113 -0.699115 30
723 66 56 122 0.0819672 30
724 72 30 102 0.411765 25
725 77 56 133 0.157895 35
726 117 10 127 0.84252 26
727 50 81 131 -0.236641 27
728 74 28 102 0.45098 30
729 43 57 100 -0.14 28
730 37 57 94 -0.212766 27
731 79 25 104 0.519231 22
732 85 56 141 0.205674 31
733 3 137 140 -0.957143 13
734 113 36 149 0.516779 33
735 94 65 159 0.18239 33
736 16 123 139 -0.769784 28
737 58 96 154 -0.246753 28
738 31 88 119 -0.478992 31
739 95 38 133 0.428571 29
740 89 12 101 0.762376 26
741 72 51 123 0.170732 31
742 78 73 151 0.0331126 35
743 38 4 42 0.809524 19
744 57 62 119 -0.0420168 30
745 50 88 138 -0.275362 29
746 33 76 109 -0.394495 32
747 19 79 98 -0.612245 25
748 16 112 128 -0.75 23
749 69 57 126 0.0952381 27
750 43 70 113 -0.238938 28
751 51 67 118 -0.135593 25
752 87 20 107 0.626168 25
753 28 67 95 -0.410526 32
754 57 92 149 -0.234899 23
755 15 104 119 -0.747899 24
756 59 73 132 -0.106061 27
757 87 39 126 0.380952 32
758 104 6 110 0.890909 21
759 71 44 115 0.234783 29
760 29 92 121 -0.520661 31
761 4 155 159 -0.949686 22
762 109 2 111 0.963964 21
763 110 15 125 0.76 26
764 6 115 121 -0.900826 25
765 77 16 93 0.655914 23
766 137 13 150 0.826667 24
767 110 13 123 0.788618 28
768 34 83 117 -0.418803 31
769 51 58 109 -0.0642202 27
770 70 65 135 0.037037 30
771 62 53 115 0.0782609 29
772 75 44 119 0.260504 27
773 108 11 119 0.815126 24
774 56 76 132 -0.151515 27
775 19 65 84 -0.547619 24
776 124 6 130 0.907692 23
777 47 51 98 -0.0408163 33
778 85 13 98 0.734694 26
779 158 23 181 0.745856 29
780 86 20 106 0.622642 27
781 27 80 107 -0.495327 30
782 42 65 107 -0.214953 29
783 174 11 185 0.881081 23
784 8 113 121 -0.867769 26
785 14 172 186 -0.849462 27
786 29 124 153 -0.620915 27
787 107 15 122 0.754098 29
788 80 33 113 0.415929 26
789 6 168 174 -0.931034 23
790 42 86 128 -0.34375 29
791 5 125 130 -0.923077 24
792 148 6 154 0.922078 19
793 77 31 108 0.425926 26
794 105 17 122 0.721311 25
795 36 80 116 -0.37931 29
796 105 28 133 0.578947 32
797 86 4 90 0.911111 18
798 124 32 156 0.589744 27
799 132 12 144 0.833333 25
800 4 122 126 -0.936508 20
801 37 62 99 -0.252525 30
802 29 90 119 -0.512605 19
803 34 96 130 -0.476923 29
804 72 16 88 0.636364 20
805 5 121 126 -0.920635 20
806 69 34 103 0.339806 32
807 159 14 173 0.83815 25
808 20 82 102 -0.607843 31
809 86 23 109 0.577982 26
810 48 77 125 -0.232 29
811 50 70 120 -0.166667 33
812 83 25 108 0.537037 26
813 58 29 87 0.333333 30
814 88 43 131 0.343511 29
815 54 53 107 0.00934579 32
816 70 48 118 0.186441 35
817 18 110 128 -0.71875 29
818 52 86 138 -0.246377 31
819 82 32 114 0.438596 28
820 116 8 124 0.870968 25
821 52 76 128 -0.1875 34
822 12 112 124 -0.806452 28
823 15 129 144 -0.791667 28
824 18 22 40 -0.1 22
825 8 134 142 -0.887324 18
826 80 49 129 0.24031 35
827 126 10 136 0.852941 20
828 62 59 121 0.0247934 27
829 120 7 127 0.889764 23
830 41 65 106 -0.226415 30
831 22 145 167 -0.736527 27
832 57 89 146 -0.219178 24
833 152 6 158 0.924051 22
834 33 104 137 -0.518248 26
835 103 12 115 0.791304 23
836 7 128 135 -0.896296 25
837 80 57 137 0.167883 36
838 37 44 81 -0.0864198 27
839 73 58 131 0.114504 30
840 38 39 77 -0.012987 29
841 68 56 124 0.0967742 27
842 96 22 118 0.627119 26
843 42 112 154 -0.454545 31
844 75 46 121 0.239669 28
845 86 48 134 0.283582 33
846 61 73 134 -0.0895522 28
847 111 30 141 0.574468 33
848 21 113 134 -0.686567 26
849 168 2 170 0.976471 21
850 72 50 122 0.180328 32
851 82 51 133 0.233083 34
852 100 6 106 0.886792 22
853 62 91 153 -0.189542 34
854 133 29 162 0.641975 31
855 6 117 123 -0.902439 21
856 63 70 133 -0.0526316 35
857 84 11 95 0.768421 27
858 13 63 76 -0.657895 24
859 65 64 129 0.00775194 33
860 111 14 125 0.776 28
861 54 46 100 0.08 29
862 67 18 85 0.576471 25
863 77 17 94 0.638298 29
864 18 92 110 -0.672727 29
865 61 62 123 -0.00813008 26
866 129 8 137 0.883212 25
867 51 56 107 -0.046729 30
868 14 85 99 -0.717172 23
869 69 34 103 0.339806 29
870 22 62 84 -0.47619 24
871 71 58 129 0.100775 27
872 87 56 143 0.216783 32
873 32 82 114 -0.438596 32
874 100 14 114 0.754386 29
875 83 40 123 0.349593 33
876 63 43 106 0.188679 24
877 123 9 132 0.863636 27
878 58 73 131 -0.114504 29
879 121 28 149 0.624161 26
880 72 61 133 0.0827068 25
881 158 16 174 0.816092 25
882 89 3 92 0.934783 16
883 74 46 120 0.233333 30
884 70 17 87 0.609195 25
885 42 87 129 -0.348837 32
886 59 22 81 0.45679 28
887 48 47 95 0.0105263 20
888 67 25 92 0.456522 29
889 29 95 124 -0.532258 27
890 86 68 154 0.116883 36
891 65 49 114 0.140351 26
892 62 46 108 0.148148 28
893 71 61 132 0.0757576 25
894 148 10 158 0.873418 18
895 45 85 130 -0.307692 31
896 26 116 142 -0.633803 29
897 30 78 108 -0.444444 30
